timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-07-08 17:05:00,0.0,-0.0013625035256223939,0,-0.11,-0.22,-0.11
2014-07-08 17:20:00,0.069990465,-0.00326981595169773,0,-0.11,-0.22,-0.11
2014-07-08 17:25:00,0.081846427,-0.0031035361305269404,0,-0.11,-0.22,-0.11
2014-07-08 17:30:00,0.06884088599999999,-0.0032833847736131183,0,-0.11,-0.22,-0.11
2014-07-08 17:35:00,0.065170985,-0.003304960320181349,0,-0.11,-0.22,-0.11
2014-07-08 17:40:00,0.0,-0.0013802374485674118,0,-0.11,-0.22,-0.11
2014-07-08 17:50:00,0.07462521400000001,-0.003209547460964357,0,-0.11,-0.22,-0.11
2014-07-08 17:55:00,0.068300284,-0.0032768397214901768,0,-0.11,-0.22,-0.11
2014-07-08 18:00:00,0.065351057,-0.003295789729879539,0,-0.11,-0.22,-0.11
2014-07-08 18:05:00,0.068766445,-0.0032795680070925037,0,-0.11,-0.22,-0.11
2014-07-08 18:10:00,0.06544404200000001,-0.0033012382224228976,0,-0.11,-0.22,-0.11
2014-07-08 18:15:00,0.073886382,-0.003234942048030653,0,-0.11,-0.22,-0.11
2014-07-08 18:20:00,0.072648136,-0.003252578423878827,0,-0.11,-0.22,-0.11
2014-07-08 18:25:00,0.070162658,-0.003279886402312915,0,-0.11,-0.22,-0.11
2014-07-08 18:30:00,0.078440291,-0.003178108783339573,0,-0.11,-0.22,-0.11
2014-07-08 18:35:00,0.080437172,-0.0031461957484490988,0,-0.11,-0.22,-0.11
2014-07-08 18:40:00,0.074335158,-0.003244114079657967,0,-0.11,-0.22,-0.11
2014-07-08 18:45:00,0.070396356,-0.0032876885279478074,0,-0.11,-0.22,-0.11
2014-07-08 18:50:00,0.068971142,-0.00330123108912983,0,-0.11,-0.22,-0.11
2014-07-08 18:55:00,0.06825881,-0.003308546415854652,0,-0.11,-0.22,-0.11
2014-07-08 19:00:00,0.07241175400000001,-0.003277459461493493,0,-0.11,-0.22,-0.11
2014-07-08 19:05:00,0.0,-0.0013753333915247354,0,-0.11,-0.22,-0.11
2014-07-08 19:10:00,0.083314965,-0.003080968772982029,0,-0.11,-0.22,-0.11
2014-07-08 19:15:00,0.0,-0.0013894643472891488,0,-0.11,-0.22,-0.11
2014-07-08 19:25:00,0.0,-0.0014149369277536294,0,-0.11,-0.22,-0.11
2014-07-08 19:35:00,0.07265456099999999,-0.003215353122054676,0,-0.11,-0.22,-0.11
2014-07-08 19:40:00,0.070770578,-0.003239655003718589,0,-0.11,-0.22,-0.11
2014-07-08 19:45:00,0.06535992,-0.003282729075017921,0,-0.11,-0.22,-0.11
2014-07-08 19:50:00,0.06516216700000001,-0.003286752565896389,0,-0.11,-0.22,-0.11
2014-07-08 19:55:00,0.072056066,-0.003235541324504432,0,-0.11,-0.22,-0.11
2014-07-08 20:00:00,0.085815709,-0.002988314905997047,0,-0.11,-0.22,-0.11
2014-07-08 20:05:00,0.101067175,-0.002496142131417356,0,-0.11,-0.22,-0.11
2014-07-08 20:10:00,0.102269133,-0.002456259254896453,0,-0.11,-0.22,-0.11
2014-07-08 20:20:00,0.07337235,-0.003221869009992773,0,-0.11,-0.22,-0.11
2014-07-08 20:25:00,0.086461415,-0.0029877708818299986,0,-0.11,-0.22,-0.11
2014-07-08 20:40:00,0.122939428,-0.0014291576939080564,0,-0.11,-0.22,-0.11
2014-07-08 21:05:00,0.648676709,0.1558867437657956,0,-0.11,-0.22,-0.11
2014-07-08 21:10:00,0.085586475,-0.0015199714594604785,0,-0.11,-0.22,-0.11
2014-07-08 21:15:00,0.070694787,-0.0016945538988706321,0,-0.11,-0.22,-0.11
2014-07-08 21:20:00,0.095611246,-0.0013285338814457148,0,-0.11,-0.22,-0.11
2014-07-08 21:55:00,0.0,0.0005862852897928763,0,-0.11,-0.22,-0.11
2014-07-08 22:00:00,0.06963178099999999,-0.0017262176227912376,0,-0.11,-0.22,-0.11
2014-07-08 22:05:00,0.0,0.0005222837236890099,0,-0.11,-0.22,-0.11
2014-07-08 22:15:00,0.065337805,-0.0017443474689295966,0,-0.11,-0.22,-0.11
2014-07-08 22:20:00,0.069423449,-0.001759493357303299,0,-0.11,-0.22,-0.11
2014-07-08 22:25:00,0.089264929,-0.0015230302107502867,0,-0.11,-0.22,-0.11
2014-07-08 22:30:00,0.066457554,-0.0017965234628829485,0,-0.11,-0.22,-0.11
2014-07-08 22:35:00,0.0,0.0004168735545964086,0,-0.11,-0.22,-0.11
2014-07-08 22:40:00,0.0,0.00037333759511315456,0,-0.11,-0.22,-0.11
2014-07-08 22:50:00,0.07276004400000001,-0.0017823570582544692,0,-0.11,-0.22,-0.11
2014-07-08 22:55:00,0.077930063,-0.0017483903260160358,0,-0.11,-0.22,-0.11
2014-07-08 23:00:00,0.08089861599999999,-0.00172461006260205,0,-0.11,-0.22,-0.11
2014-07-08 23:05:00,0.0901801,-0.0015567271692293885,0,-0.11,-0.22,-0.11
2014-07-08 23:10:00,0.096584395,-0.0013984916793146065,0,-0.11,-0.22,-0.11
2014-07-08 23:15:00,0.0,0.0003054912111246644,0,-0.11,-0.22,-0.11
2014-07-08 23:20:00,0.0,0.0002630690750762277,0,-0.11,-0.22,-0.11
2014-07-08 23:25:00,0.073069589,-0.0018449550894650282,0,-0.11,-0.22,-0.11
2014-07-08 23:30:00,0.07526831099999999,-0.0018413026536980848,0,-0.11,-0.22,-0.11
2014-07-08 23:35:00,0.080200333,-0.0017945341594234332,0,-0.11,-0.22,-0.11
2014-07-08 23:40:00,0.081870055,-0.0017847583361487727,0,-0.11,-0.22,-0.11
2014-07-08 23:45:00,0.066538187,-0.0019416228295430216,0,-0.11,-0.22,-0.11
2014-07-08 23:50:00,0.06486616,-0.0019590883823061844,0,-0.11,-0.22,-0.11
2014-07-09 16:20:00,0.078202243,-0.0018890381963161398,0,-0.11,-0.22,-0.11
2014-07-09 16:25:00,0.08467332,-0.001799704869099861,0,-0.11,-0.22,-0.11
2014-07-09 16:30:00,0.077211048,-0.0019333765469258246,0,-0.11,-0.22,-0.11
2014-07-09 16:35:00,0.072798011,-0.001991712223635256,0,-0.11,-0.22,-0.11
2014-07-09 16:40:00,0.061893388,-0.0020277772115979693,0,-0.11,-0.22,-0.11
2014-07-09 16:45:00,0.084999126,-0.0018572273644714696,0,-0.11,-0.22,-0.11
2014-07-09 16:50:00,0.06060981400000001,-0.002050450812077109,0,-0.11,-0.22,-0.11
2014-07-09 16:55:00,0.05830139700000001,-0.0020521675315838817,0,-0.11,-0.22,-0.11
2014-07-09 17:00:00,0.068059045,-0.002089744073944911,0,-0.11,-0.22,-0.11
2014-07-09 17:05:00,0.0,3.708893774578837e-05,0,-0.11,-0.22,-0.11
2014-07-09 17:15:00,0.06533578799999999,-0.0021034685662040253,0,-0.11,-0.22,-0.11
2014-07-09 17:20:00,0.06522328299999999,-0.002118458710330673,0,-0.11,-0.22,-0.11
2014-07-09 17:25:00,0.06660350400000001,-0.00213151426582181,0,-0.11,-0.22,-0.11
2014-07-09 17:30:00,0.064493822,-0.002147968606395212,0,-0.11,-0.22,-0.11
2014-07-09 17:35:00,0.063759473,-0.0021621264726046086,0,-0.11,-0.22,-0.11
2014-07-09 17:40:00,0.0,-8.362287969387873e-05,0,-0.11,-0.22,-0.11
2014-07-09 17:45:00,0.078130967,-0.0020707626035201265,0,-0.11,-0.22,-0.11
2014-07-09 17:50:00,0.065035345,-0.0021845984870594304,0,-0.11,-0.22,-0.11
2014-07-09 17:55:00,0.07328794799999999,-0.0021560371392510547,0,-0.11,-0.22,-0.11
2014-07-09 18:00:00,0.078835874,-0.002103152667885411,0,-0.11,-0.22,-0.11
2014-07-09 18:05:00,0.061821222,-0.0022221603774628122,0,-0.11,-0.22,-0.11
2014-07-09 18:10:00,0.058587455,-0.0022233105443763,0,-0.11,-0.22,-0.11
2014-07-09 18:15:00,0.072103732,-0.002219912976141991,0,-0.11,-0.22,-0.11
2014-07-09 18:20:00,0.06053375,-0.0022589884813106753,0,-0.11,-0.22,-0.11
2014-07-09 18:25:00,0.07560126,-0.002211684767846389,0,-0.11,-0.22,-0.11
2014-07-09 18:30:00,0.06640715900000001,-0.002288453638232601,0,-0.11,-0.22,-0.11
2014-07-09 18:35:00,0.066940445,-0.002300097027085224,0,-0.11,-0.22,-0.11
2014-07-09 18:40:00,0.067622642,-0.002310793136669709,0,-0.11,-0.22,-0.11
2014-07-09 18:45:00,0.06494316,-0.002329319115631057,0,-0.11,-0.22,-0.11
2014-07-09 18:50:00,0.07410472,-0.0022921037809924267,0,-0.11,-0.22,-0.11
2014-07-09 18:55:00,0.0,-0.00028668362279749005,0,-0.11,-0.22,-0.11
2014-07-09 19:25:00,0.0,-0.00032318401050712714,0,-0.11,-0.22,-0.11
2014-07-09 19:45:00,0.076853483,-0.0022437408557625105,0,-0.11,-0.22,-0.11
2014-07-09 19:50:00,0.075200748,-0.002278284202754444,0,-0.11,-0.22,-0.11
2014-07-09 19:55:00,0.07226239599999999,-0.0023224159193577787,0,-0.11,-0.22,-0.11
2014-07-09 20:00:00,0.07267715599999999,-0.002330841217810243,0,-0.11,-0.22,-0.11
2014-07-09 20:05:00,0.0,-0.00038421838541613523,0,-0.11,-0.22,-0.11
2014-07-09 20:10:00,0.074125749,-0.0023148626982894,0,-0.11,-0.22,-0.11
2014-07-09 20:15:00,0.071203032,-0.002356688940769569,0,-0.11,-0.22,-0.11
2014-07-09 20:20:00,0.076607068,-0.002307686929903019,0,-0.11,-0.22,-0.11
2014-07-09 20:25:00,0.0,-0.00043724820138746345,0,-0.11,-0.22,-0.11
2014-07-09 20:30:00,0.0,-0.0004722429433108299,0,-0.11,-0.22,-0.11
2014-07-09 20:40:00,0.072540702,-0.002343237981007995,0,-0.11,-0.22,-0.11
2014-07-09 20:45:00,0.0,-0.0005130332368410429,0,-0.11,-0.22,-0.11
2014-07-09 20:50:00,0.0,-0.0005472701284097159,0,-0.11,-0.22,-0.11
2014-07-09 21:00:00,0.072589764,-0.002330102249322952,0,-0.11,-0.22,-0.11
2014-07-09 21:05:00,0.073043263,-0.002336662370057585,0,-0.11,-0.22,-0.11
2014-07-09 21:10:00,0.071478658,-0.0023673316221191065,0,-0.11,-0.22,-0.11
2014-07-09 21:15:00,0.06925759,-0.00240115836311805,0,-0.11,-0.22,-0.11
2014-07-09 21:20:00,0.074117643,-0.002358779281844692,0,-0.11,-0.22,-0.11
2014-07-09 21:25:00,0.083657749,-0.0021964030859704664,0,-0.11,-0.22,-0.11
2014-07-09 21:30:00,0.100010991,-0.0017012030103200626,0,-0.11,-0.22,-0.11
2014-07-09 21:35:00,0.08167639900000001,-0.002262812380606993,0,-0.11,-0.22,-0.11
2014-07-09 21:40:00,0.06905876,-0.0024516777391112576,0,-0.11,-0.22,-0.11
2014-07-09 21:45:00,0.076641826,-0.002376360031863589,0,-0.11,-0.22,-0.11
2014-07-09 21:50:00,0.065264078,-0.002494638045804853,0,-0.11,-0.22,-0.11
2014-07-09 21:55:00,0.06151601900000001,-0.002512291672084777,0,-0.11,-0.22,-0.11
2014-07-09 22:00:00,0.064245564,-0.0025198304515858805,0,-0.11,-0.22,-0.11
2014-07-09 22:05:00,0.067416084,-0.002517152635508557,0,-0.11,-0.22,-0.11
2014-07-09 22:10:00,0.065174883,-0.002538344517376334,0,-0.11,-0.22,-0.11
2014-07-09 22:15:00,0.063981892,-0.002552464788661446,0,-0.11,-0.22,-0.11
2014-07-09 22:20:00,0.070781631,-0.002523614089260162,0,-0.11,-0.22,-0.11
2014-07-09 22:25:00,0.07091886,-0.0025327512221025032,0,-0.11,-0.22,-0.11
2014-07-09 22:30:00,0.072767741,-0.002524285196495501,0,-0.11,-0.22,-0.11
2014-07-09 22:35:00,0.06628128400000001,-0.002584755815553619,0,-0.11,-0.22,-0.11
2014-07-09 22:40:00,0.068282272,-0.0025838714356016808,0,-0.11,-0.22,-0.11
2014-07-09 22:45:00,0.072731916,-0.0025552108022173226,0,-0.11,-0.22,-0.11
2014-07-09 22:50:00,0.531583598,0.10250694851557418,0,-0.11,-0.22,-0.11
2014-07-09 22:55:00,0.0,0.0006145589441766128,0,-0.11,-0.22,-0.11
2014-07-10 20:05:00,0.06758560000000001,-0.0015739147287303634,0,-0.11,-0.22,-0.11
2014-07-10 20:10:00,0.069346799,-0.0015886516141239149,0,-0.11,-0.22,-0.11
2014-07-10 20:15:00,0.069808377,-0.0016065754635543605,0,-0.11,-0.22,-0.11
2014-07-10 20:20:00,0.064024417,-0.0016346509322773262,0,-0.11,-0.22,-0.11
2014-07-10 20:25:00,0.059894006,-0.00164001230505062,0,-0.11,-0.22,-0.11
2014-07-10 20:30:00,0.0,0.00046377084421633796,0,-0.11,-0.22,-0.11
2014-07-10 20:35:00,0.052889268,-0.001605128801700273,0,-0.11,-0.22,-0.11
2014-07-10 20:40:00,0.069996505,-0.0016783410912237786,0,-0.11,-0.22,-0.11
2014-07-10 20:45:00,0.090819702,-0.0013656153705894347,0,-0.11,-0.22,-0.11
2014-07-10 20:50:00,0.092357278,-0.0013449993163059393,0,-0.11,-0.22,-0.11
2014-07-10 20:55:00,0.073224392,-0.0017071568422803991,0,-0.11,-0.22,-0.11
2014-07-10 21:00:00,0.074288471,-0.0017162951214753086,0,-0.11,-0.22,-0.11
2014-07-10 21:05:00,0.08014450599999999,-0.0016635099611024273,0,-0.11,-0.22,-0.11
2014-07-10 21:10:00,0.096451795,-0.0013047739926430602,0,-0.11,-0.22,-0.11
2014-07-10 21:15:00,0.08249667299999999,-0.0016610874270106546,0,-0.11,-0.22,-0.11
2014-07-10 21:20:00,0.06315431,-0.0018183788435046644,0,-0.11,-0.22,-0.11
2014-07-10 21:25:00,0.062846261,-0.001835473036891022,0,-0.11,-0.22,-0.11
2014-07-10 21:30:00,0.067098234,-0.0018557088424191461,0,-0.11,-0.22,-0.11
2014-07-10 21:35:00,0.070040669,-0.00186406231186087,0,-0.11,-0.22,-0.11
2014-07-10 21:40:00,0.151596686,0.0018182700907841687,0,-0.11,-0.22,-0.11
2014-07-10 21:45:00,0.075223056,-0.0018295774139396321,0,-0.11,-0.22,-0.11
2014-07-10 21:50:00,0.07014687,-0.0018784810662144653,0,-0.11,-0.22,-0.11
2014-07-10 21:55:00,0.06984607,-0.0018964438045152574,0,-0.11,-0.22,-0.11
2014-07-10 22:00:00,0.0,0.0002948417506893897,0,-0.11,-0.22,-0.11
2014-07-10 22:05:00,0.067074281,-0.001914719727799996,0,-0.11,-0.22,-0.11
2014-07-10 22:10:00,0.069360377,-0.0019257550627054254,0,-0.11,-0.22,-0.11
2014-07-10 22:15:00,0.06914248,-0.0019429852752734789,0,-0.11,-0.22,-0.11
2014-07-10 22:20:00,0.070213866,-0.00195507116594551,0,-0.11,-0.22,-0.11
2014-07-10 22:25:00,0.076050628,-0.0019280499266527413,0,-0.11,-0.22,-0.11
2014-07-10 22:30:00,0.086771271,-0.0017765245328469348,0,-0.11,-0.22,-0.11
2014-07-10 22:35:00,0.072209089,-0.001990347335436793,0,-0.11,-0.22,-0.11
2014-07-10 22:45:00,0.063050624,-0.0020204835755903705,0,-0.11,-0.22,-0.11
2014-07-10 22:50:00,0.07327640099999999,-0.0020141049392481407,0,-0.11,-0.22,-0.11
2014-07-10 22:55:00,0.07553544,-0.002010469031104245,0,-0.11,-0.22,-0.11
2014-07-10 23:00:00,0.071689969,-0.002054719909850622,0,-0.11,-0.22,-0.11
2014-07-10 23:05:00,0.070439837,-0.00207595346348688,0,-0.11,-0.22,-0.11
2014-07-10 23:10:00,0.063566086,-0.0020967888954446234,0,-0.11,-0.22,-0.11
2014-07-10 23:15:00,0.059849366,-0.0020955294260767143,0,-0.11,-0.22,-0.11
2014-07-10 23:20:00,0.061594495,-0.002120096514095282,0,-0.11,-0.22,-0.11
2014-07-10 23:25:00,0.066851831,-0.0021440506092673672,0,-0.11,-0.22,-0.11
2014-07-10 23:30:00,0.062975055,-0.002154625135300625,0,-0.11,-0.22,-0.11
2014-07-10 23:35:00,0.06460803700000001,-0.0021725430932866274,0,-0.11,-0.22,-0.11
2014-07-10 23:40:00,0.061033292,-0.0021761076020003767,0,-0.11,-0.22,-0.11
2014-07-10 23:45:00,0.06339773900000001,-0.00219889451030042,0,-0.11,-0.22,-0.11
2014-07-10 23:50:00,0.059772211,-0.002198082753980035,0,-0.11,-0.22,-0.11
2014-07-10 23:55:00,0.068874465,-0.0022239268723218686,0,-0.11,-0.22,-0.11
2014-07-11 00:00:00,0.082920038,-0.002091955027870629,0,-0.11,-0.22,-0.11
2014-07-11 00:05:00,0.08584952400000001,-0.002051034018529352,0,-0.11,-0.22,-0.11
2014-07-11 00:10:00,0.0,-8.554772653357469e-05,0,-0.11,-0.22,-0.11
2014-07-11 00:15:00,0.0,-0.0001240594732054845,0,-0.11,-0.22,-0.11
