timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-14 19:15:00,0.134,-0.0029907561169792984,0,-0.11,-0.22,-0.11
2014-02-14 19:20:00,0.066,-0.0011964323069990626,0,-0.11,-0.22,-0.11
2014-02-14 19:25:00,0.132,-0.002987963917322034,0,-0.11,-0.22,-0.11
2014-02-14 19:30:00,0.134,-0.002974889895283717,0,-0.11,-0.22,-0.11
2014-02-14 19:35:00,0.2,-0.00023214200530974336,0,-0.11,-0.22,-0.11
2014-02-14 19:40:00,0.132,-0.002967504433977641,0,-0.11,-0.22,-0.11
2014-02-14 19:45:00,0.134,-0.00295618748105464,0,-0.11,-0.22,-0.11
2014-02-14 19:50:00,0.136,-0.002940893802019673,0,-0.11,-0.22,-0.11
2014-02-14 19:55:00,0.132,-0.002973079058322448,0,-0.11,-0.22,-0.11
2014-02-14 20:00:00,0.066,-0.0011465122720721865,0,-0.11,-0.22,-0.11
2014-02-14 20:05:00,0.134,-0.002942944961432437,0,-0.11,-0.22,-0.11
2014-02-14 20:10:00,0.134,-0.0029450303082678717,0,-0.11,-0.22,-0.11
2014-02-14 20:15:00,0.134,-0.002947094801635464,0,-0.11,-0.22,-0.11
2014-02-14 20:20:00,0.2,-0.00022764242629147446,0,-0.11,-0.22,-0.11
2014-02-14 20:25:00,0.132,-0.002939575958418983,0,-0.11,-0.22,-0.11
2014-02-14 20:30:00,0.136,-0.0029125696724314754,0,-0.11,-0.22,-0.11
2014-02-14 20:35:00,0.134,-0.002931350298960078,0,-0.11,-0.22,-0.11
2014-02-14 20:40:00,0.134,-0.002933551592420257,0,-0.11,-0.22,-0.11
2014-02-14 20:45:00,0.134,-0.002935730872946518,0,-0.11,-0.22,-0.11
2014-02-14 20:50:00,0.066,-0.0010964470203984607,0,-0.11,-0.22,-0.11
2014-02-14 20:55:00,0.134,-0.0029191254866092198,0,-0.11,-0.22,-0.11
2014-02-14 21:00:00,0.134,-0.002921449028193246,0,-0.11,-0.22,-0.11
2014-02-14 21:05:00,0.134,-0.0029237493343614585,0,-0.11,-0.22,-0.11
2014-02-14 21:10:00,0.134,-0.002926026637467993,0,-0.11,-0.22,-0.11
2014-02-14 21:15:00,0.132,-0.002941518269349297,0,-0.11,-0.22,-0.11
2014-02-14 21:20:00,0.066,-0.0011200936516320148,0,-0.11,-0.22,-0.11
2014-02-14 21:25:00,0.134,-0.0029118734588962076,0,-0.11,-0.22,-0.11
2014-02-14 21:30:00,0.132,-0.002928647970681153,0,-0.11,-0.22,-0.11
2014-02-14 21:35:00,0.134,-0.0029166915498306523,0,-0.11,-0.22,-0.11
2014-02-14 21:40:00,0.132,-0.002933273506766643,0,-0.11,-0.22,-0.11
2014-02-14 21:45:00,0.066,-0.0011444918274403635,0,-0.11,-0.22,-0.11
2014-02-14 21:50:00,0.134,-0.002902815632696898,0,-0.11,-0.22,-0.11
2014-02-14 21:55:00,0.132,-0.0029206480857917327,0,-0.11,-0.22,-0.11
2014-02-14 22:00:00,0.134,-0.002907813974372564,0,-0.11,-0.22,-0.11
2014-02-14 22:05:00,0.134,-0.00291025063107897,0,-0.11,-0.22,-0.11
2014-02-14 22:10:00,0.066,-0.0011662879349407795,0,-0.11,-0.22,-0.11
2014-02-14 22:15:00,0.134,-0.0028941523015548754,0,-0.11,-0.22,-0.11
2014-02-14 22:20:00,0.132,-0.0029129521466957358,0,-0.11,-0.22,-0.11
2014-02-14 22:25:00,0.134,-0.0028993230435205852,0,-0.11,-0.22,-0.11
2014-02-14 22:30:00,0.132,-0.0029178900296782393,0,-0.11,-0.22,-0.11
2014-02-14 22:35:00,0.068,-0.0013052263069726069,0,-0.11,-0.22,-0.11
2014-02-14 22:40:00,0.132,-0.002904425457341597,0,-0.11,-0.22,-0.11
2014-02-14 22:45:00,0.132,-0.002907037257153577,0,-0.11,-0.22,-0.11
2014-02-14 22:50:00,0.134,-0.0028925986193175657,0,-0.11,-0.22,-0.11
2014-02-14 22:55:00,0.132,-0.002912092846438119,0,-0.11,-0.22,-0.11
2014-02-14 23:00:00,0.134,-0.002897800279559659,0,-0.11,-0.22,-0.11
2014-02-14 23:05:00,0.134,-0.002900337073214132,0,-0.11,-0.22,-0.11
2014-02-14 23:10:00,0.134,-0.002902848498932187,0,-0.11,-0.22,-0.11
2014-02-14 23:15:00,0.066,-0.0012064616952482956,0,-0.11,-0.22,-0.11
2014-02-14 23:20:00,0.132,-0.0029046207751974857,0,-0.11,-0.22,-0.11
2014-02-14 23:25:00,0.132,-0.0029072306218309585,0,-0.11,-0.22,-0.11
2014-02-14 23:30:00,0.066,-0.0012298456186043973,0,-0.11,-0.22,-0.11
2014-02-14 23:35:00,0.136,-0.0028511416118661703,0,-0.11,-0.22,-0.11
2014-02-14 23:40:00,0.134,-0.002876640397624586,0,-0.11,-0.22,-0.11
2014-02-14 23:45:00,0.066,-0.0012483045379243494,0,-0.11,-0.22,-0.11
2014-02-14 23:50:00,0.134,-0.0028612109117462925,0,-0.11,-0.22,-0.11
2014-02-14 23:55:00,0.2,3.760500270411082e-05,0,-0.11,-0.22,-0.11
2014-02-15 00:00:00,0.134,-0.0028427476290162623,0,-0.11,-0.22,-0.11
2014-02-15 00:05:00,0.134,-0.0028458349491762287,0,-0.11,-0.22,-0.11
2014-02-15 00:10:00,0.066,-0.0011962428021783378,0,-0.11,-0.22,-0.11
2014-02-15 00:15:00,0.132,-0.0028500795714136995,0,-0.11,-0.22,-0.11
2014-02-15 00:20:00,0.134,-0.0028342730310855213,0,-0.11,-0.22,-0.11
2014-02-15 00:25:00,0.066,-0.0012185239219486554,0,-0.11,-0.22,-0.11
2014-02-15 00:30:00,0.136,-0.002795615071341961,0,-0.11,-0.22,-0.11
2014-02-15 00:35:00,0.134,-0.002822914338015625,0,-0.11,-0.22,-0.11
2014-02-15 00:40:00,0.134,-0.0028261999910854647,0,-0.11,-0.22,-0.11
2014-02-15 00:45:00,0.066,-0.0012356059751039705,0,-0.11,-0.22,-0.11
2014-02-15 00:50:00,0.134,-0.0028117742692970182,0,-0.11,-0.22,-0.11
2014-02-15 00:55:00,0.134,-0.0028151713230542,0,-0.11,-0.22,-0.11
2014-02-15 01:00:00,0.134,-0.002818534406273887,0,-0.11,-0.22,-0.11
2014-02-15 01:05:00,0.068,-0.0013658993356966411,0,-0.11,-0.22,-0.11
2014-02-15 01:10:00,0.132,-0.002827012708254584,0,-0.11,-0.22,-0.11
2014-02-15 01:15:00,0.134,-0.002809048486128285,0,-0.11,-0.22,-0.11
2014-02-15 01:20:00,0.134,-0.002812472797717458,0,-0.11,-0.22,-0.11
2014-02-15 01:25:00,0.068,-0.0013836093877153126,0,-0.11,-0.22,-0.11
2014-02-15 01:30:00,0.134,-0.0027995981708346385,0,-0.11,-0.22,-0.11
2014-02-15 01:35:00,0.134,-0.0028031169855766702,0,-0.11,-0.22,-0.11
2014-02-15 01:40:00,0.134,-0.002806600612170973,0,-0.11,-0.22,-0.11
2014-02-15 01:45:00,0.134,-0.002810049402499404,0,-0.11,-0.22,-0.11
2014-02-15 01:50:00,0.134,-0.002813463704924635,0,-0.11,-0.22,-0.11
2014-02-15 01:55:00,0.134,-0.002816843864325458,0,-0.11,-0.22,-0.11
2014-02-15 02:00:00,0.066,-0.0012815826092946734,0,-0.11,-0.22,-0.11
2014-02-15 02:05:00,0.134,-0.002802604329459557,0,-0.11,-0.22,-0.11
2014-02-15 02:10:00,0.132,-0.0028283038008773964,0,-0.11,-0.22,-0.11
2014-02-15 02:15:00,0.134,-0.002809596876069742,0,-0.11,-0.22,-0.11
2014-02-15 02:20:00,0.066,-0.0012989897426503028,0,-0.11,-0.22,-0.11
2014-02-15 02:25:00,0.132,-0.002818600661139481,0,-0.11,-0.22,-0.11
2014-02-15 02:30:00,0.132,-0.0028220707089132713,0,-0.11,-0.22,-0.11
2014-02-15 02:35:00,0.066,-0.0013196254904708216,0,-0.11,-0.22,-0.11
2014-02-15 02:40:00,0.134,-0.002785274037402141,0,-0.11,-0.22,-0.11
2014-02-15 02:45:00,0.134,-0.002788936093478523,0,-0.11,-0.22,-0.11
2014-02-15 02:50:00,0.136,-0.002764908057837357,0,-0.11,-0.22,-0.11
2014-02-15 02:55:00,0.134,-0.0027960604624759355,0,-0.11,-0.22,-0.11
2014-02-15 03:00:00,0.134,-0.00279961465430123,0,-0.11,-0.22,-0.11
2014-02-15 03:05:00,1.466,0.5959173608752932,0,-0.11,-0.22,-0.11
2014-02-15 03:10:00,0.066,0.004967367325029447,0,-0.11,-0.22,-0.11
2014-02-15 03:15:00,0.134,0.0030936485795817203,0,-0.11,-0.22,-0.11
2014-02-15 03:20:00,0.134,0.0030311972973358077,0,-0.11,-0.22,-0.11
2014-02-15 03:25:00,0.134,0.0029693705279121296,0,-0.11,-0.22,-0.11
2014-02-15 03:30:00,0.134,0.0029081620261827146,0,-0.11,-0.22,-0.11
2014-02-15 03:35:00,0.134,0.00284756560947097,0,-0.11,-0.22,-0.11
2014-02-15 03:40:00,0.132,0.002774994765264216,0,-0.11,-0.22,-0.11
2014-02-15 03:45:00,0.066,0.004532304390056363,0,-0.11,-0.22,-0.11
2014-02-15 03:50:00,0.134,0.002690237324716405,0,-0.11,-0.22,-0.11
2014-02-15 03:55:00,0.132,0.002618078910291089,0,-0.11,-0.22,-0.11
2014-02-15 04:00:00,0.134,0.002573937229187861,0,-0.11,-0.22,-0.11
2014-02-15 04:05:00,0.066,0.004285806911517143,0,-0.11,-0.22,-0.11
2014-02-15 04:10:00,0.134,0.0024809002202926807,0,-0.11,-0.22,-0.11
2014-02-15 04:15:00,0.134,0.002424576421639735,0,-0.11,-0.22,-0.11
2014-02-15 04:20:00,0.134,0.0023688158609731502,0,-0.11,-0.22,-0.11
2014-02-15 04:25:00,0.068,0.003933759368638268,0,-0.11,-0.22,-0.11
2014-02-15 04:30:00,0.132,0.0022627690649758003,0,-0.11,-0.22,-0.11
2014-02-15 04:35:00,0.134,0.002224232290831352,0,-0.11,-0.22,-0.11
2014-02-15 04:40:00,0.066,0.0038723791083327135,0,-0.11,-0.22,-0.11
2014-02-15 04:45:00,0.132,0.0021212622495248024,0,-0.11,-0.22,-0.11
2014-02-15 04:50:00,0.134,0.0020852081418266666,0,-0.11,-0.22,-0.11
2014-02-15 04:55:00,0.134,0.002032841263958085,0,-0.11,-0.22,-0.11
2014-02-15 05:00:00,0.066,0.0036518992415133225,0,-0.11,-0.22,-0.11
2014-02-15 05:05:00,0.134,0.0019505720647712281,0,-0.11,-0.22,-0.11
2014-02-15 05:10:00,0.132,0.0018818544146786964,0,-0.11,-0.22,-0.11
2014-02-15 05:15:00,0.134,0.001848991307915604,0,-0.11,-0.22,-0.11
2014-02-15 05:20:00,0.066,0.003440093238643249,0,-0.11,-0.22,-0.11
2014-02-15 05:25:00,0.136,0.0017930872843676673,0,-0.11,-0.22,-0.11
2014-02-15 05:30:00,0.068,0.003213964458566032,0,-0.11,-0.22,-0.11
2014-02-15 05:35:00,0.132,0.0016724196029008767,0,-0.11,-0.22,-0.11
2014-02-15 05:40:00,0.132,0.0016240393524864505,0,-0.11,-0.22,-0.11
2014-02-15 05:45:00,0.134,0.0015956584049523492,0,-0.11,-0.22,-0.11
2014-02-15 05:50:00,0.134,0.0015481870244528073,0,-0.11,-0.22,-0.11
2014-02-15 05:55:00,0.2,0.004369777600312541,0,-0.11,-0.22,-0.11
2014-02-15 06:00:00,0.066,0.0031118882821139504,0,-0.11,-0.22,-0.11
2014-02-15 06:05:00,0.134,0.0014534982458211942,0,-0.11,-0.22,-0.11
2014-02-15 06:10:00,0.134,0.001407448466912764,0,-0.11,-0.22,-0.11
2014-02-15 06:15:00,0.068,0.002850226152134927,0,-0.11,-0.22,-0.11
2014-02-15 06:20:00,0.132,0.0013164405377825705,0,-0.11,-0.22,-0.11
2014-02-15 06:25:00,0.066,0.002856529413248987,0,-0.11,-0.22,-0.11
2014-02-15 06:30:00,0.132,0.0012468801401821494,0,-0.11,-0.22,-0.11
2014-02-15 06:35:00,0.136,0.0012485258128444032,0,-0.11,-0.22,-0.11
2014-02-15 06:40:00,0.066,0.002715323281079818,0,-0.11,-0.22,-0.11
2014-02-15 06:45:00,0.132,0.001135675177025952,0,-0.11,-0.22,-0.11
2014-02-15 06:50:00,0.134,0.0011144274241761119,0,-0.11,-0.22,-0.11
2014-02-15 06:55:00,0.134,0.0010717683534844367,0,-0.11,-0.22,-0.11
2014-02-15 07:00:00,0.066,0.002540436030507021,0,-0.11,-0.22,-0.11
2014-02-15 07:05:00,0.134,0.0010086245052155496,0,-0.11,-0.22,-0.11
2014-02-15 07:10:00,0.132,0.0009445709154221047,0,-0.11,-0.22,-0.11
2014-02-15 07:15:00,0.066,0.0024071577495776712,0,-0.11,-0.22,-0.11
2014-02-15 07:20:00,0.134,0.0009059146101987324,0,-0.11,-0.22,-0.11
2014-02-15 07:25:00,0.134,0.0008653406676466523,0,-0.11,-0.22,-0.11
2014-02-15 07:30:00,0.134,0.0008251724645201852,0,-0.11,-0.22,-0.11
2014-02-15 07:35:00,0.066,0.002245791779788453,0,-0.11,-0.22,-0.11
2014-02-15 07:40:00,0.134,0.0007669358744416543,0,-0.11,-0.22,-0.11
2014-02-15 07:45:00,0.132,0.0007038053143573197,0,-0.11,-0.22,-0.11
2014-02-15 07:50:00,0.066,0.002121264727749983,0,-0.11,-0.22,-0.11
2014-02-15 07:55:00,0.134,0.0006714043734473707,0,-0.11,-0.22,-0.11
2014-02-15 08:00:00,0.134,0.0006331755332628086,0,-0.11,-0.22,-0.11
2014-02-15 08:05:00,0.134,0.0005953289814799589,0,-0.11,-0.22,-0.11
2014-02-15 08:10:00,0.068,0.0018637353872784648,0,-0.11,-0.22,-0.11
2014-02-15 08:15:00,0.134,0.0005403883529563336,0,-0.11,-0.22,-0.11
2014-02-15 08:20:00,0.068,0.0017792658864864694,0,-0.11,-0.22,-0.11
2014-02-15 08:25:00,0.132,0.00046012656680916036,0,-0.11,-0.22,-0.11
2014-02-15 08:30:00,0.134,0.0004501109082302168,0,-0.11,-0.22,-0.11
2014-02-15 08:35:00,0.134,0.00041409500269762317,0,-0.11,-0.22,-0.11
2014-02-15 08:40:00,0.066,0.0017436698583515042,0,-0.11,-0.22,-0.11
2014-02-15 08:45:00,0.134,0.0003640388541098494,0,-0.11,-0.22,-0.11
2014-02-15 08:50:00,0.134,0.0003288836691185404,0,-0.11,-0.22,-0.11
2014-02-15 08:55:00,0.134,0.00029408003597708454,0,-0.11,-0.22,-0.11
2014-02-15 09:00:00,0.066,0.0016084479587932243,0,-0.11,-0.22,-0.11
2014-02-15 09:05:00,0.132,0.0002189451354718264,0,-0.11,-0.22,-0.11
2014-02-15 09:10:00,0.134,0.0002123833390934582,0,-0.11,-0.22,-0.11
2014-02-15 09:15:00,0.066,0.0015028647187311785,0,-0.11,-0.22,-0.11
2014-02-15 09:20:00,0.134,0.00016634125261127952,0,-0.11,-0.22,-0.11
2014-02-15 09:25:00,0.134,0.00013316304363497622,0,-0.11,-0.22,-0.11
2014-02-15 09:30:00,0.134,0.00010031661674858584,0,-0.11,-0.22,-0.11
2014-02-15 09:35:00,0.066,0.0013771315024866393,0,-0.11,-0.22,-0.11
2014-02-15 09:40:00,0.134,5.650465804096783e-05,0,-0.11,-0.22,-0.11
2014-02-15 09:45:00,0.134,2.442481501041538e-05,0,-0.11,-0.22,-0.11
2014-02-15 09:50:00,0.132,-3.551316607830479e-05,0,-0.11,-0.22,-0.11
2014-02-15 09:55:00,0.134,-3.882561157464437e-05,0,-0.11,-0.22,-0.11
2014-02-15 10:00:00,0.068,0.0011274873508415606,0,-0.11,-0.22,-0.11
2014-02-15 10:05:00,0.134,-8.114656369673233e-05,0,-0.11,-0.22,-0.11
2014-02-15 10:10:00,0.132,-0.00014046307710668948,0,-0.11,-0.22,-0.11
2014-02-15 10:15:00,0.066,0.0011374047653740509,0,-0.11,-0.22,-0.11
2014-02-15 10:20:00,0.134,-0.0001514891681959618,0,-0.11,-0.22,-0.11
2014-02-15 10:25:00,0.134,-0.00018148907296411395,0,-0.11,-0.22,-0.11
2014-02-15 10:30:00,0.066,0.0010472042309798146,0,-0.11,-0.22,-0.11
2014-02-15 10:35:00,0.132,-0.0002498664715702148,0,-0.11,-0.22,-0.11
2014-02-15 10:40:00,0.132,-0.000279023861239791,0,-0.11,-0.22,-0.11
2014-02-15 10:45:00,0.134,-0.00027813500710638367,0,-0.11,-0.22,-0.11
2014-02-15 10:50:00,0.134,-0.00030686845348526504,0,-0.11,-0.22,-0.11
2014-02-15 10:55:00,0.132,-0.0003645792847921658,0,-0.11,-0.22,-0.11
2014-02-15 11:00:00,0.068,0.0007923568119432289,0,-0.11,-0.22,-0.11
2014-02-15 11:05:00,0.132,-0.0004019255962790513,0,-0.11,-0.22,-0.11
2014-02-15 11:10:00,0.132,-0.00042956239470148816,0,-0.11,-0.22,-0.11
2014-02-15 11:15:00,0.134,-0.000427200099376357,0,-0.11,-0.22,-0.11
2014-02-15 11:20:00,0.066,0.0007909046636289662,0,-0.11,-0.22,-0.11
2014-02-15 11:25:00,0.134,-0.0004605144754332713,0,-0.11,-0.22,-0.11
2014-02-15 11:30:00,0.066,0.0007289450383332062,0,-0.11,-0.22,-0.11
2014-02-15 11:35:00,0.132,-0.0005246055109751069,0,-0.11,-0.22,-0.11
2014-02-15 11:40:00,0.136,-0.0004845751652793329,0,-0.11,-0.22,-0.11
2014-02-15 11:45:00,0.134,-0.0005460255198981301,0,-0.11,-0.22,-0.11
2014-02-15 11:50:00,0.068,0.0005322469152752032,0,-0.11,-0.22,-0.11
2014-02-15 11:55:00,0.132,-0.0006099725442356707,0,-0.11,-0.22,-0.11
2014-02-15 12:00:00,0.132,-0.0006355288731787477,0,-0.11,-0.22,-0.11
2014-02-15 12:05:00,0.134,-0.0006295597566057242,0,-0.11,-0.22,-0.11
2014-02-15 12:10:00,0.134,-0.0006547789554898209,0,-0.11,-0.22,-0.11
2014-02-15 12:15:00,0.132,-0.0007104957413714974,0,-0.11,-0.22,-0.11
2014-02-15 12:20:00,0.066,0.0005062215988760332,0,-0.11,-0.22,-0.11
2014-02-15 12:25:00,0.134,-0.0007080841043205499,0,-0.11,-0.22,-0.11
2014-02-15 12:30:00,0.132,-0.0007638890428069978,0,-0.11,-0.22,-0.11
2014-02-15 12:35:00,0.134,-0.0007567576034110957,0,-0.11,-0.22,-0.11
2014-02-15 12:40:00,0.134,-0.0007807048238270831,0,-0.11,-0.22,-0.11
2014-02-15 12:45:00,0.066,0.00040352410872301897,0,-0.11,-0.22,-0.11
2014-02-15 12:50:00,0.134,-0.0008069844558671324,0,-0.11,-0.22,-0.11
2014-02-15 12:55:00,0.2,0.002452878332471764,0,-0.11,-0.22,-0.11
2014-02-15 13:00:00,0.134,-0.0008294002796092048,0,-0.11,-0.22,-0.11
2014-02-15 13:05:00,0.066,0.000389181680925388,0,-0.11,-0.22,-0.11
2014-02-15 13:10:00,0.134,-0.000854710872079556,0,-0.11,-0.22,-0.11
2014-02-15 13:15:00,0.136,-0.0008431744739834103,0,-0.11,-0.22,-0.11
2014-02-15 13:20:00,0.134,-0.0009003263229827586,0,-0.11,-0.22,-0.11
2014-02-15 13:25:00,0.066,0.00030876393138534736,0,-0.11,-0.22,-0.11
2014-02-15 13:30:00,0.134,-0.0009242254871897336,0,-0.11,-0.22,-0.11
2014-02-15 13:35:00,0.134,-0.0009464980287681168,0,-0.11,-0.22,-0.11
2014-02-15 13:40:00,0.134,-0.0009685478449306117,0,-0.11,-0.22,-0.11
2014-02-15 13:45:00,0.134,-0.0009903771629313773,0,-0.11,-0.22,-0.11
2014-02-15 13:50:00,0.134,-0.0010119881877521664,0,-0.11,-0.22,-0.11
2014-02-15 13:55:00,0.134,-0.0010333831023248141,0,-0.11,-0.22,-0.11
2014-02-15 14:00:00,0.134,-0.0010545640677517287,0,-0.11,-0.22,-0.11
2014-02-15 14:05:00,0.066,0.00017901197381342548,0,-0.11,-0.22,-0.11
2014-02-15 14:10:00,0.134,-0.0010753939008378843,0,-0.11,-0.22,-0.11
2014-02-15 14:15:00,0.134,-0.0010961547582795106,0,-0.11,-0.22,-0.11
2014-02-15 14:20:00,0.132,-0.0011466162736284426,0,-0.11,-0.22,-0.11
2014-02-15 14:25:00,0.134,-0.0011371056513562738,0,-0.11,-0.22,-0.11
2014-02-15 14:30:00,0.134,-0.0011572493912928028,0,-0.11,-0.22,-0.11
2014-02-15 14:35:00,0.066,8.075365846038629e-05,0,-0.11,-0.22,-0.11
2014-02-15 14:40:00,0.134,-0.0011760357864405435,0,-0.11,-0.22,-0.11
2014-02-15 14:45:00,0.134,-0.0011957902250261387,0,-0.11,-0.22,-0.11
2014-02-15 14:50:00,0.132,-0.0012451730265308214,0,-0.11,-0.22,-0.11
2014-02-15 14:55:00,0.132,-0.0012643773506511025,0,-0.11,-0.22,-0.11
2014-02-15 15:00:00,0.134,-0.0012539755128724295,0,-0.11,-0.22,-0.11
2014-02-15 15:05:00,0.132,-0.0013021218720750127,0,-0.11,-0.22,-0.11
2014-02-15 15:10:00,0.066,-2.508175239324117e-05,0,-0.11,-0.22,-0.11
2014-02-15 15:15:00,0.132,-0.0013195728777193327,0,-0.11,-0.22,-0.11
2014-02-15 15:20:00,0.134,-0.0013081538097856615,0,-0.11,-0.22,-0.11
2014-02-15 15:25:00,0.132,-0.0013562190081544134,0,-0.11,-0.22,-0.11
2014-02-15 15:30:00,0.134,-0.0013448859217373155,0,-0.11,-0.22,-0.11
2014-02-15 15:35:00,0.068,-0.00020632969863720882,0,-0.11,-0.22,-0.11
2014-02-15 15:40:00,0.134,-0.001361216273687127,0,-0.11,-0.22,-0.11
2014-02-15 15:45:00,0.134,-0.0013791189074001675,0,-0.11,-0.22,-0.11
2014-02-15 15:50:00,0.134,-0.001396842514776342,0,-0.11,-0.22,-0.11
2014-02-15 15:55:00,0.134,-0.001414388886078921,0,-0.11,-0.22,-0.11
2014-02-15 16:00:00,0.132,-0.0014610299165196405,0,-0.11,-0.22,-0.11
2014-02-15 16:05:00,0.204,0.002092767233577764,0,-0.11,-0.22,-0.11
2014-02-15 16:10:00,0.066,-0.00011932075113052496,0,-0.11,-0.22,-0.11
2014-02-15 16:15:00,0.132,-0.0014637102478527453,0,-0.11,-0.22,-0.11
2014-02-15 16:20:00,0.134,-0.0014523572388851491,0,-0.11,-0.22,-0.11
2014-02-15 16:25:00,0.066,-0.00017358753273888358,0,-0.11,-0.22,-0.11
