timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2013-10-09 19:15:00,12603028.8,0.9807366846738406,0,-0.11,-0.22,-0.11
2013-10-09 19:20:00,12435453.8,0.9943451394458354,0,-0.11,-0.22,-0.11
2013-10-09 19:25:00,12193640.4,0.9912005190168792,0,-0.11,-0.22,-0.11
2013-10-09 19:30:00,11542288.0,0.9932776937631436,0,-0.11,-0.22,-0.11
2013-10-09 19:35:00,11432968.6,0.9803849720825304,0,-0.11,-0.22,-0.11
2013-10-09 19:40:00,12384512.2,1.0000759733983529,0,-0.11,-0.22,-0.11
2013-10-09 19:45:00,11534099.6,0.9890658396666532,0,-0.11,-0.22,-0.11
2013-10-09 19:50:00,14190782.8,0.9874829553597212,0,-0.11,-0.22,-0.11
2013-10-09 19:55:00,10355034.8,0.988250026180156,0,-0.11,-0.22,-0.11
2013-10-09 20:00:00,11658785.8,0.9857254350823784,0,-0.11,-0.22,-0.11
2013-10-09 20:05:00,11139206.8,0.9849222569459408,0,-0.11,-0.22,-0.11
2013-10-09 20:10:00,8083117.8,0.9898230583433364,0,-0.11,-0.22,-0.11
2013-10-09 20:15:00,8599227.6,0.9927935447465324,0,-0.11,-0.22,-0.11
2013-10-09 20:20:00,9273135.2,0.9870296801980304,0,-0.11,-0.22,-0.11
2013-10-09 20:25:00,10097324.2,0.9833948584486468,0,-0.11,-0.22,-0.11
2013-10-09 20:30:00,7103913.6,0.9977968320592356,0,-0.11,-0.22,-0.11
2013-10-09 20:35:00,6885343.0,0.9960901056103264,0,-0.11,-0.22,-0.11
2013-10-09 20:40:00,9448017.6,0.9879987926899492,0,-0.11,-0.22,-0.11
2013-10-09 20:45:00,9151835.2,0.9873378441374648,0,-0.11,-0.22,-0.11
2013-10-09 20:50:00,7744279.8,0.9903456100338156,0,-0.11,-0.22,-0.11
2013-10-09 20:55:00,8781789.8,0.991761416470584,0,-0.11,-0.22,-0.11
2013-10-09 21:00:00,8182947.4,0.9891306688242943,0,-0.11,-0.22,-0.11
2013-10-09 21:05:00,8303328.2,0.9852743991008128,0,-0.11,-0.22,-0.11
2013-10-09 21:10:00,7031833.4,0.983703840106628,0,-0.11,-0.22,-0.11
2013-10-09 21:15:00,8185888.6,0.9889051061317192,0,-0.11,-0.22,-0.11
2013-10-09 21:20:00,8057902.0,0.9856553409230108,0,-0.11,-0.22,-0.11
2013-10-09 21:25:00,7633338.0,0.9860458289954588,0,-0.11,-0.22,-0.11
2013-10-09 21:30:00,6917495.8,0.9897958613801068,0,-0.11,-0.22,-0.11
2013-10-09 21:35:00,6870317.0,0.9922492093941754,0,-0.11,-0.22,-0.11
2013-10-09 21:40:00,7294645.6,0.9900445626532758,0,-0.11,-0.22,-0.11
2013-10-09 21:45:00,5611490.2,0.9916868090795304,0,-0.11,-0.22,-0.11
2013-10-09 21:50:00,6072482.4,0.9887749953205268,0,-0.11,-0.22,-0.11
2013-10-09 21:55:00,5285099.8,0.9929955401677144,0,-0.11,-0.22,-0.11
2013-10-09 22:00:00,6168137.2,0.987086883609838,0,-0.11,-0.22,-0.11
2013-10-09 22:05:00,5984117.8,0.9933205585919666,0,-0.11,-0.22,-0.11
2013-10-09 22:10:00,5378818.4,0.9918928108404896,0,-0.11,-0.22,-0.11
2013-10-09 22:15:00,4649463.4,0.9909843654253686,0,-0.11,-0.22,-0.11
2013-10-09 22:20:00,4785452.6,0.9884212263023728,0,-0.11,-0.22,-0.11
2013-10-09 22:25:00,3547037.6,0.9917731076126404,0,-0.11,-0.22,-0.11
2013-10-09 22:30:00,4001507.2,0.9908170742418916,0,-0.11,-0.22,-0.11
2013-10-09 22:35:00,3605455.2,0.9844912563201564,0,-0.11,-0.22,-0.11
2013-10-09 22:40:00,3690194.0,0.9894428679482492,0,-0.11,-0.22,-0.11
2013-10-09 22:45:00,3352156.8,0.988981327131476,0,-0.11,-0.22,-0.11
2013-10-09 22:50:00,3301986.2,0.9903197546965484,0,-0.11,-0.22,-0.11
2013-10-09 22:55:00,3269069.2,0.9910312133258112,0,-0.11,-0.22,-0.11
2013-10-09 23:00:00,3290852.4,0.9921542833593179,0,-0.11,-0.22,-0.11
2013-10-09 23:05:00,1511772.6,0.9835634089171164,0,-0.11,-0.22,-0.11
2013-10-09 23:10:00,1361081.2,0.9876449046801656,0,-0.11,-0.22,-0.11
2013-10-09 23:15:00,1313713.0,0.9858099613939592,0,-0.11,-0.22,-0.11
2013-10-09 23:20:00,2147718.8,0.9907101378788988,0,-0.11,-0.22,-0.11
2013-10-09 23:25:00,1998864.2,0.99155927840327,0,-0.11,-0.22,-0.11
2013-10-09 23:30:00,1534170.4,0.9862495839003312,0,-0.11,-0.22,-0.11
2013-10-09 23:35:00,978077.0,0.9930340913165272,0,-0.11,-0.22,-0.11
2013-10-09 23:40:00,974482.6,0.993534516007355,0,-0.11,-0.22,-0.11
2013-10-09 23:45:00,1120244.0,0.992861436715112,0,-0.11,-0.22,-0.11
2013-10-09 23:50:00,1041381.4,0.9950662889550024,0,-0.11,-0.22,-0.11
2013-10-09 23:55:00,1315852.8,0.9875575304173698,0,-0.11,-0.22,-0.11
2013-10-10 00:00:00,1663223.0,0.9882240060512814,0,-0.11,-0.22,-0.11
2013-10-10 00:05:00,881168.6,0.9904139697646956,0,-0.11,-0.22,-0.11
2013-10-10 00:10:00,864271.8,0.9894951673258676,0,-0.11,-0.22,-0.11
2013-10-10 00:15:00,831722.8,0.9880124570077452,0,-0.11,-0.22,-0.11
2013-10-10 00:20:00,1025884.6,0.9883408854099622,0,-0.11,-0.22,-0.11
2013-10-10 00:25:00,1056338.6,0.9836596337617256,0,-0.11,-0.22,-0.11
2013-10-10 00:30:00,1342641.2,0.9932725695291286,0,-0.11,-0.22,-0.11
2013-10-10 00:35:00,901321.4,0.9875287278589876,0,-0.11,-0.22,-0.11
2013-10-10 00:40:00,994254.0,0.989808173355454,0,-0.11,-0.22,-0.11
2013-10-10 00:45:00,995340.2,0.9909948974508828,0,-0.11,-0.22,-0.11
2013-10-10 00:50:00,1042389.8,0.9869758939376426,0,-0.11,-0.22,-0.11
2013-10-10 00:55:00,1468524.8,0.9893646981229954,0,-0.11,-0.22,-0.11
2013-10-10 01:00:00,1874774.4,0.9898745311905374,0,-0.11,-0.22,-0.11
2013-10-10 01:05:00,1068452.6,0.993098198723586,0,-0.11,-0.22,-0.11
2013-10-10 01:10:00,997374.4,0.99274690055618,0,-0.11,-0.22,-0.11
2013-10-10 01:15:00,1185431.8,0.9929805632907808,0,-0.11,-0.22,-0.11
2013-10-10 01:20:00,1253500.4,0.9910646212959688,0,-0.11,-0.22,-0.11
2013-10-10 01:25:00,1019610.0,0.9891111745072048,0,-0.11,-0.22,-0.11
2013-10-10 01:30:00,1467012.8,0.9935495046901494,0,-0.11,-0.22,-0.11
2013-10-10 01:35:00,889605.0,0.9863657036479744,0,-0.11,-0.22,-0.11
2013-10-10 01:40:00,825968.8,0.9950766359893862,0,-0.11,-0.22,-0.11
2013-10-10 01:45:00,944624.6,0.9900466942247974,0,-0.11,-0.22,-0.11
2013-10-10 01:50:00,1014397.6,0.9897829864242832,0,-0.11,-0.22,-0.11
2013-10-10 01:55:00,985993.2,0.9890139038482424,0,-0.11,-0.22,-0.11
2013-10-10 02:00:00,1556147.0,0.9921426520522312,0,-0.11,-0.22,-0.11
2013-10-10 02:05:00,918924.2,0.9893344452289008,0,-0.11,-0.22,-0.11
2013-10-10 02:10:00,946216.0,0.9903073277683452,0,-0.11,-0.22,-0.11
2013-10-10 02:15:00,1203311.6,0.9904958538198064,0,-0.11,-0.22,-0.11
2013-10-10 02:20:00,818717.8,0.9897796078795208,0,-0.11,-0.22,-0.11
2013-10-10 02:25:00,1271861.4,0.990748570695264,0,-0.11,-0.22,-0.11
2013-10-10 02:30:00,1249426.0,0.9871607024675021,0,-0.11,-0.22,-0.11
2013-10-10 02:35:00,959763.2,0.9872069404159208,0,-0.11,-0.22,-0.11
2013-10-10 02:40:00,894922.6,0.9899458990281524,0,-0.11,-0.22,-0.11
2013-10-10 02:45:00,1035031.6,0.9903646827545536,0,-0.11,-0.22,-0.11
2013-10-10 02:50:00,1291079.8,0.9908523670662928,0,-0.11,-0.22,-0.11
2013-10-10 02:55:00,1066712.6,0.9902739184228602,0,-0.11,-0.22,-0.11
2013-10-10 03:00:00,2790829.8,0.9889688003636514,0,-0.11,-0.22,-0.11
2013-10-10 03:05:00,2466770.6,0.9900414627745888,0,-0.11,-0.22,-0.11
2013-10-10 03:10:00,3168191.8,0.9899414075410436,0,-0.11,-0.22,-0.11
2013-10-10 03:15:00,1362582.2,0.9910258149425022,0,-0.11,-0.22,-0.11
2013-10-10 03:20:00,1203811.0,0.9939478018519884,0,-0.11,-0.22,-0.11
2013-10-10 03:25:00,892913.2,0.9910587027096618,0,-0.11,-0.22,-0.11
2013-10-10 03:30:00,1422962.0,0.990390273210996,0,-0.11,-0.22,-0.11
2013-10-10 03:35:00,1272848.0,0.991306895874522,0,-0.11,-0.22,-0.11
2013-10-10 03:40:00,1383750.2,0.9870273466629564,0,-0.11,-0.22,-0.11
2013-10-10 03:45:00,973746.4,0.9891489682970446,0,-0.11,-0.22,-0.11
2013-10-10 03:50:00,1240975.6,0.9909689930121292,0,-0.11,-0.22,-0.11
2013-10-10 03:55:00,1022294.6,0.992284270327754,0,-0.11,-0.22,-0.11
2013-10-10 04:00:00,1794335.0,0.992629676505907,0,-0.11,-0.22,-0.11
2013-10-10 04:05:00,1261058.8,0.9917323165378776,0,-0.11,-0.22,-0.11
2013-10-10 04:10:00,1260534.4,0.9905694314279198,0,-0.11,-0.22,-0.11
2013-10-10 04:15:00,1064257.4,0.9859055736883012,0,-0.11,-0.22,-0.11
2013-10-10 04:20:00,1027933.8,0.9873436097042748,0,-0.11,-0.22,-0.11
2013-10-10 04:25:00,959238.6,0.990860741528532,0,-0.11,-0.22,-0.11
2013-10-10 04:30:00,955490.2,0.9884792541755592,0,-0.11,-0.22,-0.11
2013-10-10 04:35:00,1219726.6,0.9905753510978978,0,-0.11,-0.22,-0.11
2013-10-10 04:40:00,944099.2,0.9918854897405864,0,-0.11,-0.22,-0.11
2013-10-10 04:45:00,789781.0,0.9908340477922484,0,-0.11,-0.22,-0.11
2013-10-10 04:50:00,1506217.2,0.9913828426505832,0,-0.11,-0.22,-0.11
2013-10-10 04:55:00,1009633.4,0.9895306965292328,0,-0.11,-0.22,-0.11
2013-10-10 05:00:00,1910032.4,0.9876746986650332,0,-0.11,-0.22,-0.11
2013-10-10 05:05:00,1004299.4,0.990240655807555,0,-0.11,-0.22,-0.11
2013-10-10 05:10:00,800122.2,0.9909342660759574,0,-0.11,-0.22,-0.11
2013-10-10 05:15:00,1414346.8,0.9907133537326996,0,-0.11,-0.22,-0.11
2013-10-10 05:20:00,1114365.6,0.9924377259547368,0,-0.11,-0.22,-0.11
2013-10-10 05:25:00,1222933.0,0.9907274806824186,0,-0.11,-0.22,-0.11
2013-10-10 05:30:00,1177306.6,0.9913952389941731,0,-0.11,-0.22,-0.11
2013-10-10 05:35:00,936231.0,0.9930420125417394,0,-0.11,-0.22,-0.11
2013-10-10 05:40:00,1086114.8,0.9891769869169366,0,-0.11,-0.22,-0.11
2013-10-10 05:45:00,865114.8,0.9890620921802958,0,-0.11,-0.22,-0.11
2013-10-10 05:50:00,1058657.6,0.9916620736686445,0,-0.11,-0.22,-0.11
2013-10-10 05:55:00,1002185.8,0.9901218787612908,0,-0.11,-0.22,-0.11
2013-10-10 06:00:00,1487688.6,0.9906007426318056,0,-0.11,-0.22,-0.11
2013-10-10 06:05:00,1031687.8,0.9884233484890402,0,-0.11,-0.22,-0.11
2013-10-10 06:10:00,821456.4,0.9901884379753824,0,-0.11,-0.22,-0.11
2013-10-10 06:15:00,898685.4,0.9896566484800132,0,-0.11,-0.22,-0.11
2013-10-10 06:20:00,920632.8,0.9889331088202324,0,-0.11,-0.22,-0.11
2013-10-10 06:25:00,1260650.8,0.9908263345584608,0,-0.11,-0.22,-0.11
2013-10-10 06:30:00,1028933.8,0.9888769949377004,0,-0.11,-0.22,-0.11
2013-10-10 06:35:00,792172.0,0.9903725517959082,0,-0.11,-0.22,-0.11
2013-10-10 06:40:00,936512.8,0.9907066173493224,0,-0.11,-0.22,-0.11
2013-10-10 06:45:00,1188596.2,0.9908176608284416,0,-0.11,-0.22,-0.11
2013-10-10 06:50:00,1166070.0,0.9889526572849318,0,-0.11,-0.22,-0.11
2013-10-10 06:55:00,924183.8,0.9909919465832971,0,-0.11,-0.22,-0.11
2013-10-10 07:00:00,1702998.0,0.991629300787102,0,-0.11,-0.22,-0.11
2013-10-10 07:05:00,2861705.2,0.9921239415825112,0,-0.11,-0.22,-0.11
2013-10-10 07:10:00,1146903.4,0.9890879129962532,0,-0.11,-0.22,-0.11
2013-10-10 07:15:00,1051866.2,0.9907220059430528,0,-0.11,-0.22,-0.11
2013-10-10 07:20:00,1196833.4,0.990732021376036,0,-0.11,-0.22,-0.11
2013-10-10 07:25:00,1439759.4,0.9874392634668276,0,-0.11,-0.22,-0.11
2013-10-10 07:30:00,1084365.8,0.9923305429568612,0,-0.11,-0.22,-0.11
2013-10-10 07:35:00,1227197.8,0.9901591711603276,0,-0.11,-0.22,-0.11
2013-10-10 07:40:00,951286.8,0.9894574141480452,0,-0.11,-0.22,-0.11
2013-10-10 07:45:00,909773.0,0.9893128986272648,0,-0.11,-0.22,-0.11
2013-10-10 07:50:00,1673980.6,0.9877911343679141,0,-0.11,-0.22,-0.11
2013-10-10 07:55:00,1239774.4,0.9907874181946742,0,-0.11,-0.22,-0.11
2013-10-10 08:00:00,1623926.4,0.9921737303412164,0,-0.11,-0.22,-0.11
2013-10-10 08:05:00,1899871.8,0.9901962435858336,0,-0.11,-0.22,-0.11
2013-10-10 08:10:00,1061869.4,0.991060226744865,0,-0.11,-0.22,-0.11
2013-10-10 08:15:00,1169978.4,0.9901807476793276,0,-0.11,-0.22,-0.11
2013-10-10 08:20:00,1309258.8,0.9908237609754408,0,-0.11,-0.22,-0.11
2013-10-10 08:25:00,1400611.4,0.9891268657182642,0,-0.11,-0.22,-0.11
2013-10-10 08:30:00,1478794.0,0.98928385218148,0,-0.11,-0.22,-0.11
2013-10-10 08:35:00,1154915.6,0.9921425867271788,0,-0.11,-0.22,-0.11
2013-10-10 08:40:00,1119468.6,0.9902832705645556,0,-0.11,-0.22,-0.11
2013-10-10 08:45:00,1315528.4,0.9895976595769412,0,-0.11,-0.22,-0.11
2013-10-10 08:50:00,1316311.2,0.99148225966419,0,-0.11,-0.22,-0.11
2013-10-10 08:55:00,1252876.6,0.9914462989878672,0,-0.11,-0.22,-0.11
2013-10-10 09:00:00,1611319.6,0.9897599739143056,0,-0.11,-0.22,-0.11
2013-10-10 09:05:00,1874347.2,0.9894960957449188,0,-0.11,-0.22,-0.11
2013-10-10 09:10:00,7734377.8,0.9908433998170536,0,-0.11,-0.22,-0.11
2013-10-10 09:15:00,21326575.6,0.9901537254854024,0,-0.11,-0.22,-0.11
2013-10-10 09:20:00,34239448.6,0.9910122902498246,0,-0.11,-0.22,-0.11
2013-10-10 09:25:00,39717876.0,0.990797188775634,0,-0.11,-0.22,-0.11
2013-10-10 09:30:00,41614284.6,0.9896619031610748,0,-0.11,-0.22,-0.11
2013-10-10 09:35:00,46141497.6,0.9879329278807572,0,-0.11,-0.22,-0.11
2013-10-10 09:40:00,36632762.0,0.9889493239567329,0,-0.11,-0.22,-0.11
2013-10-10 09:45:00,22884266.2,0.9902276268953254,0,-0.11,-0.22,-0.11
2013-10-10 09:50:00,18195488.2,0.9896310548241825,0,-0.11,-0.22,-0.11
2013-10-10 09:55:00,14726156.8,0.9895707188264458,0,-0.11,-0.22,-0.11
2013-10-10 10:00:00,13021075.2,0.9895452013832416,0,-0.11,-0.22,-0.11
2013-10-10 10:05:00,12199362.0,0.9892353266112162,0,-0.11,-0.22,-0.11
2013-10-10 10:10:00,10825948.6,0.9918698124503084,0,-0.11,-0.22,-0.11
2013-10-10 10:15:00,9548127.6,0.9911961793815112,0,-0.11,-0.22,-0.11
2013-10-10 10:20:00,8109072.2,0.99150103708681,0,-0.11,-0.22,-0.11
2013-10-10 10:25:00,8925800.4,0.9906726794184548,0,-0.11,-0.22,-0.11
2013-10-10 10:30:00,7765588.0,0.990733243852616,0,-0.11,-0.22,-0.11
2013-10-10 10:35:00,6306836.6,0.9893580499636664,1,1.0,1.0,1.0
2013-10-10 10:40:00,6912175.4,0.9895070273662236,1,0.9988874626029411,0.9988874626029411,0.9988874626029413
2013-10-10 10:45:00,8497172.4,0.9900644289785367,1,0.9976844152769112,0.9976844152769112,0.9976844152769113
2013-10-10 10:50:00,9570483.4,0.9877539449803612,1,0.9963836172977596,0.9963836172977596,0.9963836172977597
2013-10-10 10:55:00,10766459.6,0.9899398934784168,1,0.9949772695718712,0.9949772695718712,0.9949772695718713
2013-10-10 11:00:00,11728221.2,0.9891731956382256,1,0.9934569751414049,0.9934569751414049,0.9934569751414049
2013-10-10 11:05:00,12230082.2,0.9915763305656392,1,0.9918136975133393,0.9918136975133393,0.9918136975133391
2013-10-10 11:10:00,12685043.6,0.9901523868087476,1,0.990037716805386,0.990037716805386,0.990037716805386
2013-10-10 11:15:00,13446408.0,0.990255741245472,1,0.9881185837274016,0.9881185837274016,0.9881185837274016
2013-10-10 11:20:00,13995080.6,0.989918308182795,1,0.9860450714481678,0.9860450714481678,0.9860450714481678
2013-10-10 11:25:00,14218029.8,0.9900380054069342,1,0.9838051254352488,0.9838051254352488,0.9838051254352488
2013-10-10 11:30:00,13467919.2,0.9890488027946224,1,0.9813858114009484,0.9813858114009484,0.9813858114009483
2013-10-10 11:35:00,13460836.0,0.991513777458904,1,0.9787732615413042,0.9787732615413042,0.978773261541304
2013-10-10 11:40:00,13809836.0,0.9890230501101808,1,0.9759526193186012,0.9759526193186012,0.9759526193186012
2013-10-10 11:45:00,14009019.0,0.989266511838761,1,0.9729079831123338,0.9729079831123338,0.9729079831123338
2013-10-10 11:50:00,13084023.6,0.9900844501567844,1,0.9696223491500444,0.9696223491500444,0.9696223491500445
2013-10-10 11:55:00,12709564.2,0.9892950160509152,1,0.9660775542293956,0.9660775542293956,0.9660775542293957
2013-10-10 12:00:00,12814870.4,0.9899469254871304,1,0.9622542188573336,0.9622542188573336,0.9622542188573335
2013-10-10 12:05:00,11877359.0,0.9905640394307968,1,0.9581316915625562,0.9581316915625562,0.9581316915625562
2013-10-10 12:10:00,11696078.2,0.9897192839646424,1,0.9536879952847572,0.9536879952847572,0.9536879952847571
2013-10-10 12:15:00,11996982.8,0.9894777623560774,1,0.9488997769091174,0.9488997769091174,0.9488997769091174
2013-10-10 12:20:00,11997259.8,0.9901938137223348,1,0.9437422611978667,0.9437422611978667,0.9437422611978669
2013-10-10 12:25:00,11376455.0,0.9905719701988256,1,0.938189210572483,0.938189210572483,0.938189210572483
2013-10-10 12:30:00,11210009.4,0.9898201730628354,1,0.9322128924197752,0.9322128924197752,0.9322128924197753
2013-10-10 12:35:00,9479133.6,0.9905073401586092,1,0.9257840558314056,0.9257840558314056,0.9257840558314056
2013-10-10 12:40:00,8772188.6,0.9892419303915202,1,0.9188719199369824,0.9188719199369824,0.9188719199369824
2013-10-10 12:45:00,7232056.8,0.9893096394432448,1,0.9114441762521828,0.9114441762521828,0.9114441762521828
2013-10-10 12:50:00,5023842.2,0.9903976223309569,1,0.9034670077302146,0.9034670077302146,0.9034670077302146
2013-10-10 12:55:00,4625737.4,0.9917291072237394,1,0.894905127470338,0.894905127470338,0.894905127470338
2013-10-10 13:00:00,4001864.8,0.9894884186042434,1,0.8857218402919231,0.8857218402919231,0.8857218402919231
2013-10-10 13:05:00,3590778.4,0.990111710137226,1,0.8758791306149394,0.8758791306149394,0.8758791306149394
2013-10-10 13:10:00,3459420.2,0.9914458689583702,1,0.8653377802834321,0.8653377802834321,0.8653377802834321
2013-10-10 13:15:00,4111032.6,0.9894905185889441,1,0.8540575201099341,0.8540575201099341,0.854057520109934
2013-10-10 13:20:00,4421097.4,0.990574927953105,1,0.8419972189854174,0.8419972189854174,0.8419972189854174
2013-10-10 13:25:00,4455026.0,0.9891163223768176,1,0.8291151143676492,0.8291151143676492,0.8291151143676492
2013-10-10 13:30:00,7491621.6,0.9908737164109376,1,0.8153690878042898,0.8153690878042898,0.8153690878042898
2013-10-10 13:35:00,6655292.6,0.9894551492445868,1,0.8007169888371286,0.8007169888371286,0.8007169888371286
2013-10-10 13:40:00,5443550.2,0.9885580678358554,1,0.7851170101404976,0.7851170101404976,0.7851170101404976
2013-10-10 13:45:00,6155358.2,0.9911575782483044,1,0.7685281160402224,0.7685281160402224,0.7685281160402224
2013-10-10 13:50:00,6492683.4,0.9909393868891668,1,0.7509105256113747,0.7509105256113747,0.7509105256113747
2013-10-10 13:55:00,6950044.0,0.9904327524187484,1,0.732226250339838,0.732226250339838,0.732226250339838
2013-10-10 14:00:00,6841478.0,0.9903452735375108,1,0.7124396848376816,0.7124396848376816,0.7124396848376816
2013-10-10 14:05:00,6484278.0,0.9900799825713298,1,0.6915182473196357,0.6915182473196357,0.6915182473196357
2013-10-10 14:10:00,6224288.0,0.9903234473940484,1,0.669433064486017,0.669433064486017,0.669433064486017
2013-10-10 14:15:00,6695084.8,0.990852083362218,1,0.6461596931430065,0.6461596931430065,0.6461596931430065
2013-10-10 14:20:00,6520807.0,0.9902344926880358,1,0.6216788683729793,0.6216788683729793,0.6216788683729793
2013-10-10 14:25:00,4169085.8,0.9903589739284568,1,0.5959772654194646,0.5959772654194646,0.5959772654194646
2013-10-10 14:30:00,3935875.6,0.9909340269413416,1,0.5690482597740832,0.5690482597740832,0.5690482597740832
2013-10-10 14:35:00,3871600.0,0.9890847019338768,1,0.5408926673744606,0.5408926673744606,0.5408926673744606
2013-10-10 14:40:00,4002291.2,0.9909627481167528,1,0.511519444495621,0.511519444495621,0.511519444495621
2013-10-10 14:45:00,3947186.2,0.9901161772088314,1,0.4809463250155622,0.4809463250155622,0.4809463250155622
2013-10-10 14:50:00,4353851.6,0.9895986593316718,1,0.4492003714431167,0.4492003714431167,0.4492003714431167
2013-10-10 14:55:00,4353784.6,0.9904622694935816,1,0.41631841559717375,0.41631841559717375,0.41631841559717375
2013-10-10 15:00:00,5099945.0,0.9888466330233624,1,0.38234736529074304,0.38234736529074304,0.38234736529074304
2013-10-10 15:05:00,5771032.8,0.9903903510129668,1,0.3473443549394635,0.3473443549394635,0.3473443549394635
2013-10-10 15:10:00,6843186.0,0.9902628493080592,1,0.3113767207712836,0.3113767207712836,0.3113767207712836
2013-10-10 15:15:00,5279036.4,0.9911016390190072,1,0.27452178528549,0.27452178528549,0.27452178528549
2013-10-10 15:20:00,6496034.2,0.9905507001396756,1,0.23686644073872198,0.236866440738722,0.23686644073872198
2013-10-10 15:25:00,4476881.4,0.99019543310033,1,0.19850652757862364,0.19850652757862364,0.19850652757862364
2013-10-10 15:30:00,7500000.4,0.9902297351027722,1,0.15954601066830212,0.15954601066830212,0.15954601066830212
2013-10-10 15:35:00,4549360.8,0.9899362516657172,1,0.1200959635306232,0.1200959635306232,0.12009596353062321
2013-10-10 15:40:00,4837703.4,0.989659817150966,1,0.08027337830872802,0.08027337830872802,0.08027337830872802
2013-10-10 15:45:00,5145406.0,0.9896849642943928,1,0.040199826265601785,0.040199826265601785,0.040199826265601785
2013-10-10 15:50:00,5235980.4,0.990050429836538,0,-0.004433081533402593,-0.008866163066805186,-0.004433081533402593
2013-10-10 15:55:00,4608298.0,0.9901985644632336,0,-0.008851786440139548,-0.017703572880279097,-0.008851786440139548
2013-10-10 16:00:00,4648481.0,0.9908094171966793,0,-0.01324192398614897,-0.02648384797229794,-0.01324192398614897
2013-10-10 16:05:00,5222922.0,0.9899341072531092,0,-0.017589670138070345,-0.03517934027614069,-0.017589670138070345
2013-10-10 16:10:00,5018915.4,0.9902404828772288,0,-0.021881738439621545,-0.043763476879243084,-0.02188173843962154
2013-10-10 16:15:00,6171433.4,0.9900893764791514,0,-0.02610553656682004,-0.05221107313364008,-0.026105536566820037
2013-10-10 16:20:00,5202479.8,0.9890652238117288,0,-0.030249304818954523,-0.06049860963790905,-0.030249304818954523
2013-10-10 16:25:00,3324062.0,0.9899214614702038,0,-0.03430223359318032,-0.06860446718636064,-0.03430223359318032
2013-10-10 16:30:00,5081782.8,0.9889983907449982,0,-0.03825455777443616,-0.07650911554887231,-0.038254557774436156
2013-10-10 16:35:00,4249074.6,0.9890393422958346,0,-0.042097626894148116,-0.08419525378829623,-0.042097626894148116
