timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 02:40:00,0.0,0.7293924896260686,0,-0.11,-0.22,-0.11
2014-04-01 02:45:00,0.0,0.7220591975058708,0,-0.11,-0.22,-0.11
2014-04-01 02:50:00,0.0,0.7147992383068746,0,-0.11,-0.22,-0.11
2014-04-01 02:55:00,0.0,0.7076118786998686,0,-0.11,-0.22,-0.11
2014-04-01 03:00:00,0.0,0.7004963926889327,0,-0.11,-0.22,-0.11
2014-04-01 03:05:00,0.0,0.6934520615381061,0,-0.11,-0.22,-0.11
2014-04-01 03:10:00,0.0,0.6864781736987877,0,-0.11,-0.22,-0.11
2014-04-01 03:15:00,0.0,0.6795740247378625,0,-0.11,-0.22,-0.11
2014-04-01 03:20:00,0.0,0.6727389172665466,0,-0.11,-0.22,-0.11
2014-04-01 03:25:00,0.0,0.6659721608699438,0,-0.11,-0.22,-0.11
2014-04-01 03:30:00,0.0,0.659273072037307,0,-0.11,-0.22,-0.11
2014-04-01 03:35:00,0.0,0.6526409740929966,0,-0.11,-0.22,-0.11
2014-04-01 03:40:00,0.0,0.6460751971281294,0,-0.11,-0.22,-0.11
2014-04-01 03:45:00,0.0,0.6395750779329109,0,-0.11,-0.22,-0.11
2014-04-01 03:50:00,0.0,0.6331399599296446,0,-0.11,-0.22,-0.11
2014-04-01 03:55:00,0.0,0.6267691931064108,0,-0.11,-0.22,-0.11
2014-04-01 04:00:00,0.0,0.6204621339514094,0,-0.11,-0.22,-0.11
2014-04-01 04:05:00,0.0,0.6142181453879579,0,-0.11,-0.22,-0.11
2014-04-01 04:10:00,0.0,0.6080365967101411,0,-0.11,-0.22,-0.11
2014-04-01 04:15:00,0.0,0.6019168635191023,0,-0.11,-0.22,-0.11
2014-04-01 04:20:00,0.0,0.595858327659974,0,-0.11,-0.22,-0.11
2014-04-01 04:25:00,0.0,0.5898603771594371,0,-0.11,-0.22,-0.11
2014-04-01 04:30:00,0.0,0.5839224061639053,0,-0.11,-0.22,-0.11
2014-04-01 04:35:00,0.0,0.578043814878329,0,-0.11,-0.22,-0.11
2014-04-01 04:40:00,0.0,0.5722240095056085,0,-0.11,-0.22,-0.11
2014-04-01 04:45:00,0.0,0.5664624021866151,0,-0.11,-0.22,-0.11
2014-04-01 04:50:00,0.0,0.5607584109408117,0,-0.11,-0.22,-0.11
2014-04-01 04:55:00,0.0,0.5551114596074662,0,-0.11,-0.22,-0.11
2014-04-01 05:00:00,0.0,0.5495209777874542,0,-0.11,-0.22,-0.11
2014-04-01 05:05:00,0.0,0.5439864007856425,0,-0.11,-0.22,-0.11
2014-04-01 05:10:00,0.0,0.5385071695538487,0,-0.11,-0.22,-0.11
2014-04-01 05:15:00,0.0,0.5330827306343728,0,-0.11,-0.22,-0.11
2014-04-01 05:20:00,0.0,0.5277125361040919,0,-0.11,-0.22,-0.11
2014-04-01 05:25:00,0.0,0.5223960435191137,0,-0.11,-0.22,-0.11
2014-04-01 05:30:00,0.0,0.5171327158599852,0,-0.11,-0.22,-0.11
2014-04-01 05:35:00,0.0,0.5119220214774479,0,-0.11,-0.22,-0.11
2014-04-01 05:40:00,0.0,0.5067634340387362,0,-0.11,-0.22,-0.11
2014-04-01 05:45:00,0.0,0.5016564324744117,0,-0.11,-0.22,-0.11
2014-04-01 05:50:00,0.0,0.4966005009257303,0,-0.11,-0.22,-0.11
2014-04-01 05:55:00,0.0,0.4915951286925356,0,-0.11,-0.22,-0.11
2014-04-01 06:00:00,0.0,0.48663981018167296,0,-0.11,-0.22,-0.11
2014-04-01 06:05:00,0.0,0.4817340448559191,0,-0.11,-0.22,-0.11
2014-04-01 06:10:00,0.0,0.4768773371834225,0,-0.11,-0.22,-0.11
2014-04-01 06:15:00,0.0,0.4720691965876509,0,-0.11,-0.22,-0.11
2014-04-01 06:20:00,0.0,0.4673091373978371,0,-0.11,-0.22,-0.11
2014-04-01 06:25:00,0.0,0.4625966787999215,0,-0.11,-0.22,-0.11
2014-04-01 06:30:00,0.0,0.457931344787985,0,-0.11,-0.22,-0.11
2014-04-01 06:35:00,0.0,0.4533126641161678,0,-0.11,-0.22,-0.11
2014-04-01 06:40:00,0.0,0.44874017025106894,0,-0.11,-0.22,-0.11
2014-04-01 06:45:00,0.0,0.4442134013246208,0,-0.11,-0.22,-0.11
2014-04-01 06:50:00,0.0,0.4397319000874373,0,-0.11,-0.22,-0.11
2014-04-01 06:55:00,0.0,0.4352952138626258,0,-0.11,-0.22,-0.11
2014-04-01 07:00:00,0.0,0.4309028945000621,0,-0.11,-0.22,-0.11
2014-04-01 07:05:00,0.0,0.4265544983311241,0,-0.11,-0.22,-0.11
2014-04-01 07:10:00,0.0,0.42224958612387575,0,-0.11,-0.22,-0.11
2014-04-01 07:15:00,0.0,0.4179877230386997,0,-0.11,-0.22,-0.11
2014-04-01 07:20:00,0.0,0.4137684785843754,0,-0.11,-0.22,-0.11
2014-04-01 07:25:00,0.0,0.4095914265745944,0,-0.11,-0.22,-0.11
2014-04-01 07:30:00,0.0,0.4054561450849111,0,-0.11,-0.22,-0.11
2014-04-01 07:35:00,0.0,0.4013622164101247,0,-0.11,-0.22,-0.11
2014-04-01 07:40:00,0.0,0.39730922702208615,0,-0.11,-0.22,-0.11
2014-04-01 07:45:00,0.0,0.3932967675279282,0,-0.11,-0.22,-0.11
2014-04-01 07:50:00,0.0,0.3893244326287115,0,-0.11,-0.22,-0.11
2014-04-01 07:55:00,0.0,0.385391821078487,0,-0.11,-0.22,-0.11
2014-04-01 08:00:00,0.0,0.3814985356437649,0,-0.11,-0.22,-0.11
2014-04-01 08:05:00,0.0,0.3776441830633901,0,-0.11,-0.22,-0.11
2014-04-01 08:10:00,0.0,0.3738283740088189,0,-0.11,-0.22,-0.11
2014-04-01 08:15:00,0.0,0.3700507230447931,0,-0.11,-0.22,-0.11
2014-04-01 08:20:00,20.0,0.6166128652475185,0,-0.11,-0.22,-0.11
2014-04-01 08:25:00,0.0,0.3725171346795165,0,-0.11,-0.22,-0.11
2014-04-01 08:30:00,0.0,0.368752596108784,0,-0.11,-0.22,-0.11
2014-04-01 08:35:00,0.0,0.3650257029237589,0,-0.11,-0.22,-0.11
2014-04-01 08:40:00,0.0,0.361336078670584,0,-0.11,-0.22,-0.11
2014-04-01 08:45:00,0.0,0.3576833506599409,0,-0.11,-0.22,-0.11
2014-04-01 08:50:00,20.0,0.6288591082774235,0,-0.11,-0.22,-0.11
2014-04-01 08:55:00,0.0,0.3603958730051228,0,-0.11,-0.22,-0.11
2014-04-01 09:00:00,0.0,0.35675254705113435,0,-0.11,-0.22,-0.11
2014-04-01 09:05:00,0.0,0.3531456543566857,0,-0.11,-0.22,-0.11
2014-04-01 09:10:00,0.0,0.3495748305891815,0,-0.11,-0.22,-0.11
2014-04-01 09:15:00,0.0,0.3460397150593524,0,-0.11,-0.22,-0.11
2014-04-01 09:20:00,0.0,0.3425399506848216,0,-0.11,-0.22,-0.11
2014-04-01 09:25:00,0.0,0.3390751839540361,0,-0.11,-0.22,-0.11
2014-04-01 09:30:00,0.0,0.33564506489055834,0,-0.11,-0.22,-0.11
2014-04-01 09:35:00,0.0,0.3322492470177154,0,-0.11,-0.22,-0.11
2014-04-01 09:40:00,0.0,0.32888738732360123,0,-0.11,-0.22,-0.11
2014-04-01 09:45:00,0.0,0.3255591462264279,0,-0.11,-0.22,-0.11
2014-04-01 09:50:00,0.0,0.32226418754022623,0,-0.11,-0.22,-0.11
2014-04-01 09:55:00,0.0,0.31900217844088674,0,-0.11,-0.22,-0.11
2014-04-01 10:00:00,0.0,0.3157727894325404,0,-0.11,-0.22,-0.11
2014-04-01 10:05:00,0.0,0.3125756943142777,0,-0.11,-0.22,-0.11
2014-04-01 10:10:00,0.0,0.30941057014719764,0,-0.11,-0.22,-0.11
2014-04-01 10:15:00,0.0,0.3062770972217885,0,-0.11,-0.22,-0.11
2014-04-01 10:20:00,0.0,0.3031749590256332,0,-0.11,-0.22,-0.11
2014-04-01 10:25:00,0.0,0.3001038422114396,0,-0.11,-0.22,-0.11
2014-04-01 10:30:00,0.0,0.2970634365653878,0,-0.11,-0.22,-0.11
2014-04-01 10:35:00,0.0,0.2940534349757967,0,-0.11,-0.22,-0.11
2014-04-01 10:40:00,0.0,0.2910735334021016,0,-0.11,-0.22,-0.11
2014-04-01 10:45:00,0.0,0.28812343084414305,0,-0.11,-0.22,-0.11
2014-04-01 10:50:00,0.0,0.2852028293117645,0,-0.11,-0.22,-0.11
2014-04-01 10:55:00,0.0,0.2823114337947096,0,-0.11,-0.22,-0.11
2014-04-01 11:00:00,0.0,0.2794489522328251,0,-0.11,-0.22,-0.11
2014-04-01 11:05:00,0.0,0.2766150954865596,0,-0.11,-0.22,-0.11
2014-04-01 11:10:00,0.0,0.2738095773077568,0,-0.11,-0.22,-0.11
2014-04-01 11:15:00,0.0,0.2710321143107419,0,-0.11,-0.22,-0.11
2014-04-01 11:20:00,0.0,0.2682824259436971,0,-0.11,-0.22,-0.11
2014-04-01 11:25:00,0.0,0.26556023446032306,0,-0.11,-0.22,-0.11
2014-04-01 11:30:00,0.0,0.2628652648917824,0,-0.11,-0.22,-0.11
2014-04-01 11:35:00,0.0,0.2601972450189273,0,-0.11,-0.22,-0.11
2014-04-01 11:40:00,0.0,0.2575559053448008,0,-0.11,-0.22,-0.11
2014-04-01 11:45:00,0.0,0.2549409790674153,0,-0.11,-0.22,-0.11
2014-04-01 11:50:00,0.0,0.25235220205280395,0,-0.11,-0.22,-0.11
2014-04-01 11:55:00,0.0,0.2497893128083385,0,-0.11,-0.22,-0.11
2014-04-01 12:00:00,0.0,0.2472520524563181,0,-0.11,-0.22,-0.11
2014-04-01 12:05:00,0.0,0.2447401647078176,0,-0.11,-0.22,-0.11
2014-04-01 12:10:00,0.0,0.24225339583680194,0,-0.11,-0.22,-0.11
2014-04-01 12:15:00,0.0,0.2397914946544968,0,-0.11,-0.22,-0.11
2014-04-01 12:20:00,0.0,0.23735421248401434,0,-0.11,-0.22,-0.11
2014-04-01 12:25:00,0.0,0.2349413031352369,0,-0.11,-0.22,-0.11
2014-04-01 12:30:00,0.0,0.2325525228799473,0,-0.11,-0.22,-0.11
2014-04-01 12:35:00,0.0,0.2301876304272105,0,-0.11,-0.22,-0.11
2014-04-01 12:40:00,0.0,0.2278463868990013,0,-0.11,-0.22,-0.11
2014-04-01 12:45:00,0.0,0.2255285558060739,0,-0.11,-0.22,-0.11
2014-04-01 12:50:00,0.0,0.22323390302407586,0,-0.11,-0.22,-0.11
2014-04-01 12:55:00,0.0,0.2209621967698978,0,-0.11,-0.22,-0.11
2014-04-01 13:00:00,0.0,0.21871320757826151,0,-0.11,-0.22,-0.11
2014-04-01 13:05:00,0.0,0.21648670827854166,0,-0.11,-0.22,-0.11
2014-04-01 13:10:00,0.0,0.214282473971819,0,-0.11,-0.22,-0.11
2014-04-01 13:15:00,0.0,0.21210028200816333,0,-0.11,-0.22,-0.11
2014-04-01 13:20:00,0.0,0.20993991196414447,0,-0.11,-0.22,-0.11
2014-04-01 13:25:00,0.0,0.20780114562056573,0,-0.11,-0.22,-0.11
2014-04-01 13:30:00,0.0,0.2056837669404229,0,-0.11,-0.22,-0.11
2014-04-01 13:35:00,0.0,0.20358756204708128,0,-0.11,-0.22,-0.11
2014-04-01 13:40:00,0.0,0.20151231920267326,0,-0.11,-0.22,-0.11
2014-04-01 13:45:00,0.0,0.1994578287867093,0,-0.11,-0.22,-0.11
2014-04-01 13:50:00,0.0,0.1974238832749048,0,-0.11,-0.22,-0.11
2014-04-01 13:55:00,0.0,0.19541027721821846,0,-0.11,-0.22,-0.11
2014-04-01 14:00:00,0.0,0.19341680722209909,0,-0.11,-0.22,-0.11
2014-04-01 14:05:00,0.0,0.1914432719259408,0,-0.11,-0.22,-0.11
2014-04-01 14:10:00,0.0,0.1894894719827439,0,-0.11,-0.22,-0.11
2014-04-01 14:15:00,0.0,0.18755521003897924,0,-0.11,-0.22,-0.11
2014-04-01 14:20:00,0.0,0.18564029071465216,0,-0.11,-0.22,-0.11
2014-04-01 14:25:00,0.0,0.1837445205835684,0,-0.11,-0.22,-0.11
2014-04-01 14:30:00,0.0,0.18186770815379533,0,-0.11,-0.22,-0.11
2014-04-01 14:35:00,0.0,0.18000966384832018,0,-0.11,-0.22,-0.11
2014-04-01 14:40:00,0.0,0.17817019998589967,0,-0.11,-0.22,-0.11
2014-04-01 14:45:00,0.0,0.17634913076210335,0,-0.11,-0.22,-0.11
2014-04-01 14:50:00,0.0,0.17454627223054509,0,-0.11,-0.22,-0.11
2014-04-01 14:55:00,0.0,0.17276144228430226,0,-0.11,-0.22,-0.11
2014-04-01 15:00:00,0.0,0.170994460637522,0,-0.11,-0.22,-0.11
2014-04-01 15:05:00,0.0,0.1692451488072093,0,-0.11,-0.22,-0.11
2014-04-01 15:10:00,0.0,0.16751333009520009,0,-0.11,-0.22,-0.11
2014-04-01 15:15:00,0.0,0.1657988295703109,0,-0.11,-0.22,-0.11
2014-04-01 15:20:00,0.0,0.16410147405067033,0,-0.11,-0.22,-0.11
2014-04-01 15:25:00,0.0,0.16242109208622624,0,-0.11,-0.22,-0.11
2014-04-01 15:30:00,0.0,0.160757513941427,0,-0.11,-0.22,-0.11
2014-04-01 15:35:00,0.0,0.1591105715780753,0,-0.11,-0.22,-0.11
2014-04-01 15:40:00,0.0,0.1574800986383572,0,-0.11,-0.22,-0.11
2014-04-01 15:45:00,0.0,0.15586593042803645,0,-0.11,-0.22,-0.11
2014-04-01 15:50:00,0.0,0.1542679038998187,0,-0.11,-0.22,-0.11
2014-04-01 15:55:00,0.0,0.15268585763688314,0,-0.11,-0.22,-0.11
2014-04-01 16:00:00,0.0,0.15111963183657715,0,-0.11,-0.22,-0.11
2014-04-01 16:05:00,0.0,0.14956906829427408,0,-0.11,-0.22,-0.11
2014-04-01 16:10:00,0.0,0.14803401038739394,0,-0.11,-0.22,-0.11
2014-04-01 16:15:00,0.0,0.1465143030595828,0,-0.11,-0.22,-0.11
2014-04-01 16:20:00,0.0,0.14500979280504964,0,-0.11,-0.22,-0.11
2014-04-01 16:25:00,0.0,0.14352032765306189,0,-0.11,-0.22,-0.11
2014-04-01 16:30:00,0.0,0.14204575715259404,0,-0.11,-0.22,-0.11
2014-04-01 16:35:00,0.0,0.1405859323571308,0,-0.11,-0.22,-0.11
2014-04-01 16:40:00,20.0,0.8438302163648203,0,-0.11,-0.22,-0.11
2014-04-01 16:45:00,0.0,0.14761869332653854,0,-0.11,-0.22,-0.11
2014-04-01 16:50:00,0.0,0.14610313916933604,0,-0.11,-0.22,-0.11
2014-04-01 16:55:00,0.0,0.14460274055370534,0,-0.11,-0.22,-0.11
2014-04-01 17:00:00,0.0,0.14311734592423087,0,-0.11,-0.22,-0.11
2014-04-01 17:05:00,0.0,0.14164680524105144,0,-0.11,-0.22,-0.11
2014-04-01 17:10:00,20.0,0.8427797339538403,0,-0.11,-0.22,-0.11
2014-04-01 17:15:00,0.0,0.14865845484006912,0,-0.11,-0.22,-0.11
2014-04-01 17:20:00,0.0,0.14713250306773107,0,-0.11,-0.22,-0.11
2014-04-01 17:25:00,0.0,0.14562181081311654,0,-0.11,-0.22,-0.11
2014-04-01 17:30:00,0.0,0.1441262254810478,0,-0.11,-0.22,-0.11
2014-04-01 17:35:00,0.0,0.1426455960023003,0,-0.11,-0.22,-0.11
2014-04-01 17:40:00,0.0,0.14117977281833993,0,-0.11,-0.22,-0.11
2014-04-01 17:45:00,0.0,0.13972860786621946,0,-0.11,-0.22,-0.11
2014-04-01 17:50:00,0.0,0.13829195456361987,0,-0.11,-0.22,-0.11
2014-04-01 17:55:00,0.0,0.1368696677940463,0,-0.11,-0.22,-0.11
2014-04-01 18:00:00,0.0,0.13546160389216855,0,-0.11,-0.22,-0.11
2014-04-01 18:05:00,0.0,0.13406762062930955,0,-0.11,-0.22,-0.11
2014-04-01 18:10:00,0.0,0.1326875771990792,0,-0.11,-0.22,-0.11
2014-04-01 18:15:00,0.0,0.13132133420315106,0,-0.11,-0.22,-0.11
2014-04-01 18:20:00,0.0,0.1299687536371824,0,-0.11,-0.22,-0.11
2014-04-01 18:25:00,0.0,0.12862969887687326,0,-0.11,-0.22,-0.11
2014-04-01 18:30:00,0.0,0.12730403466416718,0,-0.11,-0.22,-0.11
2014-04-01 18:35:00,0.0,0.12599162709358813,0,-0.11,-0.22,-0.11
2014-04-01 18:40:00,0.0,0.12469234359871495,0,-0.11,-0.22,-0.11
2014-04-01 18:45:00,0.0,0.12340605293879035,0,-0.11,-0.22,-0.11
2014-04-01 18:50:00,0.0,0.12213262518546553,0,-0.11,-0.22,-0.11
2014-04-01 18:55:00,0.0,0.12087193170967335,0,-0.11,-0.22,-0.11
2014-04-01 19:00:00,0.0,0.11962384516863946,0,-0.11,-0.22,-0.11
2014-04-01 19:05:00,0.0,0.1183882394930158,0,-0.11,-0.22,-0.11
2014-04-01 19:10:00,0.0,0.11716498987414835,0,-0.11,-0.22,-0.11
2014-04-01 19:15:00,0.0,0.11595397275146944,0,-0.11,-0.22,-0.11
2014-04-01 19:20:00,0.0,0.11475506580001747,0,-0.11,-0.22,-0.11
2014-04-01 19:25:00,0.0,0.11356814791808025,0,-0.11,-0.22,-0.11
2014-04-01 19:30:00,0.0,0.11239309921496188,0,-0.11,-0.22,-0.11
2014-04-01 19:35:00,0.0,0.11122980099887493,0,-0.11,-0.22,-0.11
2014-04-01 19:40:00,0.0,0.11007813576494883,0,-0.11,-0.22,-0.11
2014-04-01 19:45:00,0.0,0.10893798718336213,0,-0.11,-0.22,-0.11
2014-04-01 19:50:00,0.0,0.1078092400875914,0,-0.11,-0.22,-0.11
2014-04-01 19:55:00,0.0,0.10669178046277804,0,-0.11,-0.22,-0.11
2014-04-01 20:00:00,0.0,0.10558549543421324,0,-0.11,-0.22,-0.11
2014-04-01 20:05:00,0.0,0.10449027325593374,0,-0.11,-0.22,-0.11
2014-04-01 20:10:00,0.0,0.10340600329943704,0,-0.11,-0.22,-0.11
2014-04-01 20:15:00,0.0,0.10233257604250534,0,-0.11,-0.22,-0.11
2014-04-01 20:20:00,0.0,0.101269883058143,0,-0.11,-0.22,-0.11
2014-04-01 20:25:00,0.0,0.10021781700362442,0,-0.11,-0.22,-0.11
2014-04-01 20:30:00,0.0,0.0991762716096508,0,-0.11,-0.22,-0.11
2014-04-01 20:35:00,0.0,0.09814514166961696,0,-0.11,-0.22,-0.11
2014-04-01 20:40:00,0.0,0.09712432302898344,0,-0.11,-0.22,-0.11
2014-04-01 20:45:00,0.0,0.09611371257475633,0,-0.11,-0.22,-0.11
2014-04-01 20:50:00,0.0,0.09511320822507152,0,-0.11,-0.22,-0.11
2014-04-01 20:55:00,0.0,0.09412270891888352,0,-0.11,-0.22,-0.11
2014-04-01 21:00:00,0.0,0.0931421146057574,0,-0.11,-0.22,-0.11
2014-04-01 21:05:00,0.0,0.09217132623576264,0,-0.11,-0.22,-0.11
2014-04-01 21:10:00,0.0,0.09121024574946768,0,-0.11,-0.22,-0.11
2014-04-01 21:15:00,0.0,0.09025877606803567,0,-0.11,-0.22,-0.11
2014-04-01 21:20:00,0.0,0.08931682108341821,0,-0.11,-0.22,-0.11
2014-04-01 21:25:00,0.0,0.08838428564864675,0,-0.11,-0.22,-0.11
2014-04-01 21:30:00,0.0,0.08746107556822269,0,-0.11,-0.22,-0.11
2014-04-01 21:35:00,0.0,0.08654709758860324,0,-0.11,-0.22,-0.11
2014-04-01 21:40:00,0.0,0.08564225938877999,0,-0.11,-0.22,-0.11
2014-04-01 21:45:00,0.0,0.08474646957095477,0,-0.11,-0.22,-0.11
2014-04-01 21:50:00,0.0,0.08385963765130801,0,-0.11,-0.22,-0.11
2014-04-01 21:55:00,0.0,0.08298167405085788,0,-0.11,-0.22,-0.11
2014-04-01 22:00:00,0.0,0.08211249008641186,0,-0.11,-0.22,-0.11
2014-04-01 22:05:00,0.0,0.08125199796161042,0,-0.11,-0.22,-0.11
2014-04-01 22:10:00,0.0,0.08040011075805709,0,-0.11,-0.22,-0.11
2014-04-01 22:15:00,0.0,0.0795567424265391,0,-0.11,-0.22,-0.11
2014-04-01 22:20:00,0.0,0.07872180777833647,0,-0.11,-0.22,-0.11
2014-04-01 22:25:00,0.0,0.07789522247661551,0,-0.11,-0.22,-0.11
2014-04-01 22:30:00,0.0,0.07707690302791226,0,-0.11,-0.22,-0.11
2014-04-01 22:35:00,0.0,0.07626676677369593,0,-0.11,-0.22,-0.11
2014-04-01 22:40:00,0.0,0.07546473188202152,0,-0.11,-0.22,-0.11
2014-04-01 22:45:00,0.0,0.07467071733926411,0,-0.11,-0.22,-0.11
2014-04-01 22:50:00,0.0,0.07388464294193409,0,-0.11,-0.22,-0.11
2014-04-01 22:55:00,0.0,0.07310642928857758,0,-0.11,-0.22,-0.11
2014-04-01 23:00:00,0.0,0.07233599777175459,0,-0.11,-0.22,-0.11
2014-04-01 23:05:00,0.0,0.07157327057009966,0,-0.11,-0.22,-0.11
2014-04-01 23:10:00,0.0,0.07081817064046148,0,-0.11,-0.22,-0.11
2014-04-01 23:15:00,0.0,0.07007062171011957,0,-0.11,-0.22,-0.11
2014-04-01 23:20:00,0.0,0.06933054826908114,0,-0.11,-0.22,-0.11
2014-04-01 23:25:00,0.0,0.06859787556245278,0,-0.11,-0.22,-0.11
2014-04-01 23:30:00,0.0,0.06787252958289114,0,-0.11,-0.22,-0.11
2014-04-01 23:35:00,0.0,0.06715443706312474,0,-0.11,-0.22,-0.11
2014-04-01 23:40:00,0.0,0.06644352546855636,0,-0.11,-0.22,-0.11
2014-04-01 23:45:00,0.0,0.06573972298993347,0,-0.11,-0.22,-0.11
2014-04-01 23:50:00,0.0,0.06504295853609697,0,-0.11,-0.22,-0.11
2014-04-01 23:55:00,0.0,0.06435316172679861,0,-0.11,-0.22,-0.11
2014-04-02 00:00:00,0.0,0.06367026288559341,0,-0.11,-0.22,-0.11
2014-04-02 00:05:00,0.0,0.0629941930328003,0,-0.11,-0.22,-0.11
2014-04-02 00:10:00,0.0,0.06232488387853464,0,-0.11,-0.22,-0.11
2014-04-02 00:15:00,0.0,0.0616622678158123,0,-0.11,-0.22,-0.11
2014-04-02 00:20:00,0.0,0.06100627791371682,0,-0.11,-0.22,-0.11
2014-04-02 00:25:00,0.0,0.06035684791064224,0,-0.11,-0.22,-0.11
2014-04-02 00:30:00,0.0,0.059713912207598474,0,-0.11,-0.22,-0.11
2014-04-02 00:35:00,0.0,0.059077405861585275,0,-0.11,-0.22,-0.11
2014-04-02 00:40:00,0.0,0.058447264579032376,0,-0.11,-0.22,-0.11
2014-04-02 00:45:00,0.0,0.05782342470930435,0,-0.11,-0.22,-0.11
2014-04-02 00:50:00,0.0,0.057205823238274174,0,-0.11,-0.22,-0.11
2014-04-02 00:55:00,0.0,0.0565943977819543,0,-0.11,-0.22,-0.11
2014-04-02 01:00:00,20.0,0.9269991153721876,0,-0.11,-0.22,-0.11
2014-04-02 01:05:00,0.0,0.06529859028940799,0,-0.11,-0.22,-0.11
2014-04-02 01:10:00,0.0,0.06460623716257652,0,-0.11,-0.22,-0.11
2014-04-02 01:15:00,0.0,0.06392080756701357,0,-0.11,-0.22,-0.11
2014-04-02 01:20:00,0.0,0.06324223226740623,0,-0.11,-0.22,-0.11
2014-04-02 01:25:00,0.0,0.0625704427207947,0,-0.11,-0.22,-0.11
2014-04-02 01:30:00,20.0,0.9210816014168132,0,-0.11,-0.22,-0.11
2014-04-02 01:35:00,0.0,0.07115571193396564,0,-0.11,-0.22,-0.11
2014-04-02 01:40:00,0.0,0.07040478759068869,0,-0.11,-0.22,-0.11
2014-04-02 01:45:00,0.0,0.06966137249084459,0,-0.11,-0.22,-0.11
2014-04-02 01:50:00,0.0,0.06892539154199873,0,-0.11,-0.22,-0.11
2014-04-02 01:55:00,0.0,0.06819677040264173,0,-0.11,-0.22,-0.11
2014-04-02 02:00:00,0.0,0.06747543547467783,0,-0.11,-0.22,-0.11
2014-04-02 02:05:00,0.0,0.06676131389599371,0,-0.11,-0.22,-0.11
2014-04-02 02:10:00,0.0,0.06605433353309652,0,-0.11,-0.22,-0.11
2014-04-02 02:15:00,0.0,0.0653544229738281,0,-0.11,-0.22,-0.11
2014-04-02 02:20:00,0.0,0.06466151152015276,0,-0.11,-0.22,-0.11
2014-04-02 02:25:00,0.0,0.0639755291810139,0,-0.11,-0.22,-0.11
2014-04-02 02:30:00,0.0,0.06329640666526659,0,-0.11,-0.22,-0.11
2014-04-02 02:35:00,0.0,0.06262407537467662,0,-0.11,-0.22,-0.11
2014-04-02 02:40:00,0.0,0.06195846739699251,0,-0.11,-0.22,-0.11
2014-04-02 02:45:00,0.0,0.06129951549908519,0,-0.11,-0.22,-0.11
2014-04-02 02:50:00,0.0,0.06064715312015712,0,-0.11,-0.22,-0.11
