timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 09:20:00,72.77087154510001,0.9935208668017952,0,-0.11,-0.22,-0.11
2014-04-01 09:25:00,71.7857267876,0.9866614820580736,0,-0.11,-0.22,-0.11
2014-04-01 09:30:00,72.7769472797,0.9775996184477164,0,-0.11,-0.22,-0.11
2014-04-01 09:35:00,64.8986167628,0.9698747510920238,0,-0.11,-0.22,-0.11
2014-04-01 09:40:00,69.2710726253,0.9921054582232768,0,-0.11,-0.22,-0.11
2014-04-01 09:45:00,65.05218724699999,0.9612134857843456,0,-0.11,-0.22,-0.11
2014-04-01 09:50:00,62.6827149858,0.9875441295267122,0,-0.11,-0.22,-0.11
2014-04-01 09:55:00,70.5050893113,0.983906371160992,0,-0.11,-0.22,-0.11
2014-04-01 10:00:00,72.0593219946,0.9665609781304546,0,-0.11,-0.22,-0.11
2014-04-01 10:05:00,80.2026692617,0.9849686953074304,0,-0.11,-0.22,-0.11
2014-04-01 10:10:00,79.8964060121,0.9758460744284952,0,-0.11,-0.22,-0.11
2014-04-01 10:15:00,82.4150558575,0.9916689739462604,0,-0.11,-0.22,-0.11
2014-04-01 10:20:00,72.0058874628,0.9581389874100724,0,-0.11,-0.22,-0.11
2014-04-01 10:25:00,81.9996119049,0.9801413897346862,0,-0.11,-0.22,-0.11
2014-04-01 10:30:00,85.3487716827,0.99727179159281,0,-0.11,-0.22,-0.11
2014-04-01 10:35:00,83.0481788021,0.9802731281748124,0,-0.11,-0.22,-0.11
2014-04-01 10:40:00,81.5081234246,0.9659811901777496,0,-0.11,-0.22,-0.11
2014-04-01 10:45:00,80.1168063049,0.9614085628778224,0,-0.11,-0.22,-0.11
2014-04-01 10:50:00,76.3860486423,0.9913137420578946,0,-0.11,-0.22,-0.11
2014-04-01 10:55:00,81.1773626057,0.951761694375646,0,-0.11,-0.22,-0.11
2014-04-01 11:00:00,83.0853274709,0.9678030543191608,0,-0.11,-0.22,-0.11
2014-04-01 11:05:00,81.6113486879,0.9424942128012876,0,-0.11,-0.22,-0.11
2014-04-01 11:10:00,84.2320113284,0.9784038577893442,0,-0.11,-0.22,-0.11
2014-04-01 11:15:00,78.7051408815,0.9777457631063028,0,-0.11,-0.22,-0.11
2014-04-01 11:20:00,73.4964031338,0.9716398393613194,0,-0.11,-0.22,-0.11
2014-04-01 11:25:00,80.4594131399,0.9383635377594998,0,-0.11,-0.22,-0.11
2014-04-01 11:30:00,75.78325228060001,0.983083951861114,0,-0.11,-0.22,-0.11
2014-04-01 11:35:00,77.6820239815,0.9790664024895186,0,-0.11,-0.22,-0.11
2014-04-01 11:40:00,71.8449666323,0.9529500325945444,0,-0.11,-0.22,-0.11
2014-04-01 11:45:00,77.65590151020001,0.9694278552410379,0,-0.11,-0.22,-0.11
2014-04-01 11:50:00,84.431172792,0.9725085367430504,0,-0.11,-0.22,-0.11
2014-04-01 11:55:00,80.1994565238,0.9346767982139702,0,-0.11,-0.22,-0.11
2014-04-01 12:00:00,72.0702202608,0.9431603580787434,0,-0.11,-0.22,-0.11
2014-04-01 12:05:00,79.4220801225,0.9410463011465541,0,-0.11,-0.22,-0.11
2014-04-01 12:10:00,76.5712304907,0.9644736590834916,0,-0.11,-0.22,-0.11
2014-04-01 12:15:00,79.54524151380002,0.92954751050785,0,-0.11,-0.22,-0.11
2014-04-01 12:20:00,78.3809134429,0.945816864381741,0,-0.11,-0.22,-0.11
2014-04-01 12:25:00,86.80737351190002,0.993666473786328,0,-0.11,-0.22,-0.11
2014-04-01 12:30:00,72.5716461793,0.9397317039383952,0,-0.11,-0.22,-0.11
2014-04-01 12:35:00,82.83788329069999,0.9497867794039496,0,-0.11,-0.22,-0.11
2014-04-01 12:40:00,85.5136858302,0.975753996869638,0,-0.11,-0.22,-0.11
2014-04-01 12:45:00,87.2429999736,0.9845392381162398,0,-0.11,-0.22,-0.11
2014-04-01 12:50:00,74.7523690092,0.9756481723959568,0,-0.11,-0.22,-0.11
2014-04-01 12:55:00,80.40427577930001,0.9170274700150496,0,-0.11,-0.22,-0.11
2014-04-01 13:00:00,72.6799858531,0.9341633300590944,0,-0.11,-0.22,-0.11
2014-04-01 13:05:00,79.9677395265,0.9093623844620186,0,-0.11,-0.22,-0.11
2014-04-01 13:10:00,73.98956767359999,0.9572025359787026,0,-0.11,-0.22,-0.11
2014-04-01 13:15:00,85.3858492719,0.9650407999730408,0,-0.11,-0.22,-0.11
2014-04-01 13:20:00,73.8042027809,0.9442961894213968,0,-0.11,-0.22,-0.11
2014-04-01 13:25:00,80.1933627389,0.9022471539617898,0,-0.11,-0.22,-0.11
2014-04-01 13:30:00,80.318256095,0.8937248353382604,0,-0.11,-0.22,-0.11
2014-04-01 13:35:00,87.525396829,0.9786822836478212,0,-0.11,-0.22,-0.11
2014-04-01 13:40:00,82.4598959788,0.9393237679680024,0,-0.11,-0.22,-0.11
2014-04-01 13:45:00,76.5870593825,0.9572017483065548,0,-0.11,-0.22,-0.11
2014-04-01 13:50:00,75.8345842897,0.9526270684343536,0,-0.11,-0.22,-0.11
2014-04-01 13:55:00,74.03419881720001,0.9406487083091504,0,-0.11,-0.22,-0.11
2014-04-01 14:00:00,84.1001985815,0.9540987328079972,0,-0.11,-0.22,-0.11
2014-04-01 14:05:00,83.0481199978,0.9358041988432276,0,-0.11,-0.22,-0.11
2014-04-01 14:10:00,81.7541096513,0.9172171013125868,0,-0.11,-0.22,-0.11
2014-04-01 14:15:00,72.6499597217,0.9218347977841124,0,-0.11,-0.22,-0.11
2014-04-01 14:20:00,84.20122000970001,0.9411738344108088,0,-0.11,-0.22,-0.11
2014-04-01 14:25:00,82.2662522647,0.9137866335610564,0,-0.11,-0.22,-0.11
2014-04-01 14:30:00,87.4180256231,0.9700499920305372,0,-0.11,-0.22,-0.11
2014-04-01 14:35:00,81.3913271068,0.8994562750633657,0,-0.11,-0.22,-0.11
2014-04-01 14:40:00,76.85954107149999,0.9459769134666558,0,-0.11,-0.22,-0.11
2014-04-01 14:45:00,78.10057982720001,0.9421190560394176,0,-0.11,-0.22,-0.11
2014-04-01 14:50:00,74.8098602404,0.9441022231326056,0,-0.11,-0.22,-0.11
2014-04-01 14:55:00,83.5626157171,0.9237846477670816,0,-0.11,-0.22,-0.11
2014-04-01 15:00:00,83.3227466543,0.9106200319987436,0,-0.11,-0.22,-0.11
2014-04-01 15:05:00,75.2096782278,0.9374437840110388,0,-0.11,-0.22,-0.11
2014-04-01 15:10:00,74.535113627,0.9263713744835496,0,-0.11,-0.22,-0.11
2014-04-01 15:15:00,73.2313759033,0.915605546512704,0,-0.11,-0.22,-0.11
2014-04-01 15:20:00,86.59078061940002,0.9601934468467588,0,-0.11,-0.22,-0.11
2014-04-01 15:25:00,75.7283903396,0.9254153295792013,0,-0.11,-0.22,-0.11
2014-04-01 15:30:00,77.5058723645,0.9351929201278052,0,-0.11,-0.22,-0.11
2014-04-01 15:35:00,76.4873378485,0.9185005953455608,0,-0.11,-0.22,-0.11
2014-04-01 15:40:00,78.617238909,0.9263251609052086,0,-0.11,-0.22,-0.11
2014-04-01 15:45:00,83.4239799122,0.9102093877778268,0,-0.11,-0.22,-0.11
2014-04-01 15:50:00,85.9287052161,0.9523761944214488,0,-0.11,-0.22,-0.11
2014-04-01 15:55:00,74.9208607453,0.912792458323496,0,-0.11,-0.22,-0.11
2014-04-01 16:00:00,82.9824381733,0.8985277408421978,0,-0.11,-0.22,-0.11
2014-04-01 16:05:00,77.64084520520001,0.9196484367938368,0,-0.11,-0.22,-0.11
2014-04-01 16:10:00,87.68826633100002,0.9630704472839238,0,-0.11,-0.22,-0.11
2014-04-01 16:15:00,76.78255912569999,0.9073417431323041,0,-0.11,-0.22,-0.11
2014-04-01 16:20:00,72.11494883520001,0.9299484033288712,0,-0.11,-0.22,-0.11
2014-04-01 16:25:00,80.25008550390001,0.9031402696808248,0,-0.11,-0.22,-0.11
2014-04-01 16:30:00,74.411554478,0.909193903542724,0,-0.11,-0.22,-0.11
2014-04-01 16:35:00,72.7117712222,0.9102785512163404,0,-0.11,-0.22,-0.11
2014-04-01 16:40:00,83.1721480203,0.8977705772142535,0,-0.11,-0.22,-0.11
2014-04-01 16:45:00,83.7159877851,0.8994998007945384,0,-0.11,-0.22,-0.11
2014-04-01 16:50:00,79.3710318172,0.9086297847062148,0,-0.11,-0.22,-0.11
2014-04-01 16:55:00,82.8300092342,0.8831231248168355,0,-0.11,-0.22,-0.11
2014-04-01 17:00:00,80.611800217,0.8948025362520858,0,-0.11,-0.22,-0.11
2014-04-01 17:05:00,82.0767862061,0.8865763128805144,0,-0.11,-0.22,-0.11
2014-04-01 17:10:00,81.5472322569,0.88458919490409,0,-0.11,-0.22,-0.11
2014-04-01 17:15:00,82.65313248609999,0.8655054917204371,0,-0.11,-0.22,-0.11
2014-04-01 17:20:00,75.19406150420002,0.9067099888358456,0,-0.11,-0.22,-0.11
2014-04-01 17:25:00,76.2992766217,0.9030089165736388,0,-0.11,-0.22,-0.11
2014-04-01 17:30:00,79.039380041,0.9073935725934192,0,-0.11,-0.22,-0.11
2014-04-01 17:35:00,79.1380177617,0.8964589003261823,0,-0.11,-0.22,-0.11
2014-04-01 17:40:00,84.3905549794,0.9163034907623896,0,-0.11,-0.22,-0.11
2014-04-01 17:45:00,77.8782686424,0.9055788479195506,0,-0.11,-0.22,-0.11
2014-04-01 17:50:00,74.6000538505,0.9009043807047308,0,-0.11,-0.22,-0.11
2014-04-01 17:55:00,76.0234263349,0.8922697417436848,0,-0.11,-0.22,-0.11
2014-04-01 18:00:00,30.1742886218,0.9949962485205114,0,-0.11,-0.22,-0.11
2014-04-01 18:05:00,33.4826176946,0.993188704014754,0,-0.11,-0.22,-0.11
2014-04-01 18:10:00,31.8101674261,0.9902615525083988,0,-0.11,-0.22,-0.11
2014-04-01 18:15:00,33.3352300666,0.9807205837397388,0,-0.11,-0.22,-0.11
2014-04-01 18:20:00,31.4637999158,0.978533041508198,0,-0.11,-0.22,-0.11
2014-04-01 18:25:00,34.494301233099996,0.982477296165316,0,-0.11,-0.22,-0.11
2014-04-01 18:30:00,35.0945232313,0.9814124172939396,0,-0.11,-0.22,-0.11
2014-04-01 18:35:00,33.086985703,0.9643830515856852,0,-0.11,-0.22,-0.11
2014-04-01 18:40:00,34.3283937753,0.9591451138130548,0,-0.11,-0.22,-0.11
2014-04-01 18:45:00,32.0507667562,0.9625498004328059,0,-0.11,-0.22,-0.11
2014-04-01 18:50:00,34.7815667002,0.9571553311310572,0,-0.11,-0.22,-0.11
2014-04-01 18:55:00,34.1221469569,0.9395018922707382,0,-0.11,-0.22,-0.11
2014-04-01 19:00:00,24.6031666519,0.990469913110526,0,-0.11,-0.22,-0.11
2014-04-01 19:05:00,22.9514586752,0.9319180433052092,0,-0.11,-0.22,-0.11
2014-04-01 19:10:00,23.65084489900001,0.9617064678276688,0,-0.11,-0.22,-0.11
2014-04-01 19:15:00,22.5920480278,0.8872545507099118,0,-0.11,-0.22,-0.11
2014-04-01 19:20:00,21.3208568975,0.8076446402092168,0,-0.11,-0.22,-0.11
2014-04-01 19:25:00,21.7493019736,0.8109245644070717,0,-0.11,-0.22,-0.11
2014-04-01 19:30:00,24.1651429324,0.9626930007757514,0,-0.11,-0.22,-0.11
2014-04-01 19:35:00,20.4106456811,0.8254104397465492,0,-0.11,-0.22,-0.11
2014-04-01 19:40:00,22.8098286383,0.8872452542056308,0,-0.11,-0.22,-0.11
2014-04-01 19:45:00,21.8287272682,0.8023887572854983,0,-0.11,-0.22,-0.11
2014-04-01 19:50:00,21.892381369299997,0.7979098371519784,0,-0.11,-0.22,-0.11
2014-04-01 19:55:00,24.1228776814,0.9483137418720508,0,-0.11,-0.22,-0.11
2014-04-01 20:00:00,21.929256183000003,0.7933695257946901,0,-0.11,-0.22,-0.11
2014-04-01 20:05:00,20.8848581197,0.7868130236031086,0,-0.11,-0.22,-0.11
2014-04-01 20:10:00,19.549875364400002,0.8639427964913216,0,-0.11,-0.22,-0.11
2014-04-01 20:15:00,20.3794689493,0.8054700486072116,0,-0.11,-0.22,-0.11
2014-04-01 20:20:00,20.1043694997,0.8148162263145506,0,-0.11,-0.22,-0.11
2014-04-01 20:25:00,19.880419209,0.8210286579885144,0,-0.11,-0.22,-0.11
2014-04-01 20:30:00,18.853009503499997,0.8821715216344892,0,-0.11,-0.22,-0.11
2014-04-01 20:35:00,20.6565942321,0.7699862828083978,0,-0.11,-0.22,-0.11
2014-04-01 20:40:00,19.6683007601,0.8168514241744145,0,-0.11,-0.22,-0.11
2014-04-01 20:45:00,21.1386690806,0.7514834269633258,0,-0.11,-0.22,-0.11
2014-04-01 20:50:00,19.7394590843,0.8022974911944648,0,-0.11,-0.22,-0.11
2014-04-01 20:55:00,20.1980454255,0.766712237899158,0,-0.11,-0.22,-0.11
2014-04-01 21:00:00,18.2968467712,0.9056478841077324,0,-0.11,-0.22,-0.11
2014-04-01 21:05:00,22.0756089566,0.7965899441858304,0,-0.11,-0.22,-0.11
2014-04-01 21:10:00,20.1265876032,0.7642549935023685,0,-0.11,-0.22,-0.11
2014-04-01 21:15:00,18.183815694,0.9055443432077758,0,-0.11,-0.22,-0.11
2014-04-01 21:20:00,20.2617142141,0.7512833736922209,0,-0.11,-0.22,-0.11
2014-04-01 21:25:00,21.584526741199998,0.751280825250874,0,-0.11,-0.22,-0.11
2014-04-01 21:30:00,21.1914414862,0.7270813993836959,0,-0.11,-0.22,-0.11
2014-04-01 21:35:00,20.903484093699998,0.7175770549553366,0,-0.11,-0.22,-0.11
2014-04-01 21:40:00,18.6469362942,0.8618139097536623,0,-0.11,-0.22,-0.11
2014-04-01 21:45:00,20.7299768172,0.7147208283096664,0,-0.11,-0.22,-0.11
2014-04-01 21:50:00,21.1663063891,0.7085714561344137,0,-0.11,-0.22,-0.11
2014-04-01 21:55:00,20.387066652,0.7151188732101406,0,-0.11,-0.22,-0.11
2014-04-01 22:00:00,21.591704163699998,0.7220977395104079,0,-0.11,-0.22,-0.11
2014-04-01 22:05:00,19.1263027585,0.8123899037785057,0,-0.11,-0.22,-0.11
2014-04-01 22:10:00,18.9867886253,0.8169230729932304,0,-0.11,-0.22,-0.11
2014-04-01 22:15:00,21.498898117,0.7124501503257854,0,-0.11,-0.22,-0.11
2014-04-01 22:20:00,20.521274491099998,0.6948659223984516,0,-0.11,-0.22,-0.11
2014-04-01 22:25:00,18.023074430599998,0.8979412097683684,0,-0.11,-0.22,-0.11
2014-04-01 22:30:00,19.4311616491,0.7666388281089405,0,-0.11,-0.22,-0.11
2014-04-01 22:35:00,21.4519980997,0.7031627453461782,0,-0.11,-0.22,-0.11
2014-04-01 22:40:00,18.1266629446,0.8781786030191553,0,-0.11,-0.22,-0.11
2014-04-01 22:45:00,18.0302841762,0.8780816249014505,0,-0.11,-0.22,-0.11
2014-04-01 22:50:00,19.143397188399998,0.7782575314776454,0,-0.11,-0.22,-0.11
2014-04-01 22:55:00,21.6767898975,0.7232513714753966,0,-0.11,-0.22,-0.11
2014-04-01 23:00:00,21.610058658499998,0.7098782738789842,0,-0.11,-0.22,-0.11
2014-04-01 23:05:00,20.0789021904,0.7089051059421511,0,-0.11,-0.22,-0.11
2014-04-01 23:10:00,20.2168283685,0.6935484198206416,0,-0.11,-0.22,-0.11
2014-04-01 23:15:00,19.3317430255,0.7507399387788801,0,-0.11,-0.22,-0.11
2014-04-01 23:20:00,18.978589835999998,0.7736044802781978,0,-0.11,-0.22,-0.11
2014-04-01 23:25:00,21.2649695051,0.6804726569407389,0,-0.11,-0.22,-0.11
2014-04-01 23:30:00,18.4287170746,0.8205093564101956,0,-0.11,-0.22,-0.11
2014-04-01 23:35:00,19.9532477697,0.6933971022479806,0,-0.11,-0.22,-0.11
2014-04-01 23:40:00,20.541532253099998,0.6634181015790475,0,-0.11,-0.22,-0.11
2014-04-01 23:45:00,18.4182567861,0.8130879354560784,0,-0.11,-0.22,-0.11
2014-04-01 23:50:00,20.0822834382,0.6746837089696118,0,-0.11,-0.22,-0.11
2014-04-01 23:55:00,20.313984685999998,0.6586477764541127,0,-0.11,-0.22,-0.11
2014-04-02 00:00:00,20.969984242,0.6528286636821721,0,-0.11,-0.22,-0.11
2014-04-02 00:05:00,18.9393441966,0.7513748404522741,0,-0.11,-0.22,-0.11
2014-04-02 00:10:00,19.1733100132,0.7216749690270432,0,-0.11,-0.22,-0.11
2014-04-02 00:15:00,20.2780845865,0.6462938173371201,0,-0.11,-0.22,-0.11
2014-04-02 00:20:00,21.932505639899997,0.7445192759993302,0,-0.11,-0.22,-0.11
2014-04-02 00:25:00,18.869972731300003,0.7450334155171336,0,-0.11,-0.22,-0.11
2014-04-02 00:30:00,21.9436153085,0.741149190164034,0,-0.11,-0.22,-0.11
2014-04-02 00:35:00,20.8573701322,0.6394004342030825,0,-0.11,-0.22,-0.11
2014-04-02 00:40:00,21.304328278499998,0.6562277246115482,0,-0.11,-0.22,-0.11
2014-04-02 00:45:00,18.3585650729,0.8019156377075299,0,-0.11,-0.22,-0.11
2014-04-02 00:50:00,19.2016807497,0.7060560205387162,0,-0.11,-0.22,-0.11
2014-04-02 00:55:00,18.230945118599998,0.805159746333802,0,-0.11,-0.22,-0.11
2014-04-02 01:00:00,19.48618798,0.6752614734994329,0,-0.11,-0.22,-0.11
