timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 00:07:53,9,0.4881286610499744,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,6,0.8540931433688888,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,7,0.4909233477511002,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,7,0.4860100444000519,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,6,0.8364783242795709,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,15,0.9833973840367408,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,10,0.8439673220238991,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,7,0.4904536806397671,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,6,0.8268993904661494,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,9,0.5126655856552229,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,8,0.23539558680295325,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,13,0.960959005025104,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,7,0.4924739661918253,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,5,0.9307136485754092,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,7,0.4912915817636626,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,16,0.9723073575185176,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,7,0.4915139593973174,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,12,0.9465521625571454,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,10,0.8433964459587081,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,7,0.4964344598941121,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,9,0.5376108220540856,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,11,0.9202874831592812,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,26,0.9928831867019676,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,13,0.9486263219851808,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,7,0.5099227440970706,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,9,0.5479663339178857,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,10,0.8279553835796296,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,14,0.965147598245958,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,22,0.9797404515261108,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,6,0.816791280026948,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,8,0.3233262281419725,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,6,0.8091542946398961,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,14,0.9571584204170542,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,26,0.9838656449532522,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,5,0.917699059071473,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,4,0.953905973106733,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,19,0.9954844390426508,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,18,0.9851374671628716,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,14,0.9497353807976641,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,15,0.956259734443995,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,31,0.9862384393041594,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,12,0.9331276537702652,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,8,0.3893458475729717,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,12,0.9243874870176376,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,10,0.8420066268434523,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,8,0.3961572743128097,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,14,0.936201554418012,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,10,0.8354172537115591,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,9,0.5979440155299705,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,6,0.8220652590832521,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,9,0.5958140848746796,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,14,0.9294209060291444,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,8,0.4133639134290503,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,10,0.8220908893237228,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,10,0.8138127690066306,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,8,0.4183272221784949,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,8,0.41411656865025226,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,8,0.40994802165729216,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,5,0.9145895242358574,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,10,0.8092078970103411,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,4,0.94737401409761,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,24,0.990620463200914,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,54,0.9970971991766874,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,82,0.9972690031160276,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,25,0.9799973088983454,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,19,0.9837555656594924,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,26,0.9722229913190412,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,7,0.6183780940634536,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,11,0.8979004248903685,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,8,0.4600052201732551,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,18,0.9756775256569414,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,8,0.4608521082652669,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,7,0.6153176418075696,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,12,0.9217004836116972,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,8,0.4608350781804737,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,8,0.4561993460922114,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,9,0.6181520927390894,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,4,0.9453894957805296,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,6,0.8302029911463888,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,7,0.6125707381073959,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,5,0.9013131512201792,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,11,0.8933658642232436,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,4,0.9310550894626236,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,10,0.8181381126539342,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,6,0.8173302940197644,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,5,0.8844451576596836,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,2,0.9901366784098874,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,10,0.8150872196997944,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,9,0.637128294919848,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,6,0.8102515843988551,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,3,0.9579052033076784,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,3,0.9483634408526282,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,2,0.9689113006982648,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,4,0.906611608274658,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,6,0.8082932602937501,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,6,0.8001376164602343,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,5,0.8608468489240734,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,12,0.9215275343311686,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,7,0.6426618834345291,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,6,0.7861684688785183,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,6,0.7782340729591547,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,7,0.631395425553563,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,4,0.8945678303343171,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,3,0.9264546982888024,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,3,0.9172274408839408,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,4,0.8758321820248408,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,13,0.9347668201203414,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,8,0.5604685050158653,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,5,0.8395592560572444,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,9,0.6872007281720337,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,10,0.8297400266704554,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,7,0.648187969887005,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,3,0.9069467297902616,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,5,0.8348999679731128,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,6,0.7711576417045882,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,4,0.8592058274195358,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,3,0.8934939804210358,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,5,0.8186093201215747,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,7,0.6538071167334112,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,6,0.7593405999371814,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,7,0.6447246031225375,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,2,0.9415001981438172,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,15,0.9668926972505664,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,12,0.9233450914456232,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,6,0.7553193997711111,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,5,0.8086593670150282,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,4,0.8437710587534704,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,7,0.6517698788611508,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,6,0.7419681170714532,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,3,0.8830448966801707,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,9,0.7266064132093042,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,7,0.6484487368401755,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,10,0.8457644666661877,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,6,0.7384711851359557,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,8,0.6095400051758675,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,8,0.6034172238176512,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,15,0.9619205290924774,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,9,0.716400245588229,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,6,0.7388066781515876,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,10,0.8378250447551148,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,11,0.8936856542560342,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,10,0.8250620429702559,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,3,0.8873610911553829,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,6,0.7413764605090909,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,10,0.8201692500197011,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,10,0.8119103460956492,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,6,0.7388918840168042,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,4,0.8472655646153795,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,11,0.8747539014887503,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,5,0.797625689453222,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,5,0.7897136644646101,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,6,0.7286250797316816,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,7,0.663816762623393,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,9,0.7226659986933492,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,6,0.720590300425715,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,7,0.6566091150263333,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,9,0.7195401868102758,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,10,0.8055049414050797,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,14,0.9532487115938024,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,11,0.8694656463357109,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,15,0.9551006028378168,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,21,0.9914273848347944,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,15,0.9460718378911248,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,5,0.7924703906015216,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,14,0.9346532890763124,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,19,0.9855970074967758,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,14,0.926001657989538,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,7,0.6837516791633351,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,7,0.6769100924981646,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,8,0.6615686995373009,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,9,0.7317504302255983,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,15,0.9299856139855672,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,19,0.9768117218739676,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,11,0.875344767369667,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,11,0.8667029077842666,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,18,0.9747417834157448,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,9,0.7352725838541433,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,6,0.7458642345890141,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,7,0.6841309553035603,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,14,0.9198538213817185,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,5,0.8060063814429721,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,6,0.7339958450920794,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,12,0.91434504500072,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,17,0.975975591481562,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,14,0.912555991249652,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,20,0.9756968976531668,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,9,0.749348171849763,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,20,0.966296510470518,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,15,0.9188609133990416,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,3,0.9129470220539834,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,11,0.8688503834361591,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,10,0.8137076488471198,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,20,0.9580870825159974,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,15,0.9127852876902018,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,10,0.8092968880262947,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,19,0.9497262928808512,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,15,0.9053249228978316,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,17,0.9645515764805934,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,8,0.7138973057386607,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,9,0.7521852021146611,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,15,0.8979532538519303,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,18,0.95163343484218,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,19,0.9363920550169712,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,18,0.9367637361437388,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,13,0.9248695416818772,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,6,0.7803315332302247,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,9,0.7593801340117463,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,8,0.7162741992612429,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,14,0.8950142092387859,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,10,0.812786490261545,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,14,0.8871912737511296,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,10,0.8064404859369365,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,15,0.8870150578128482,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,9,0.7483583847595077,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,22,0.9848337662740568,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,22,0.9750430208443758,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,16,0.9287130084457562,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,7,0.7526668383553349,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,13,0.913002175237332,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,16,0.9209198222033684,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,14,0.8745752910575357,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,20,0.945779237248587,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,9,0.7593040178884156,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,14,0.8684237813683491,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,14,0.8598417325754097,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,20,0.9380449035321394,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,14,0.8527412638977028,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,20,0.9292445555637221,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,17,0.9407172948058046,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,20,0.9205820792856194,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,24,0.9887042367476307,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,8,0.7507648319757697,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,16,0.9105485744842344,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,7,0.7730366304996934,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,11,0.8825454535932231,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,7,0.7675128746870326,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,10,0.8224839832282431,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,6,0.8128436309871021,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,9,0.7703851249016841,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,9,0.7626645981955017,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,10,0.8074622817190191,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,6,0.8098738467501507,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,10,0.8011897151059768,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,21,0.9460718149610916,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,11,0.864253565586154,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,12,0.9089433741764738,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,9,0.7558146788865259,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,17,0.9369439802163816,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,15,0.8765717185406435,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,4,0.9184450051422884,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,16,0.9045032260493102,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,11,0.8568715858114389,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,6,0.8188052609133295,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,15,0.866797697401152,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,6,0.8124040736710948,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,8,0.7609617195851508,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,10,0.7986161336449711,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,7,0.7729807752257849,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,11,0.8505505594547836,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,13,0.9043892242135017,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,14,0.865944444407506,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,6,0.8080014739807746,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,7,0.7681273151903519,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,8,0.7553805930477501,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,6,0.7965131779943576,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,2,0.9701365820984202,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,8,0.7515179648791612,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,7,0.7518758825510101,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,11,0.8534417467188701,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,18,0.9442500957806448,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,13,0.8976450860995409,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,9,0.7716170806414582,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,11,0.8469953031676392,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,11,0.8386369382242591,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,50,0.990657863518053,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,11,0.8319446948973233,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,8,0.7536762221426688,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,9,0.7653630095835509,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,8,0.7425777577626036,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,12,0.8811512623707859,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,13,0.8883168530792338,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,5,0.8782434529239219,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,9,0.7610567227882805,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,4,0.9213677003482212,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,1,0.9836406738739896,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,12,0.8724648206691582,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,15,0.8878433278561377,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,8,0.7489185908060026,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,16,0.9142556353125528,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,11,0.8292874013536092,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,10,0.7931656652412751,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,11,0.8168630981845917,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,6,0.8205346166767572,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,4,0.9175978121016668,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,7,0.774564976532083,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,8,0.7496691765332656,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,9,0.7615374941486719,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,8,0.7386504523608275,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,12,0.8657763706679186,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,5,0.8707883727727818,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,5,0.8621447209509743,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,4,0.9019661668036928,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,2,0.9620863451935632,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,8,0.7436640997642594,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,4,0.8936124313577409,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,4,0.8846600911349269,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,8,0.741067603539065,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,3,0.9197959799272892,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,10,0.8011691777764679,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,12,0.8687495516915483,0,-0.11,-0.22,-0.11
