timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 23:37:53,0,0.02221544926176133,0,-0.11,-0.22,-0.11
2015-02-26 23:42:53,0,0.02195392754520653,0,-0.11,-0.22,-0.11
2015-02-26 23:47:53,0,0.02169502104581711,0,-0.11,-0.22,-0.11
2015-02-26 23:52:53,4,0.9876202592731806,0,-0.11,-0.22,-0.11
2015-02-26 23:57:53,2,0.8365710137402893,0,-0.11,-0.22,-0.11
2015-02-27 00:02:53,1,0.3763158649287446,0,-0.11,-0.22,-0.11
2015-02-27 00:07:53,0,0.043013597352849035,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,1,0.3727513020461529,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,1,0.3689942929154728,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,0,0.04956438496395532,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,2,0.8161222375755398,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,2,0.8079584458308496,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,1,0.3660663499968867,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,1,0.3623761903866993,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,0,0.07186319427806365,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,0,0.07110519511134561,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,0,0.07035477593629502,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,1,0.35981027010707445,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,0,0.07286896761093388,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,0,0.07210091071088731,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,0,0.07134053437984134,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,0,0.0705877618121058,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,0,0.06984251697004729,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,1,0.3581013974411585,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,0,0.07236690259811485,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,0,0.07160386634819628,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,0,0.07084846046077709,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,0,0.07010060863223189,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,1,0.35610020582801805,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,0,0.07261985823622198,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,0,0.07185429242992257,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,0,0.07109638228168602,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,0,0.07034605123493187,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,0,0.06960322349864534,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,2,0.7924454079613611,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,0,0.0768434524688335,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,0,0.0760356507202079,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,1,0.3557681242304289,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,0,0.07843679298664707,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,0,0.07761305783284334,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,0,0.07679756003057736,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,1,0.35346258812354503,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,1,0.3498984661320913,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,0,0.0823449301661926,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,0,0.08148211364059321,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,0,0.08062792528025009,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,0,0.07978227880351019,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,1,0.3482992997730818,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,0,0.08210886317109199,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,0,0.0812484073154438,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,0,0.08039655601835194,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,0,0.0795532232342312,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,0,0.07871832377795174,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,1,0.34726404737136074,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,0,0.08106608085054179,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,0,0.08021605281809918,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,0,0.07937452506598097,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,3,0.9441818615397672,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,0,0.08753053484222106,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,0,0.08661586226986151,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,0,0.08571033642322556,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,0,0.08481386583505612,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,0,0.08392635995276831,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,0,0.08304772912930325,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,2,0.7811296085024141,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,2,0.7733157430484552,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,0,0.09778451498257568,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,0,0.09676730260881294,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,0,0.09576026235878732,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,0,0.09476329251126214,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,0,0.0937762923622123,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,0,0.0927991622146529,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,0,0.091831803368569,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,0,0.09087411811094626,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,1,0.3570931018567779,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,0,0.09297997487630973,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,0,0.09201080790360927,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,1,0.35432528521833184,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,1,0.35075253625593017,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,0,0.09710632936414744,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,0,0.09609589884656844,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,0,0.09509557263416556,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,0,0.09410524968388667,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,2,0.7679281147832784,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,0,0.10085788833298848,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,0,0.09980994222572126,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,2,0.7623600661572447,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,0,0.10644905749324053,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,0,0.10534519969437063,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,0,0.1042523804734896,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,0,0.10317048944481766,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,0,0.10209941732643213,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,0,0.10103905592923068,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,0,0.09998929814600076,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,0,0.09895003794060364,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,0,0.09792117033726022,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,0,0.0969025914099504,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,0,0.09589419827191348,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,0,0.09489588906525714,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,0,0.09390756295066728,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,0,0.09292912009722344,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,0,0.09196046167231377,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,0,0.09100148983165346,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,0,0.09005210770939964,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,1,0.3578215612500624,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,0,0.09217432248175417,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,0,0.09121321203299916,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,0,0.09026171268873162,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,0,0.08931972833790723,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,0,0.08838716383059075,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,0,0.08746392496834754,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,0,0.08654991849472693,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,0,0.08564505208584228,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,0,0.08474923434104664,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,0,0.08386237477369872,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,1,0.3581455197976253,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,0,0.0861077652314739,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,0,0.0852073203552215,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,0,0.08431587992773226,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,0,0.08343335390451756,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,0,0.08255965314153535,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,0,0.0816946893861824,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,0,0.08083837526838343,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,0,0.0799906242917624,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,0,0.07915135082490743,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,0,0.07832047009272103,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,0,0.07749789816785646,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,0,0.07668355196224075,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,0,0.07587734921868095,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,0,0.0750792085025569,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,2,0.7861000291701045,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,0,0.08221046537116694,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,0,0.08134899349351787,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,0,0.0804961363346457,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,0,0.07965180774736191,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,0,0.07881592244595104,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,1,0.3619151877272349,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,0,0.08116173730504783,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,1,0.358637198320953,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,0,0.08346087044844896,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,0,0.08258689452002743,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,0,0.08172165835088974,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,0,0.0808650745434436,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,2,0.7792032310843275,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,0,0.08788119267783999,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,0,0.08696301352712442,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,0,0.08605401616791586,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,0,0.08515410878229945,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,0,0.08426320047053902,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,0,0.08338120124189663,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,0,0.0825080220055402,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,0,0.08164357456154747,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,0,0.08078777159199467,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,0,0.07994052665213736,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,1,0.3606165161280316,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,0,0.0822639618875316,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,0,0.08140195504471902,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,0,0.08054856827033441,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,0,0.0797037153636937,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,0,0.07886731098611954,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,1,0.358860462065423,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,0,0.08121210321326733,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,0,0.08036061495719726,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,2,0.778871572437478,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,0,0.08738677183735999,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,0,0.08647353689504911,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,0,0.08556943430216146,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,1,0.3575390594710286,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,1,0.3539341727661001,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,1,0.35036533492822075,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,0,0.09390093355750506,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,1,0.3473171875926395,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,0,0.09594655669548224,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,0,0.09494772390459016,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,0,0.09395887944160676,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,0,0.09297992342325367,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,0,0.09201075696508364,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,0,0.09105128217149536,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,0,0.09010140212584328,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,0,0.08916102088064759,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,0,0.08823004344790397,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,0,0.08730837578948769,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,0,0.08639592480765534,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,0,0.08549259833564149,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,0,0.08459830512834776,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,0,0.08371295485312713,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,0,0.08283645808065843,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,1,0.3510240162547722,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,1,0.34748427998200604,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,0,0.08820446690528805,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,0,0.08728305501229805,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,0,0.08637085723823745,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,0,0.08546778144191802,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,2,0.7710135718457798,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,0,0.09239230570903477,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,0,0.0914290154280074,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,0,0.0904753580497898,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,0,0.08953123724535472,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,0,0.08859655764896368,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,0,0.08767122484853672,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,0,0.0867551453761144,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,1,0.3497669373967089,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,0,0.08894296969890103,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,1,0.34673069817200475,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,0,0.09108725631766457,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,0,0.0901370165305504,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,2,0.7657806415410219,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,0,0.09696862301940368,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,6,0.9947543241448432,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,2,0.7614758726362779,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,1,0.3520232432753269,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,0,0.1154122268100729,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,1,0.3489421035636382,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,0,0.11702977521232386,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,0,0.11582011023626335,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,1,0.3464163797254965,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,2,0.7465373480787769,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,0,0.1249195530102588,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,0,0.12363099025621893,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,0,0.1223553131297197,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,0,0.12109239277448525,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,1,0.3454424443602272,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,0,0.12259690587404425,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,0,0.1213315695913666,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,0,0.12007888667151555,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,0,0.11883873058086293,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,0,0.11761097605111714,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,0,0.11639549906666855,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,0,0.11519217685206473,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,0,0.11400088785960685,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,0,0.11282151175707344,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,0,0.11165392941556553,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,0,0.11049802289747246,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,0,0.10935367544456033,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,0,0.1082207714661777,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,0,0.10709919652757847,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,1,0.34896406826476833,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,1,0.3454449314719024,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,2,0.7497788050961105,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,1,0.34244382428917275,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,0,0.122053709730503,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,0,0.12079380540926075,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,0,0.11954650013123105,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,0,0.11831166790598135,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,0,0.11708918400298428,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,0,0.1158789249390172,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,0,0.11468076846568966,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,0,0.11349459355709544,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,1,0.3433426476024747,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,0,0.11515030286108065,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,0,0.1139594326085327,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,0,0.11278047105851008,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,0,0.11161329912398764,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,0,0.11045779890881048,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,0,0.10931385369578517,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,1,0.3431248071464028,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,0,0.11105275972301044,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,0,0.10990286490184298,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,0,0.10876446902888737,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,0,0.10763745711466123,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,0,0.1065217153195772,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,0,0.10541713094244408,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,0,0.1043235924090824,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,0,0.1032409892610543,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,0,0.10216921214450657,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,0,0.10110815279912401,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,1,0.34498695363518483,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,0,0.10301035227419307,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,0,0.1019408815275138,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,0,0.10088210548830157,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,0,0.09983391720948087,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,0,0.09879621081344904,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,0,0.0977688814813773,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,0,0.09675182544262616,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,0,0.0957449399642627,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,0,0.0947481233406826,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,0,0.09376127488333874,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,0,0.09278429491056783,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,0,0.0918170847375248,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,0,0.09085954666621243,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,0,0.08991158397561316,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,0,0.08897310091191958,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,0,0.08804400267886314,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,0,0.08712419542813699,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,0,0.08621358624991837,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,0,0.08531208316348192,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,1,0.35086402876045986,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,0,0.0875286244243001,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,0,0.08661397095611968,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,0,0.08570846402262132,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,0,0.08481201215845803,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,0,0.08392452481293622,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,0,0.08304591234086932,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,0,0.08217608599352333,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,1,0.3505871976118462,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,0,0.08445503359802375,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,0,0.0835711160381063,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,0,0.08269603765378786,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,0,0.08182971005331285,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,0,0.08097204572884242,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,0,0.08012295804761671,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,0,0.07928236124320331,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,0,0.07845017040683377,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,1,0.3507817595854349,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,0,0.08080326373150915,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,0,0.07995586387025677,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,1,0.34820139612379,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,0,0.08227899389501014,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,0,0.08141683673212274,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,0,0.08056330114086441,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,1,0.3461940192955527,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,0,0.08287434316393273,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,0,0.08200623250835604,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,1,0.3437499163082577,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,1,0.3402829210349567,0,-0.11,-0.22,-0.11
