timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 23:47:53,4,0.8115790798636429,0,-0.11,-0.22,-0.11
2015-02-26 23:52:53,5,0.914451676913565,0,-0.11,-0.22,-0.11
2015-02-26 23:57:53,6,0.9438419857336292,0,-0.11,-0.22,-0.11
2015-02-27 00:02:53,2,0.1532913996750409,0,-0.11,-0.22,-0.11
2015-02-27 00:07:53,4,0.8009281755850715,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,2,0.15896914962568376,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,1,0.4701099050865937,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,2,0.1597058372429776,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,2,0.15810620950161314,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,6,0.9363011643099328,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,6,0.9268654414362548,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,3,0.4605020152868644,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,4,0.7946856170020035,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,3,0.4553201020614462,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,4,0.7827999446151908,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,5,0.8794916679929261,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,2,0.19922126715081773,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,8,0.9793139039476972,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,4,0.7743340963376201,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,5,0.8682526063756233,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,6,0.9076307804379826,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,4,0.7640607444479187,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,6,0.898253707754414,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,9,0.9748218683652232,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,7,0.9389805517204596,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,5,0.8474971315180652,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,6,0.8802309124587503,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,6,0.8713558921035843,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,5,0.8302714623664204,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,2,0.2849337410320333,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,1,0.5505484896583422,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,2,0.2831637332803407,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,2,0.2803295265786025,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,3,0.5008807839197194,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,4,0.7592301234327326,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,4,0.7516216062891685,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,2,0.2905602799448094,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,5,0.8219493852456268,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,3,0.4966862300703049,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,3,0.4917566573476286,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,1,0.5629424106880424,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,3,0.4906993472600564,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,4,0.7341094077512487,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,2,0.3043483128949358,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,3,0.4840521006611214,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,2,0.30227359780764473,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,0,0.8830730965433065,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,3,0.4834320306975732,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,2,0.30585563935680904,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,5,0.8207324735404204,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,2,0.3095835170506485,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,1,0.5663378714224209,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,0,0.8713813414824143,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,0,0.8626281608436529,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,0,0.853962512011279,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,1,0.5557350471028811,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,0,0.8408829097380262,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,1,0.5486000424950241,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,4,0.7431125800837659,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,1,0.5475099782326185,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,0,0.8253168925649351,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,0,0.8170243564153484,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,0,0.8088147456272576,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,1,0.537649048028051,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,0,0.7966335839050467,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,1,0.5308739548017831,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,5,0.8334481574291807,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,2,0.3643968538711888,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,1,0.5287977111325107,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,2,0.3610455301739972,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,2,0.3574325055033225,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,0,0.7852632728281999,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,0,0.7773712728759806,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,0,0.7695581929232835,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,1,0.5171014826897182,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,0,0.7581582365998816,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,0,0.7505372870099455,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,3,0.5655962506681826,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,2,0.3793788820026696,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,1,0.5119471904438724,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,1,0.5067982224292154,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,0,0.7395587041480348,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,5,0.8468032616039045,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,0,0.7346951262441797,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,1,0.5044454118016296,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,0,0.7239889449476921,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,0,0.7167096882742778,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,1,0.4973010842055114,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,0,0.7063614171933911,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,1,0.4913289154593122,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,0,0.6962190767070141,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,0,0.6892175187160066,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,1,0.4845741609210573,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,0,0.6794163418093296,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,0,0.672582811167299,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,1,0.47802002934734295,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,1,0.4732103329436512,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,1,0.4684487335039963,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,4,0.799448265819454,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,4,0.7914375672520229,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,1,0.4741204212199689,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,1,0.4693497208975508,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,0,0.6589959635095444,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,1,0.4639337842811799,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,2,0.4344308012855455,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,1,0.4585747489275458,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,2,0.4296858020348081,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,2,0.4253863746455251,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,0,0.6537151272140151,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,0,0.6471386087179376,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,1,0.4515501351141418,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,2,0.42959495403098014,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,0,0.640457360768529,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,3,0.633932048013036,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,0,0.6374478221142885,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,1,0.4496100222063538,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,0,0.6286768621699856,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,0,0.6223507263243485,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,0,0.6160878518371676,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,0,0.6098876060948587,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,1,0.44312399745975184,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,0,0.6016650944493425,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,1,0.4382299527397929,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,1,0.43381815710217664,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,0,0.5916233739451856,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,0,0.5856677729817965,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,2,0.4609305004602597,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,0,0.5826383174172699,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,1,0.4280557237591466,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,1,0.4237456704113367,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,0,0.5731617112177427,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,2,0.4630985947927987,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,0,0.5703811262823206,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,2,0.4625450637292354,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,1,0.4184265169336502,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,0,0.5659325415047118,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,1,0.41402395207616094,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,0,0.5585847356445395,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,0,0.5529595210641569,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,0,0.5473905586295779,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,0,0.541877285819345,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,2,0.4766141690312172,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,1,0.4090916269650634,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,1,0.4049712145851943,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,3,0.688312194666439,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,0,0.541251844656087,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,1,0.40547173160775263,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,0,0.5343951846632022,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,1,0.4013269669782489,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,0,0.527674972204176,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,11,0.993847262038244,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,0,0.5271153745311971,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,0,0.5218048535619478,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,0,0.5165474378023911,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,0,0.5113425962004299,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,1,0.4029275250874199,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,1,0.3988687537263276,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,4,0.8567396346727142,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,1,0.4007583421104191,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,0,0.5076860381736198,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,1,0.3967073739319119,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,1,0.3927108040823747,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,2,0.5016644944708276,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,2,0.4966452801571846,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,1,0.3887838630770274,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,3,0.7106585781737558,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,1,0.3897089259071953,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,1,0.3857823405379048,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,1,0.3818950210223073,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,3,0.7085072860921797,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,1,0.3829571718093644,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,0,0.5113823906524774,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,2,0.4887610608950935,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,4,0.8530167419011553,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,0,0.5146102164172703,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,11,0.9863736867730134,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,7,0.9734002215185512,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,3,0.7082982484603213,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,3,0.7012525555537448,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,6,0.943641864353052,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,3,0.697231217309072,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,3,0.6902961947140079,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,2,0.5022427145376237,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,4,0.8315740283712174,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,2,0.5009763333225011,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,2,0.4959640006203413,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,3,0.6721633612961159,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,2,0.4900761333473147,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,1,0.4304801589218409,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,2,0.4842237919885482,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,0,0.5643896637098058,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,6,0.9387511398390412,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,1,0.4310805972865289,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,2,0.4873014450117291,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,3,0.6678892613704441,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,1,0.43080264980506455,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,3,0.6633269124628179,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,1,0.4308915387793445,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,4,0.821536623304908,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,5,0.8964075095679741,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,8,0.9801491374183092,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,8,0.9703202647376684,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,0,0.585797575268244,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,4,0.8143625054260063,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,3,0.6652596842949812,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,3,0.6586443770300581,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,11,0.9804898359588776,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,7,0.9487070517442666,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,11,0.9709534193194126,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,5,0.886993421184481,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,4,0.7996258203683015,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,3,0.6615954395907436,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,9,0.9734396603375334,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,5,0.8745178962286697,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,4,0.7857340840235515,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,4,0.7778605272740793,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,5,0.8566160530834454,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,4,0.7663889979196978,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,2,0.5484093363114426,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,5,0.8450387758198423,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,3,0.6542275481827848,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,5,0.8369645838276679,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,6,0.8985384773755688,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,5,0.8243338291815749,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,5,0.8161547227956795,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,1,0.5460384172264602,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,3,0.6597053990330874,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,4,0.7424039628247187,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,3,0.6505593384711197,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,3,0.6440910346644351,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,4,0.7281877335441451,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,4,0.7208896402994669,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,4,0.7136645279872356,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,1,0.567437905744824,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,8,0.9567813655099584,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,1,0.5661237864465161,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,4,0.7147542666603829,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,3,0.6362788940330473,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,5,0.7980168752095715,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,5,0.7901009383633962,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,2,0.5790588891541159,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,5,0.7842591358818596,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,6,0.8729724373109544,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,1,0.582548881830949,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,7,0.9266840780662696,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,4,0.7046818438314154,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,3,0.6415823511917199,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,4,0.6945872465306975,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,5,0.7692629374158253,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,6,0.8575697815417841,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,7,0.9136495770310066,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,4,0.6896482647611161,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,1,0.6073512775113268,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,0,0.7133817928228507,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,2,0.6027136025728429,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,4,0.6906273315485068,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,0,0.7106100343437816,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,2,0.6021180468270202,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,4,0.6886085423928758,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,3,0.6389155132914861,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,9,0.966262711104976,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,1,0.6073774781182052,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,9,0.957016096339618,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,1,0.6052598588362312,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,2,0.6005619203744299,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,3,0.6417242958939584,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,3,0.6353443425130454,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,4,0.6867791074931691,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,8,0.9361193098601432,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,7,0.9104398073552752,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,6,0.8580911286537841,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,6,0.8494375061366679,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,6,0.8408704198447227,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,5,0.7618892219572605,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,2,0.6166154021183046,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,2,0.6104466787281866,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,1,0.62403566684718,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,5,0.7611895680135282,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,13,0.9902606359849536,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,4,0.6953311054455735,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,1,0.6287798096561948,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,5,0.7548821425284433,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,8,0.9258887945052132,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,3,0.6550292405511754,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,0,0.7463120007491861,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,4,0.6913931229858079,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,3,0.6492334747048559,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,3,0.6427784295358341,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,3,0.6363879348185024,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,4,0.6758496721343685,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,2,0.616699935800222,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,4,0.6711148659227688,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,2,0.6131558558819736,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,5,0.7509397054944851,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,4,0.6638334884197491,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,1,0.6491816837591606,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,3,0.6235211783543315,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,2,0.6090331251783087,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,0,0.7596279332075697,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,1,0.6399075734418521,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,1,0.6334790015972153,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,3,0.6237419825573489,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,2,0.5992624026302416,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,8,0.9300945861591059,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,5,0.7591528245082239,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,3,0.6215548316511116,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,6,0.8450223627017859,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,8,0.9214875728062092,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,1,0.6439204468562378,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,2,0.6048207203383844,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,0,0.7576779149531202,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,4,0.6800709275740339,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,2,0.604163242266121,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,1,0.6336549614223855,0,-0.11,-0.22,-0.11
