timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 14:17:53,110,0.9912439422962964,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,65,0.98595290143843,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,42,0.9320732715270684,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,54,0.9829496245842596,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,66,0.9799171164316144,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,46,0.9673552161312562,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,42,0.9249300189489564,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,38,0.9427738856066368,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,102,0.9772130406974964,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,92,0.9896566189810888,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,62,0.9864395292700464,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,62,0.9765544462422798,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,56,0.9813858290873496,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,86,0.9924538375308986,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,67,0.9808668763095632,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,62,0.9674958377445996,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,56,0.9722354926004714,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,61,0.9664169132128596,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,58,0.9810452235802536,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,52,0.981699433048444,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,50,0.9668077987556232,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,51,0.9648876964837012,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,47,0.9749468226528554,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,41,0.9379758978266188,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,52,0.9656246041816574,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,37,0.937853984069578,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,68,0.9842546885655492,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,68,0.9744079888655562,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,109,0.9874054282792132,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,80,0.9910988624485262,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,108,0.9843862778713762,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,65,0.9745643366092708,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,172,0.991045302254318,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,172,0.9810718249178418,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,271,0.9918725735972782,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,456,0.9871906943981528,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,440,0.9872339733134694,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,477,0.9865608147680092,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,426,0.9883534991943124,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,284,0.9916849564911724,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,159,0.9910405125975892,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,112,0.9894270946475549,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,118,0.9911302598218612,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,70,0.9862866986907765,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,59,0.978279036851798,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,51,0.9583560215482168,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,63,0.9746170145264712,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,45,0.9648386816978399,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,108,0.9776603543277688,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,68,0.968767769302786,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,105,0.9429387803486272,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,52,0.9587381742514984,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,95,0.9896081379128157,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,111,0.9801093471315254,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,116,0.9908594006295388,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,155,0.991921275264816,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,141,0.9896540740419544,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,115,0.9861890693582164,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,137,0.9901099952430364,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,112,0.9752722434490486,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,113,0.9781618596497336,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,136,0.9856689739472546,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,119,0.9855925898786696,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,97,0.9914301687156688,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,102,0.9783789306633408,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,101,0.9827790092615384,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,96,0.979750550794193,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,87,0.987396494514824,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,93,0.9860778990181992,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,103,0.940472360104238,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,96,0.9703590441327536,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,99,0.9885052262715704,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,110,0.9743618876338496,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,90,0.990822942534994,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,154,0.9859168136406796,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,131,0.990086371977582,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,130,0.9849337239637947,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,100,0.9787225741753968,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,93,0.9772133475070108,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,95,0.9680984943608216,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,109,0.969326663524966,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,92,0.9726363864949088,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,111,0.9635109658473884,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,99,0.9744805444136412,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,122,0.9912167442988384,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,89,0.9845644414898872,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,108,0.9691222685764947,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,106,0.9780594343425228,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,118,0.9795872489025772,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,110,0.9565925212820724,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,138,0.9840800695843064,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,111,0.9507058608164276,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,123,0.9861211954060404,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,120,0.9830282239037796,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,89,0.976052501212484,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,88,0.9730910320456962,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,147,0.9905762611135008,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,129,0.9852246379843924,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,141,0.9833573344611364,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,129,0.9754580516107314,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,81,0.9886182535614096,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,90,0.9707574328804548,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,90,0.9610132128414882,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,96,0.9645100370118468,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,95,0.959268066948807,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,85,0.9889914606588291,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,96,0.9496878316516582,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,114,0.9825646994234024,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,60,0.9790360519687652,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,73,0.9893559261373772,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,88,0.9644669401149308,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,106,0.9732986948577824,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,103,0.9518883115660176,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,115,0.9761603847384466,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,90,0.9546793930329256,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,93,0.9678031810907808,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,96,0.9445388821032972,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,106,0.9652056034177564,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,91,0.9611721513181308,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,78,0.990586620236161,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,86,0.977969017507136,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,90,0.94196653500019,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,96,0.9381032978963904,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,74,0.9853188559284805,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,96,0.9292136728311404,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,114,0.970323608600078,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,99,0.9745164217953872,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,77,0.9853400313158779,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,83,0.9897184508617618,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,80,0.9828991182641444,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,85,0.9754481277958972,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,81,0.975278101408088,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,89,0.9452261725222026,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,80,0.967897088763614,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,79,0.970834841173203,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,76,0.9835035500260972,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,97,0.953079727943102,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,86,0.9664518092616782,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,96,0.923471735619521,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,79,0.9624953395701756,0,-0.11,-0.22,-0.11
2015-02-28 01:57:53,89,0.9400602612939499,0,-0.11,-0.22,-0.11
