timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 04:57:53,38,0.9793382888006762,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,57,0.5420621256894931,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,56,0.6972075469091028,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,70,0.9909929495026484,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,57,0.5400141069126125,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,64,0.9692175906383368,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,79,0.967528971464712,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,65,0.9751648988797808,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,70,0.9815596656876564,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,51,0.9757055560459338,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,43,0.9548924448995402,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,60,0.9586894026778212,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,49,0.946775144801646,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,37,0.9733587447251048,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,54,0.9611581155200996,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,58,0.7408538726222602,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,67,0.991145340395024,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,72,0.9924144439581716,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,49,0.9398797891074344,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,45,0.9744005202179878,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,48,0.9304705118505836,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,29,0.9895605797377288,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,23,0.9801305438542856,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,26,0.993998960952182,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,28,0.9875985838914092,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,27,0.9829434217837524,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,18,0.9902244624305436,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,37,0.967708168330756,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,35,0.9688537543179724,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,25,0.9849043047387726,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,28,0.972770482986122,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,27,0.967193405336345,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,35,0.96039411566397,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,41,0.9530113921484786,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,34,0.9718812876137468,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,42,0.9448302987855536,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,58,0.7809561300315507,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,59,0.9205334502980996,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,27,0.9599492875156844,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,49,0.9368098084017478,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,52,0.9758015658740868,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,25,0.9747498784227816,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,36,0.9504127863711586,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,31,0.9777775435399676,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,23,0.9722163985908392,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,24,0.9645651374319536,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,10,0.9933114373636396,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,27,0.9524333914360206,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,32,0.9752974372156452,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,17,0.9863358425436328,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,33,0.9742936687107432,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,40,0.9626554712748018,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,25,0.959982432507022,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,16,0.9817400688397699,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,24,0.9519917321053812,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,37,0.958580915653334,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,34,0.9605393120583282,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,60,0.9583196438233276,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,57,0.7142498498639059,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,62,0.96804939968549,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,56,0.8109222642558587,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,68,0.9844288628270866,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,54,0.9648196779513548,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,49,0.9404077002190808,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,42,0.949093990058036,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,39,0.9673286485767384,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,50,0.9544516168041144,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,47,0.9565022960587252,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,30,0.9762320710976852,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,40,0.9526525304209604,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,45,0.9741840385777842,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,37,0.9539463642992554,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,58,0.8268213778151876,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,35,0.9480819769730884,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,46,0.9608717370876452,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,37,0.9444622307838958,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,35,0.9383314625436336,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,50,0.9497621186125748,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,27,0.9553401532908956,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,54,0.9611308295985386,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,51,0.9615729178943256,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,41,0.9429539136172338,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,50,0.9363635975280336,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,90,0.9881538346071314,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,55,0.9290427830838264,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,57,0.7621711261624566,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,57,0.7546294592020771,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,71,0.9867574732010213,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,35,0.9357811593559681,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,28,0.9587550269446928,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,32,0.9682952754558932,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,32,0.9585858999447114,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,60,0.9601466030286896,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,32,0.9494520522851396,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,47,0.9522755193640052,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,38,0.9578359559814774,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,46,0.9536721469625252,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,54,0.9523568830726818,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,56,0.8428012233455537,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,63,0.9736618408734776,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,67,0.9837347032516394,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,68,0.9746586668452634,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,61,0.9617667853734,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,44,0.9704425976490524,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,57,0.7802877624254005,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,61,0.9529629548630848,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,55,0.9193697563487648,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,66,0.978783277361455,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,87,0.9887714353357282,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,68,0.965745818358202,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,73,0.9899278693884488,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,66,0.968505709453896,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,73,0.9803185050402492,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,100,0.9902533944002344,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,105,0.9901878822750628,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,90,0.981527576043106,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,66,0.9600164932785952,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,64,0.971429875592856,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,58,0.8662099953671751,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,70,0.9783555818123048,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,74,0.9820166568855742,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,48,0.9488324367395804,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,59,0.9363285403914045,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,69,0.9648131626797944,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,67,0.9508069942617088,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,40,0.9593812834382904,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,47,0.946412283921574,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,42,0.9579428665151356,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,153,0.9915690173268106,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,67,0.943456483105062,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,73,0.968623069655298,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,58,0.8678136459459723,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,97,0.9911610451397318,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,99,0.984591072195778,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,65,0.9617176587920628,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,82,0.9891239392711464,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,66,0.940167728475136,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,44,0.968430061731641,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,65,0.947564715822924,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,75,0.9841840235783214,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,50,0.9551039503948601,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,62,0.9636602158816102,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,57,0.8294455312682107,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,102,0.9893499969342082,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,80,0.9854341612622204,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,84,0.9886850003820424,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,104,0.9856069370132616,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,76,0.9856167046297759,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,71,0.9758877668032059,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,49,0.9455920941856664,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,103,0.9791666847664788,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,134,0.9901326875993988,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,106,0.9856995028792006,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,127,0.9900639069589748,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,93,0.9897078851456664,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,84,0.9798406710547256,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,56,0.8896129772659009,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,61,0.9574219133547918,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,57,0.8392279699871419,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,45,0.964940287307842,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,54,0.9607891328948396,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,64,0.961643878200362,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,74,0.969168583904552,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,56,0.8804678797373559,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,73,0.9610512920994844,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,84,0.9719277754627668,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,57,0.8360580158068012,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,63,0.9605626824635536,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,70,0.9691587225691,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,74,0.955937419689066,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,57,0.8328460079440565,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,62,0.95192935173814,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,69,0.9611394359757268,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,61,0.9469366650021076,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,66,0.9449174375571948,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,65,0.9428445895373616,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,55,0.9329000630528996,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,54,0.9508686726486464,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,55,0.9183910301856256,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,53,0.9658236634536208,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,67,0.9442220119262524,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,70,0.9578004131295728,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,76,0.9791089300926104,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,67,0.9358543184639772,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,110,0.9908535810709148,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,41,0.9652269081631464,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,64,0.9488653823250532,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,61,0.9445423775802456,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,39,0.9724228719418602,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,61,0.9355490330656896,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,73,0.9560272019533912,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,62,0.9334388285412998,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,67,0.9316741265058108,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,51,0.972681741751712,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,81,0.9839559589156108,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,87,0.985538152037158,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,52,0.970625403143862,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,62,0.9275670280703638,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,108,0.9908953943417874,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,76,0.9728341667275252,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,57,0.8655342265713682,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,68,0.9451670176670338,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,59,0.9518765989777748,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,68,0.9363806457975914,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,54,0.942878822402508,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,56,0.8877385510759646,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,56,0.8788300755252777,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,75,0.9604537737630048,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,69,0.9451846984019407,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,51,0.9622738334122392,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,58,0.9029726940993196,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,60,0.94538236318858,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,81,0.9763779748379476,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,65,0.9450011712751364,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,70,0.9535721690047227,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,64,0.944549713721413,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,53,0.9552605454863776,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,65,0.9313919540883342,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,65,0.9221349469623524,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,66,0.9183986805769528,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,48,0.9673554882856632,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,46,0.971470338739537,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,50,0.9574088559633938,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,43,0.9764989693670132,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,45,0.9666547996729308,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,49,0.9529285329224166,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,49,0.9433992550414798,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,50,0.9376033648969396,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,57,0.8741654380405075,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,39,0.9733396558657048,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,35,0.9769096321024484,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,63,0.9447682304414814,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,62,0.932321612395074,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,66,0.9195620465633936,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,52,0.9587087298498989,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,48,0.9484267866943916,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,66,0.9122330118763204,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,58,0.9105841790572052,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,41,0.9680407656735288,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,36,0.9723031602785064,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,40,0.960368089103843,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,72,0.9731773465700492,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,72,0.963355219983195,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,64,0.9303854094510114,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,73,0.953237892958936,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,69,0.9484506469414242,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,78,0.9881982159817624,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,58,0.9097475062717828,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,77,0.9761519692130436,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,133,0.9900992594476756,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,88,0.9852822437330764,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,87,0.9767637040576704,0,-0.11,-0.22,-0.11
