timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 04:37:53,2,0.7215533057312359,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,1,0.7563828925492804,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,2,0.7110945686420295,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,2,0.7039810535866744,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,3,0.7667603094631561,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,3,0.7591299959465512,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,2,0.6909984705045854,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,2,0.6840859164306048,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,1,0.7371472913098625,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,0,0.8551201411643644,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,1,0.7264021830422864,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,2,0.6734335073304188,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,2,0.6666966028881798,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,1,0.7125642743904509,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,3,0.7436099273630732,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,8,0.9674624434334376,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,7,0.9522915000821128,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,6,0.9208377996590096,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,3,0.7437595525202778,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,7,0.9378402563687142,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,3,0.7389398683004262,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,4,0.8277190109869099,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,2,0.6648710431534612,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,2,0.6582197633529918,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,5,0.8786953339243024,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,1,0.7200474903685459,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,0,0.8466959197177485,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,0,0.8381895932966337,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,2,0.6565511087168898,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,4,0.8219001815814103,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,2,0.6522139904575996,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,0,0.8320581158218447,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,2,0.6478970630203069,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,0,0.8241254924348008,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,0,0.8158448702865158,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,5,0.8756103314165827,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,0,0.8094631976765049,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,1,0.6908511096595119,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,2,0.6488126938727145,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,5,0.8705031302569046,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,8,0.9544001220321152,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,0,0.8017936675982766,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,1,0.6843306157366192,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,0,0.7897522253288424,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,0,0.7818153358516167,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,2,0.6531476904831395,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,3,0.7355572917191264,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,2,0.6441318677818434,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,2,0.6376879797350902,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,3,0.7216767217352269,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,2,0.6289798052776803,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,0,0.7815349223711718,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,8,0.9500398145910988,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,2,0.6288712985896018,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,4,0.8212966637040525,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,3,0.7103557491974914,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,6,0.9131028459515528,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,1,0.6710829097678461,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,5,0.8675310188964184,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,4,0.8072216974819453,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,1,0.6707961495568109,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,0,0.7794338088882915,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,3,0.7105611999956452,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,3,0.7034928775737153,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,1,0.6655053526533079,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,1,0.6588208030165565,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,2,0.6208203093913256,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,2,0.6146095369284775,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,3,0.6939325594777981,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,1,0.6492112904980534,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,3,0.6888519489378356,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,3,0.6820007190264838,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,2,0.6001050363282605,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,2,0.5941014165960432,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,6,0.91100569299855,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,1,0.6455143493320996,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,5,0.8627613702247219,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,7,0.9317104665613808,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,4,0.7922765250289854,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,3,0.6771240748281128,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,0,0.7812596526535377,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,1,0.6490774621388552,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,3,0.6754186408237893,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,2,0.5973134757048217,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,3,0.6659994851576756,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,8,0.9470725937520156,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,6,0.8977711567667034,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,3,0.6659227602454811,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,2,0.595450981356939,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,3,0.6566925726028758,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,3,0.6501629364548736,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,3,0.6436985966683516,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,7,0.9202879288161092,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,3,0.6408701254699531,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,2,0.5860190276861261,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,3,0.6321384852593811,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,3,0.6258543899848138,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,1,0.6643539922431094,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,3,0.6221285350177617,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,6,0.8944599748573216,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,8,0.9366547730135149,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,5,0.8528873008264942,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,10,0.8850910191239737,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,1,0.6729419065002629,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,3,0.6318543629338423,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,3,0.6255731088825305,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,4,0.7542750082197826,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,4,0.7467160422283481,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,1,0.6764977563844865,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,3,0.617423305210735,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,7,0.911563893479884,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,3,0.6151177123123432,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,2,0.5875930737247135,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,7,0.9042626001623878,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,3,0.6107737738654269,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,3,0.6047033257047993,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,4,0.7341216680906048,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,2,0.5850107743633188,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,3,0.5946700469420771,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,4,0.7248896018095525,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,6,0.8829626722211391,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,5,0.8317253559216987,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,3,0.5936164327637894,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,6,0.8704823872752364,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,6,0.8617048521719056,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,4,0.7160636498920634,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,3,0.593704350416579,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,7,0.8883956804891291,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,11,0.8654532965970005,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,16,0.9935236675093512,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,10,0.8971966608639804,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,4,0.7168379503354966,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,1,0.7182237820895001,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,4,0.7124132319080473,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,4,0.70527288367973,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,3,0.6001407301906829,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,9,0.938658498656323,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,4,0.6980556369901111,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,2,0.6206383414827444,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,5,0.8071557009083434,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,1,0.7228528704676962,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,6,0.8568254186582479,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,7,0.8854427573425873,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,9,0.9315224502565966,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,9,0.9221905502968648,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,2,0.630652358117301,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,6,0.8477185235708089,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,4,0.7067479988718253,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,3,0.6142816773618083,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,16,0.9854858091515254,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,8,0.9090972776708782,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,3,0.6157342429245738,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,2,0.6331076566304368,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,7,0.8738632115578666,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,6,0.8413709942435276,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,7,0.8604015816599861,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,8,0.8914027900474484,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,7,0.8471891640371255,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,9,0.9071097106806348,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,5,0.8037406214946604,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,10,0.8902265552270062,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,5,0.7976326805829221,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,5,0.7897205856830133,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,10,0.8832750333310235,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,6,0.8166055958042419,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,7,0.8379571043510128,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,6,0.8042147511028173,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,3,0.6543539610876987,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,3,0.6478477110548484,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,2,0.6687987754377462,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,1,0.7652769661554528,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,11,0.8836805390338391,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,22,0.9971326139945024,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,12,0.9328707572746128,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,5,0.7891824356219543,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,6,0.8051513745258948,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,6,0.7970271495500574,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,4,0.7244829688796057,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,9,0.9008850055352638,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,2,0.6838364964883847,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,2,0.6769955621545661,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,4,0.7229386664837608,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,8,0.8793648038641982,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,3,0.656771728820229,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,7,0.8318738643930177,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,10,0.8829518489458646,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,6,0.7969037049633435,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,7,0.8207958948837216,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,3,0.6637286219329508,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,1,0.7828351044916207,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,4,0.7240423700795207,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,1,0.7770837624954829,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,4,0.7194742836991652,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,5,0.7733109739795343,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,3,0.6582027054930555,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,2,0.6805932344310572,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,8,0.8720217791295652,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,6,0.7933593523608672,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,13,0.9790053371237524,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,5,0.7694314576262113,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,3,0.6613950630227299,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,2,0.6833761250236868,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,5,0.7650508493584631,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,2,0.6795913450527553,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,1,0.7747235246553659,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,2,0.6699676509810504,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,7,0.8275451606784182,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,2,0.666565458229577,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,4,0.7174612741906085,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,5,0.7637225123746367,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,1,0.7662296666147828,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,2,0.6624761727085793,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,0,0.8801998120568519,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,1,0.7512597177492895,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,1,0.7437176244615782,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,2,0.6526281303568666,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,1,0.7327908906883542,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,2,0.64354100425761,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,1,0.7220815989172173,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,4,0.7280365636269335,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,3,0.6554937389667221,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,2,0.6346333257687617,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,8,0.8861475984028049,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,1,0.7186162488682961,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,3,0.6520689522433462,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,6,0.8107620084974009,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,2,0.6308616346474827,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,4,0.7240451463899006,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,2,0.6270357369221737,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,3,0.6415455646637829,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,1,0.7135006762337738,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,7,0.8439044113316856,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,5,0.7809643156837193,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,8,0.8811293206722908,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,5,0.7752918625784025,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,4,0.7167512103092771,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,3,0.6464458849343924,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,3,0.6400187156630751,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,5,0.7660194499259975,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,1,0.7259935917670963,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,8,0.8789512830453228,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,5,0.7629546397292687,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,6,0.797806523278837,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,3,0.6475315274320992,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,2,0.6380591790521231,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,5,0.7552452507438316,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,9,0.9111594319683972,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,7,0.8334395519262889,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,8,0.8651065735796472,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,6,0.7884388279451209,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,7,0.8164883190951006,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,6,0.7766085019240929,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,5,0.7475679287746217,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,1,0.745531039345166,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,3,0.6655201908631552,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,1,0.7393568333675978,0,-0.11,-0.22,-0.11
