timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 23:57:53,1,0.7437810028410806,0,-0.11,-0.22,-0.11
2015-02-27 00:02:53,2,0.4319547715842639,0,-0.11,-0.22,-0.11
2015-02-27 00:07:53,1,0.7328530078381046,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,0,0.8442120458411706,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,1,0.7221933558116167,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,0,0.8313264778447027,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,1,0.7117458308604558,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,0,0.8186973326513647,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,2,0.4394497679568169,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,0,0.8110305888494136,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,0,0.8028809157369821,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,1,0.6923626797662951,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,0,0.7908178372295877,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,1,0.6825087852684362,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,1,0.6756542013055334,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,0,0.7751580911121148,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,0,0.7673671429770563,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,0,0.7596541043233485,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,0,0.7520181960561776,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,0,0.7444586468716786,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,0,0.7369746931790245,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,0,0.729565579023297,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,0,0.7222305560091268,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,0,0.7149688832250982,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,1,0.6452120372855787,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,0,0.7046552541646902,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,1,0.6362964405730861,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,1,0.6299039800571369,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,1,0.6235754441463471,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,0,0.688592301965029,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,1,0.6150904156373252,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,0,0.6788035668716964,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,1,0.6067742391956328,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,0,0.6692096276067211,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,2,0.4921221906796679,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,1,0.5965397672211565,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,1,0.5905448734387265,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,0,0.6591607054036328,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,3,0.4063659833290351,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,3,0.4023396130737713,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,0,0.6589957168659933,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,0,0.6523663924733961,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,0,0.6458033613247249,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,0,0.6393059604875404,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,1,0.5808080209853554,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,0,0.6304980235896098,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,0,0.6241536761297763,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,1,0.5713956475338715,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,0,0.6156472696905653,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,0,0.6094514297697223,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,1,0.5622628309862702,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,1,0.5566107065661889,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,1,0.5510151033903088,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,0,0.5971398881144823,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,0,0.5911291220094002,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,0,0.5851784635653687,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,1,0.5410160572690788,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,2,0.5199128328975609,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,0,0.5803374938871366,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,0,0.5744947517243277,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,0,0.5687104369831473,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,0,0.5629839653893784,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,2,0.5285717380938919,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,1,0.5272700841715495,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,0,0.5587550836874509,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,1,0.520701532326026,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,0,0.5515501092378421,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,0,0.5459952409215265,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,0,0.5404959212883738,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,0,0.5350515948515528,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,0,0.5296617116790999,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,0,0.5243257273383717,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,0,0.5190431028410506,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,1,0.5073038529418553,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,0,0.5126283968102853,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,0,0.5074627456182451,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,0,0.5023487509381254,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,0,0.4972858962048067,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,0,0.4922736700188214,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,0,0.4873115660946961,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,0,0.4823990832098117,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,0,0.4775357251537762,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,0,0.4727210006783013,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,1,0.4929589999039805,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,1,0.4879999137947223,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,0,0.4665090487032382,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,1,0.4822128383396978,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,0,0.4611397703498152,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,1,0.4765409256862281,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,1,0.4717460203191475,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,0,0.4552717924967386,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,0,0.4506797073478338,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,0,0.4461335430504182,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,0,0.4416328403959767,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,0,0.4371771447680796,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,0,0.4327660060964616,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,0,0.4283989788115595,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,1,0.4621304139745056,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,0,0.42378809084898095,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,2,0.5911735244275154,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,0,0.4239800409588974,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,0,0.419700873325371,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,0,0.41546449736818,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,0,0.411270485170561,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,0,0.4071184130949183,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,0,0.4030078617400317,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,0,0.3989384158986941,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,0,0.3949096645157699,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,0,0.3909212006466748,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,0,0.3869726214162708,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,0,0.3830635279781708,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,0,0.37919352547445184,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,0,0.3753622229957699,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,0,0.37156923354187504,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,0,0.3678141739825188,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,0,0.3640966650187565,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,1,0.44715178607495776,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,0,0.3607653931006547,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,0,0.3571183719457107,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,0,0.3535078210023164,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,0,0.3499333755683559,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,0,0.3463946745887352,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,1,0.4403317009435108,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,1,0.43589888782385744,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,0,0.3439347408248583,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,2,0.6339620825656261,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,0,0.34571577260025466,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,0,0.3422192476503149,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,0,0.3387576879498744,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,0,0.33533074384643835,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,0,0.3319380691840368,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,0,0.3285793212682589,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,3,0.7207552123590809,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,1,0.4330719486195468,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,0,0.3324116193115424,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,0,0.3290481358944899,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,1,0.4280474842533998,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,2,0.6387397250428315,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,0,0.3318144930784103,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,0,0.3284569809236888,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,0,0.3251330438905149,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,0,0.3218423462276724,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,0,0.31858455554145826,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,0,0.3153593427621064,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,0,0.3121663821105481,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,0,0.3090053510655054,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,4,0.8632392377370433,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,1,0.4268779528667533,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,0,0.3135207658040974,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,0,0.31034619092211896,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,0,0.30720336178896024,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,1,0.421770405783382,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,3,0.7449313747261082,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,1,0.4220390364136935,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,0,0.3125646979801425,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,0,0.3093996837764038,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,0,0.3062663197147024,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,1,0.4171221619458492,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,0,0.3040858716681514,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,0,0.30100564572753263,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,2,0.6567217302349273,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,1,0.4123481560744381,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,2,0.6475531414980973,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,2,0.6410750407141814,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,0,0.3157390525064564,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,1,0.4077129103954055,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,1,0.4036062851812332,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,1,0.3995407262192025,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,2,0.6296523028401195,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,0,0.32051524759300554,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,1,0.3954618055723984,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,0,0.3180512458816761,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,2,0.6258596092064337,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,2,0.6195984437454345,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,4,0.8748236277446686,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,2,0.6159966835190764,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,0,0.33776745714624634,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,3,0.7392985759338855,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,2,0.6102608356995256,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,0,0.34603793976785746,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,0,0.34253819314624123,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,0,0.3390734439908417,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,0,0.3356433423269959,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,0,0.33224754167978865,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,2,0.6170115465370876,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,0,0.3342611487181721,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,0,0.33087917000705297,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,2,0.6159258709045341,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,0,0.3329200076417237,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,0,0.3295514403413691,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,0,0.3262165587140182,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,1,0.40109173066088455,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,0,0.3236391009113806,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,1,0.3970341280502232,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,0,0.3211129345190157,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,2,0.6178682403997615,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,1,0.3930291471168768,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,2,0.6094728361106513,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,0,0.32949149233142805,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,1,0.3891436268809908,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,0,0.3268488633498041,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,0,0.3235410074923688,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,2,0.6090752156904158,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,0,0.32572787456108176,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,3,0.7536802338235162,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,1,0.3904060459890104,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,0,0.32964486342301513,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,0,0.3263090475648477,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,1,0.3866488015968929,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,1,0.3827528174707057,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,2,0.6023801499466036,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,3,0.7507635071256372,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,0,0.3363414080162891,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,0,0.3329386267121888,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,1,0.3841375540527645,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,0,0.3302273997563878,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,0,0.32688575853488666,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,2,0.6030426646367406,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,0,0.32900606505785346,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,2,0.5997042465832829,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,0,0.3310841774810134,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,0,0.3277339684822659,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,0,0.3244172615735059,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,1,0.3813328415901115,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,0,0.3218756097839645,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,1,0.3776684408719587,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,0,0.3193845368650352,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,0,0.3161513242724475,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,1,0.3742895160894227,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,0,0.31377416463519736,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,0,0.31059705576490804,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,2,0.6086182450311125,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,3,0.7660076109168381,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,0,0.3196856287750187,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,1,0.3763738181529868,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,1,0.3725805838612385,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,1,0.3688252819124076,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,0,0.3187920158445158,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,1,0.3654097816318411,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,0,0.31636230644498164,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,1,0.36206224980685786,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,1,0.35841213119857096,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,0,0.3147943640473421,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,0,0.3116070531829315,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,2,0.6013274279922323,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,0,0.3140314059424022,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,0,0.31085172465904104,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,1,0.3567352139666992,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,0,0.3085800270540975,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,0,0.30545485955961904,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,0,0.3023609437400857,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,0,0.29929796707874745,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,2,0.6091581475845635,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,3,0.7805132530000268,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,2,0.6010177167869489,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,0,0.3142992196482153,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,0,0.31111686022779617,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,0,0.3079663244015808,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,0,0.30484729393362753,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,1,0.3619632395201743,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,2,0.6035473762843753,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,0,0.3083324403246277,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,0,0.3052097486974441,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,1,0.3593637277063665,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,1,0.35574059431908445,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,2,0.5986310616995247,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,1,0.3525346034456961,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,1,0.3489797613010207,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,0,0.3113035501554673,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,0,0.3081511474299753,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,2,0.5941442737173185,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,1,0.3468908379031945,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,0,0.31149105525426,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,1,0.34391183305841155,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,0,0.3092066349704716,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,1,0.3409921104100394,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,1,0.33755269319572057,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,0,0.3078512231712969,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,0,0.3047333437156465,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,0,0.3016466430545528,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,1,0.33596491775117404,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,1,0.33257577246344383,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,1,0.32922051862859114,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,0,0.3014638381369894,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,2,0.5909200076978048,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,0,0.3040900408758742,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,0,0.30100977324317824,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,0,0.2979603082868093,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,1,0.3292523888375184,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,0,0.2959451498676732,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,1,0.3266243891291423,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,0,0.293970093101078,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,1,0.3240486866149627,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,1,0.32077870363859484,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,0,0.293067221831966,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,0,0.2900971823897089,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,0,0.28715684334187475,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,1,0.3198518903108172,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,0,0.28535667387514296,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,0,0.2824637399124542,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,0,0.2795997352893923,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,0,0.2767643707125612,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,0,0.2739573597814983,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,0,0.27117841895974604,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,1,0.3212298862787553,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,0,0.2696962201382185,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,1,0.3187615343712984,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,0,0.2682435170732393,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,0,0.2655217146785698,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,0,0.2628271303078468,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,0,0.26015949178083103,0,-0.11,-0.22,-0.11
