timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 00:12:53,41,0.9863380088394738,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,97,0.9981283841982552,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,61,0.9868631520742326,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,105,0.991068507977748,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,52,0.9978871221836332,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,30,0.9640017590135308,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,23,0.9753247229839478,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,26,0.981136095087132,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,43,0.9903967071319522,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,24,0.9643571167793702,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,41,0.9771356675279528,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,24,0.9551620824858976,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,33,0.8778621850849249,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,20,0.9737224840419016,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,21,0.9754381731670468,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,34,0.5801700576393252,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,39,0.9770456156450802,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,41,0.9676628936789468,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,48,0.9956777567195408,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,28,0.9553245511747044,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,32,0.9522527034890892,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,26,0.9708549265541976,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,18,0.9829471713064548,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,17,0.9848879538234396,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,25,0.9588641447552224,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,25,0.9493039310645948,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,32,0.9453456337875158,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,94,0.9893119971481122,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,39,0.9687094596574266,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,23,0.9577944586538748,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,73,0.994438474186652,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,31,0.9571378198476148,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,30,0.9541503475744826,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,35,0.4312866509175467,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,23,0.9499869011682268,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,49,0.9940824708061692,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,187,0.9901142333603148,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,203,0.990985892106402,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,175,0.994591788722052,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,112,0.9946901460309694,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,22,0.9664760970600372,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,24,0.9340845355158688,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,12,0.9917110949234176,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,26,0.9559114732469092,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,16,0.9932349424808022,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,14,0.9874924415017959,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,19,0.9727475705056504,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,21,0.9645596035751688,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,18,0.9656174697599887,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,12,0.9813354219438284,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,25,0.9381688368823916,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,17,0.9667328734306592,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,21,0.956185039326784,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,18,0.9514968535996696,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,22,0.9484977643390003,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,23,0.9299537113698396,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,26,0.9462411386369672,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,33,0.8997968318816791,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,26,0.937433796421758,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,16,0.9756573395430752,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,15,0.9755306370872096,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,7,0.9911544333565634,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,14,0.9716785517898388,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,11,0.9810673094252486,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,31,0.955091118620453,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,15,0.961123272054094,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,15,0.9514876618974766,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,15,0.9419484078424254,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,25,0.9274430984006168,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,34,0.7371064639347424,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,20,0.9537228697306372,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,15,0.9343909912886664,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,16,0.9392988291953468,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,18,0.9470556964982196,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,6,0.9879340920104488,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,10,0.9825720532505224,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,20,0.9454693528399718,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,14,0.9431753424452004,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,11,0.968104033735087,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,27,0.9548312658563042,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,7,0.9777627855495108,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,21,0.9420273725472318,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,16,0.9332702666514612,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,20,0.9334109442291976,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,11,0.9601900780758578,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,11,0.9506997653833956,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,21,0.9291980458625484,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,16,0.9265470469887801,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,16,0.9172592544537832,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,16,0.9080643398441364,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,18,0.9388761064508836,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,10,0.9591003058154116,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,13,0.9614392933061148,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,21,0.9239397777003321,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,18,0.931292090930506,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,11,0.9389774408677666,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,17,0.9145102817705166,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,19,0.9287450895022646,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,8,0.9807935884283562,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,14,0.9346188827090028,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,18,0.9140563226865072,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,13,0.9475443056187156,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,16,0.8990019846189508,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,18,0.9053501309795314,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,8,0.9722977724300256,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,17,0.8934705313868485,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,28,0.966298933977228,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,14,0.9229729946458386,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,14,0.9138454537201244,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,16,0.8865203625119317,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,9,0.9658100160436099,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,20,0.9212651350214676,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,17,0.8846668205358401,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,13,0.9321504398057034,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,22,0.9426384766370954,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,19,0.9123690291299008,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,19,0.9032665311110842,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,30,0.9692855409678856,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,12,0.9393255406786424,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,13,0.9204316478003616,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,13,0.9112364733688524,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,12,0.9194130338356262,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,13,0.8971225321501193,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,61,0.9855064725393554,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,12,0.9058255249921114,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,19,0.901733771275322,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,34,0.8432447762733125,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,25,0.9509861215159592,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,19,0.8948081819902685,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,14,0.8944762930692423,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,17,0.8894707698460678,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,33,0.9354230987328652,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,19,0.8879229070960115,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,11,0.9270185034756174,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,9,0.9630655364434886,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,14,0.890704204652297,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,22,0.9443755242630808,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,9,0.9541292322936792,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,21,0.9208610070925844,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,24,0.9503731819889872,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,10,0.9363470269277824,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,15,0.8975388799059439,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,19,0.8878210829440597,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,30,0.9675558245655064,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,36,0.8760817456469733,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,21,0.9152254690555912,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,24,0.9439590382386359,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,24,0.934573930464867,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,21,0.907585379373784,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,14,0.8903804183824372,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,22,0.9216291528884688,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,24,0.926052645366768,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,20,0.8909144357710814,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,20,0.8819638442454433,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,20,0.8731027586350616,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,14,0.8871573858535055,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,19,0.8727083006849868,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,11,0.926207234116422,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,12,0.9077979597976688,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,25,0.9345007108577836,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,15,0.8946819607722987,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,17,0.9039971409576202,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,10,0.9329181737525504,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,20,0.8684499781052107,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,14,0.880034855526035,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,20,0.8610345691527892,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,14,0.8725325437016106,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,21,0.8804144566229309,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,15,0.8802458657567325,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,31,0.9692650156171272,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,29,0.970655097715063,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,34,0.8876939636089209,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,30,0.9561787723321066,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,26,0.9553821536046038,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,21,0.8790509527316186,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,30,0.9476214788756128,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,24,0.9273149911113124,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,47,0.9892378576797548,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,21,0.8737944417941008,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,30,0.9399942092285344,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,27,0.9652287649221228,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,18,0.9016731645963656,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,40,0.986012515144998,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,18,0.8936469992113621,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,20,0.8575911607876701,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,23,0.9317734296226284,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,14,0.8816706489704251,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,20,0.8517529107410046,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,22,0.907098857515236,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,28,0.9625272890608588,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,18,0.8885914896368972,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,19,0.8595400162223132,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,27,0.9539057049833553,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,30,0.9373904384446536,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,23,0.9220362234438212,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,17,0.9040548757536954,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,24,0.9186101741011592,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,18,0.8748064344065166,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,27,0.9468332894795564,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,42,0.9865004114021652,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,22,0.9007022746361469,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,100,0.9926709470254677,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,67,0.9927662804408248,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,43,0.9837056138270259,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,43,0.9738566821366113,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,24,0.9149817290359742,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,22,0.8952543240606958,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,43,0.9646830264030064,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,39,0.9828520630049864,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,37,0.9739267992549652,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,41,0.973075451707026,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,25,0.9283266463996978,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,24,0.904062349055444,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,63,0.9900804151289032,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,80,0.9929108125411196,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,48,0.9850790750010106,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,58,0.988604984582612,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,52,0.9896351782083256,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,44,0.974847429895912,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,68,0.9861740856015092,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,58,0.9794020119274162,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,112,0.9910922238976424,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,77,0.992209680940594,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,46,0.9852104726185488,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,202,0.9916525895861188,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,105,0.9915638019322652,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,60,0.9853959183651558,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,61,0.9793068021730218,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,55,0.9902843008428444,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,34,0.9292479065031978,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,35,0.8983665210125864,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,61,0.9701287943147532,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,47,0.9743624692119324,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,30,0.9490419220366458,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,37,0.9689144071848858,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,41,0.9698400196718536,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,54,0.9853297163576532,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,35,0.8940290225280755,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,39,0.9736435726510522,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,54,0.9760497858218864,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,116,0.9914858074164344,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,77,0.9838483652730567,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,75,0.9900116639249872,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,90,0.9930291021304894,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,70,0.9918806483271038,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,41,0.9617593174468874,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,24,0.9226791049257752,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,40,0.9581978267244974,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,26,0.9513972078796206,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,36,0.9277796610214716,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,36,0.9183451406274824,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,31,0.9608039227486772,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,34,0.9217077631463144,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,40,0.9507744345663098,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,30,0.9436263660829938,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,70,0.9828682407064931,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,40,0.9424495507200976,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,36,0.9125943084809764,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,31,0.9476666536921357,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,42,0.9550682100387072,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,31,0.938743559594006,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,32,0.9564070646894778,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,24,0.9240308224004558,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,32,0.947266626654926,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,32,0.937767537631754,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,33,0.9403717487406772,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,27,0.9589836475182402,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,31,0.9146790644238336,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,25,0.9312290815961864,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,24,0.9135075746921608,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,21,0.9262571952311016,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,25,0.9174058380210712,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,13,0.9517459255012736,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,27,0.9496786685340906,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,37,0.9533184212593088,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,20,0.9198137563044112,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,17,0.9465708184961302,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,18,0.9283481754507196,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,20,0.9109400307711962,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,24,0.9065270521742188,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,27,0.943658236894338,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,58,0.978762137206774,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,80,0.9864899791855308,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,51,0.9883366708944146,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,42,0.9561824601344134,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,39,0.9594743343972504,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,28,0.9542374519413064,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,27,0.931817994469223,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,22,0.9341910549423044,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,21,0.9125896038348849,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,20,0.904150021990784,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,35,0.911779029227048,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,25,0.9149279421760814,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,16,0.9539995668001208,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,15,0.9475274228702846,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,22,0.9220732805902092,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,104,0.990703640536126,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,18,0.9281682461950131,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,13,0.9522572315440704,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,16,0.9396990016492732,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,14,0.9358018753459084,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,20,0.9019918453223736,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,17,0.926006001024834,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,25,0.9141134469803368,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,16,0.9256074558631368,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,13,0.9398276476343208,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,12,0.9540821085323052,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,12,0.9445467486035852,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,21,0.9021164796666644,0,-0.11,-0.22,-0.11
