timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-07-11 01:00:01,0.0410140708394,-0.002299820891209281,0,-0.11,-0.22,-0.11
2011-07-11 02:00:01,0.0390708661417,-0.0022400518625507178,0,-0.11,-0.22,-0.11
2011-07-11 03:00:01,0.0484085051546,-0.0025725107517047268,0,-0.11,-0.22,-0.11
2011-07-11 04:00:01,0.054830623306200005,-0.0027490754694357022,1,1.0,1.0,1.0
2011-07-11 05:00:01,0.07988467874789999,-0.003000024247226785,1,0.9995802920893468,0.9995802920893468,0.9995802920893468
2011-07-11 06:00:01,0.0904545454545,-0.002917541265782253,1,0.9991476933957508,0.9991476933957508,0.9991476933957507
2011-07-11 07:00:01,0.109911504425,-0.002469509774365441,1,0.9987018138340604,0.9987018138340604,0.9987018138340604
2011-07-11 08:00:01,0.14953125,-0.0003907097249367109,1,0.9982422518813144,0.9982422518813144,0.9982422518813143
2011-07-11 09:00:01,0.128966789668,-0.0016830057281949089,1,0.9977685942644487,0.9977685942644487,0.9977685942644489
2011-07-11 10:00:01,0.120981132075,-0.0020714541315927093,1,0.9972804156409542,0.9972804156409542,0.9972804156409542
2011-07-11 11:00:01,0.10642599278,-0.002593192992002669,1,0.9967772782724186,0.9967772782724186,0.9967772782724186
2011-07-11 12:00:01,0.0980687830688,-0.002795160463369584,1,0.9962587316909062,0.9962587316909062,0.9962587316909062
2011-07-11 13:00:01,0.08959558823529999,-0.002925232418938384,1,0.9957243123581244,0.9957243123581244,0.9957243123581243
2011-07-11 14:00:01,0.0831072555205,-0.002976133197831299,1,0.9951735433173438,0.9951735433173438,0.9951735433173438
2011-07-11 15:00:01,0.07615299334810001,-0.0029830875466068107,1,0.9946059338380412,0.9946059338380412,0.9946059338380412
2011-07-11 16:00:01,0.0695591836735,-0.002945732443062399,1,0.9940209790532544,0.9940209790532544,0.9940209790532544
2011-07-11 17:00:01,0.0800690184049,-0.0029981967289738343,1,0.9934181595896384,0.9934181595896384,0.9934181595896384
2011-07-11 18:00:01,0.07130668716369999,-0.0029726672091823225,1,0.9927969411902322,0.9927969411902322,0.9927969411902322
2011-07-11 19:00:01,0.0689016172507,-0.002956878878441093,1,0.9921567743299564,0.9921567743299564,0.9921567743299564
2011-07-11 20:00:01,0.0657076101469,-0.0029257005109273315,1,0.9914970938238749,0.9914970938238749,0.9914970938238747
2011-07-11 21:00:01,0.048883277216600005,-0.0025688150404157284,1,0.9908173184282708,0.9908173184282708,0.9908173184282707
2011-07-11 22:00:01,0.0446334716459,-0.002444528919809841,1,0.9901168504346084,0.9901168504346084,0.9901168504346083
2011-07-11 23:00:01,0.043705780845599985,-0.0024255600324514237,1,0.9893950752564564,0.9893950752564564,0.9893950752564563
2011-07-12 00:00:01,0.0405548387097,-0.0023256978846037946,1,0.988651361009486,0.988651361009486,0.988651361009486
2011-07-12 01:00:01,0.0395984286338,-0.0023039637711443905,1,0.9878850580846604,0.9878850580846604,0.9878850580846605
2011-07-12 02:00:01,0.0376497277677,-0.0022432780565713184,1,0.9870954987147744,0.9870954987147744,0.9870954987147744
2011-07-12 03:00:01,0.0273855730502,-0.0018044578953078094,1,0.9862819965344979,0.986281996534498,0.9862819965344979
2011-07-12 04:00:01,0.039974863845800006,-0.002359914786763451,1,0.9854438461341408,0.9854438461341409,0.985443846134141
2011-07-12 05:00:01,0.0512578222778,-0.002713866732307002,1,0.9845803226073436,0.9845803226073436,0.9845803226073436
2011-07-12 06:00:01,0.0768638392857,-0.003013194269432029,1,0.9836906810929584,0.9836906810929584,0.9836906810929583
2011-07-12 07:00:01,0.0844540229885,-0.002977226736650573,1,0.9827741563114006,0.9827741563114006,0.9827741563114006
2011-07-12 08:00:01,0.134916317992,-0.0012380963477447438,1,0.9818299620957878,0.9818299620957878,0.9818299620957878
2011-07-12 09:00:01,0.130771812081,-0.0014945138634323565,1,0.9808572909182154,0.9808572909182154,0.9808572909182154
2011-07-12 10:00:01,0.122636363636,-0.0019229002101304184,1,0.979855313411562,0.979855313411562,0.9798553134115621
2011-07-12 11:00:01,0.116319218241,-0.002207019584337333,1,0.9788231778872496,0.9788231778872496,0.9788231778872495
2011-07-12 12:00:01,0.113074935401,-0.002340122368766684,1,0.9777600098494286,0.9777600098494286,0.9777600098494286
2011-07-12 13:00:01,0.0957581227437,-0.002818449426315928,1,0.976664911506104,0.976664911506104,0.976664911506104
2011-07-12 14:00:01,0.0948387096774,-0.002840673156589979,1,0.9755369612777628,0.9755369612777629,0.975536961277763
