timestamp,value,anomaly_score,raw_score,label
2015-09-02 09:10:00,9.0,0.0301029996659,0.0750000029802,0
2015-09-02 09:20:00,1.06,0.0301029996659,0.300000011921,0
2015-09-02 09:30:00,4.11,0.0301029996659,0.574999988079,0
2015-09-02 09:35:00,8.11,0.0301029996659,0.324999988079,0
2015-09-02 09:40:00,5.06,0.0301029996659,0.25,0
2015-09-02 09:50:00,4.61,0.0301029996659,0.47499999404,0
2015-09-02 09:55:00,1.0,0.0301029996659,0.600000023842,0
2015-09-02 10:00:00,1.39,0.0301029996659,0.27500000596,0
2015-09-02 10:10:00,4.22,0.0301029996659,0.0750000029802,0
2015-09-02 10:15:00,3.33,0.0301029996659,0.17499999702,0
2015-09-02 10:20:00,4.67,0.0301029996659,0.27500000596,0
2015-09-02 10:25:00,3.33,0.0301029996659,0.0,0
2015-09-02 10:30:00,2.94,0.0301029996659,0.0500000007451,0
2015-09-02 10:35:00,3.83,0.0301029996659,0.0250000003725,0
2015-09-02 10:40:00,1.78,0.0301029996659,0.0500000007451,0
2015-09-02 10:45:00,3.89,0.0301029996659,0.0500000007451,0
2015-09-02 10:50:00,3.5,0.0301029996659,0.0,0
2015-09-02 11:00:00,6.67,0.0301029996659,0.15000000596,0
2015-09-02 11:15:00,2.28,0.0301029996659,0.25,0
2015-09-02 11:20:00,5.39,0.0301029996659,0.125,0
2015-09-02 11:25:00,4.11,0.0301029996659,0.10000000149,0
2015-09-02 11:30:00,2.17,0.0301029996659,0.0750000029802,0
2015-09-02 11:35:00,3.33,0.0301029996659,0.0250000003725,0
2015-09-02 12:00:00,1.28,0.0301029996659,0.0250000003725,0
2015-09-02 12:05:00,2.28,0.0301029996659,0.125,0
2015-09-02 12:10:00,4.28,0.0301029996659,0.0,0
2015-09-02 12:15:00,7.06,0.0301029996659,0.17499999702,0
2015-09-02 12:25:00,4.67,0.0301029996659,0.25,0
2015-09-02 12:35:00,4.5,0.0301029996659,0.0,0
2015-09-02 12:40:00,4.89,0.0301029996659,0.0750000029802,0
2015-09-02 12:45:00,7.11,0.0301029996659,0.0250000003725,0
2015-09-02 12:50:00,2.33,0.0301029996659,0.25,0
2015-09-02 12:55:00,3.06,0.0301029996659,0.0500000007451,0
2015-09-02 13:05:00,1.56,0.0301029996659,0.0250000003725,0
2015-09-02 13:10:00,3.33,0.0301029996659,0.0,0
2015-09-02 13:15:00,4.22,0.0301029996659,0.0250000003725,0
2015-09-02 13:20:00,7.89,0.0301029996659,0.20000000298,0
2015-09-02 13:25:00,4.28,0.0301029996659,0.375,0
2015-09-02 13:30:00,3.22,0.0301029996659,0.0,0
2015-09-02 13:35:00,5.06,0.0301029996659,0.0250000003725,0
2015-09-02 13:40:00,1.0,0.0301029996659,0.125,0
2015-09-02 13:45:00,4.89,0.0301029996659,0.0250000003725,0
2015-09-02 13:50:00,2.17,0.0301029996659,0.0,0
2015-09-02 13:55:00,6.28,0.0301029996659,0.15000000596,0
2015-09-02 14:05:00,1.0,0.0301029996659,0.22499999404,0
2015-09-02 14:15:00,6.28,0.0301029996659,0.20000000298,0
2015-09-02 14:20:00,6.72,0.0301029996659,0.300000011921,0
2015-09-02 14:25:00,5.94,0.0301029996659,0.0500000007451,0
2015-09-02 14:30:00,4.39,0.0301029996659,0.125,0
2015-09-02 14:35:00,5.06,0.0301029996659,0.0250000003725,0
2015-09-02 14:50:00,5.83,0.0301029996659,0.0250000003725,0
2015-09-02 14:55:00,3.72,0.0301029996659,0.0,0
2015-09-02 15:05:00,3.33,0.0301029996659,0.0,0
2015-09-02 15:10:00,4.67,0.0301029996659,0.0,0
2015-09-02 15:15:00,4.61,0.0301029996659,0.0,0
2015-09-02 15:20:00,4.28,0.0301029996659,0.0,0
2015-09-02 15:25:00,2.44,0.0301029996659,0.0500000007451,0
2015-09-02 15:30:00,3.11,0.0301029996659,0.0,0
2015-09-02 15:35:00,3.11,0.0301029996659,0.0,0
2015-09-02 15:40:00,2.83,0.0301029996659,0.0,0
2015-09-02 15:45:00,6.17,0.0301029996659,0.0750000029802,0
2015-09-02 15:50:00,5.0,0.0301029996659,0.0,0
2015-09-02 16:05:00,1.44,0.0301029996659,0.10000000149,0
2015-09-02 16:15:00,2.17,0.0301029996659,0.10000000149,0
2015-09-02 16:20:00,3.44,0.0301029996659,0.0,0
2015-09-02 16:25:00,6.83,0.0301029996659,0.10000000149,0
2015-09-02 16:30:00,7.89,0.0301029996659,0.20000000298,0
2015-09-02 16:50:00,9.39,0.0301029996659,0.34999999404,0
2015-09-02 16:55:00,7.33,0.0301029996659,0.675000011921,0
2015-09-02 17:00:00,5.44,0.0301029996659,0.0,0
2015-09-02 17:10:00,8.5,0.0301029996659,0.324999988079,0
2015-09-02 17:20:00,7.83,0.0301029996659,0.34999999404,0
2015-09-02 17:35:00,4.0,0.0301029996659,0.0500000007451,0
2015-09-02 17:45:00,4.78,0.0301029996659,0.0250000003725,0
2015-09-02 18:05:00,2.72,0.0301029996659,0.10000000149,0
2015-09-02 18:10:00,5.39,0.0301029996659,0.10000000149,0
2015-09-02 18:15:00,2.56,0.0301029996659,0.0750000029802,0
2015-09-02 18:20:00,3.83,0.0301029996659,0.0500000007451,0
2015-09-02 18:30:00,4.67,0.0301029996659,0.0,0
2015-09-02 18:35:00,4.61,0.0301029996659,0.0250000003725,0
2015-09-02 18:45:00,0.78,0.0301029996659,0.22499999404,0
2015-09-02 18:50:00,1.56,0.0301029996659,0.0,0
2015-09-02 19:00:00,4.0,0.0301029996659,0.0,0
2015-09-02 19:05:00,4.11,0.0301029996659,0.0,0
2015-09-02 19:10:00,4.39,0.0301029996659,0.0750000029802,0
2015-09-02 19:15:00,2.67,0.0301029996659,0.15000000596,0
2015-09-02 19:21:00,4.67,0.0301029996659,0.0500000007451,0
2015-09-02 19:26:00,4.22,0.0301029996659,0.0,0
2015-09-02 19:46:00,4.89,0.0301029996659,0.0750000029802,0
2015-09-02 19:56:00,1.17,0.0301029996659,0.15000000596,0
2015-09-02 20:11:00,2.33,0.0301029996659,0.0,0
2015-09-02 20:46:00,4.89,0.0301029996659,0.0,0
2015-09-02 20:56:00,3.89,0.0301029996659,0.0,0
2015-09-02 21:00:00,4.61,0.0301029996659,0.0,0
2015-09-02 21:16:00,3.72,0.0301029996659,0.0250000003725,0
2015-09-02 21:21:00,3.5,0.0301029996659,0.0,0
2015-09-02 21:31:00,1.17,0.0301029996659,0.125,0
2015-09-02 21:36:00,2.67,0.0301029996659,0.0,0
2015-09-02 21:46:00,4.67,0.0301029996659,0.0,0
2015-09-02 21:51:00,2.28,0.0301029996659,0.0750000029802,0
2015-09-02 22:11:00,1.28,0.0301029996659,0.0500000007451,0
2015-09-02 22:21:00,3.44,0.0301029996659,0.0,0
2015-09-02 22:31:00,2.67,0.0301029996659,0.0750000029802,0
2015-09-02 22:36:00,2.56,0.0301029996659,0.0,0
2015-09-02 22:41:00,0.78,0.0301029996659,0.0250000003725,0
2015-09-02 22:51:00,1.56,0.0301029996659,0.0,0
2015-09-02 23:51:00,2.94,0.0301029996659,0.0250000003725,0
2015-09-03 00:01:00,1.83,0.0301029996659,0.0500000007451,0
2015-09-03 00:11:00,0.0,0.0301029996659,0.125,0
2015-09-03 00:21:00,2.33,0.0301029996659,0.10000000149,0
2015-09-03 00:36:00,1.06,0.0301029996659,0.15000000596,0
2015-09-03 00:41:00,0.22,0.0301029996659,0.0,0
2015-09-03 00:51:00,0.28,0.0301029996659,0.0,0
2015-09-03 01:21:00,1.0,0.0301029996659,0.0,0
2015-09-03 01:26:00,1.28,0.0301029996659,0.0,0
2015-09-03 01:51:00,1.44,0.0301029996659,0.0,0
2015-09-03 01:56:00,0.5,0.0301029996659,0.0750000029802,0
2015-09-03 02:01:00,0.61,0.0301029996659,0.0,0
2015-09-03 02:11:00,0.28,0.0301029996659,0.0,0
2015-09-03 02:16:00,1.78,0.0301029996659,0.0250000003725,0
2015-09-03 02:21:00,0.28,0.0301029996659,0.0500000007451,0
2015-09-03 03:11:00,1.94,0.0301029996659,0.0500000007451,0
2015-09-03 03:21:00,1.0,0.0301029996659,0.0250000003725,0
2015-09-03 03:26:00,1.17,0.0301029996659,0.0750000029802,0
2015-09-03 03:46:00,1.94,0.0301029996659,0.0250000003725,0
2015-09-03 03:51:00,2.44,0.0301029996659,0.0500000007451,0
2015-09-03 04:06:00,0.22,0.0301029996659,0.0,0
2015-09-03 04:11:00,1.67,0.0301029996659,0.0750000029802,0
2015-09-03 04:16:00,1.83,0.0301029996659,0.0250000003725,0
2015-09-03 04:36:00,0.39,0.0301029996659,0.0,0
2015-09-03 04:56:00,1.56,0.0301029996659,0.0250000003725,0
2015-09-03 05:01:00,4.78,0.0301029996659,0.125,0
2015-09-03 05:06:00,1.17,0.0301029996659,0.15000000596,0
2015-09-03 05:11:00,10.94,0.0301029996659,0.699999988079,0
2015-09-03 05:21:00,1.56,0.0301029996659,0.574999988079,0
2015-09-03 05:26:00,3.89,0.0301029996659,0.0500000007451,0
2015-09-03 05:31:00,5.39,0.0301029996659,0.10000000149,0
2015-09-03 05:36:00,4.11,0.0301029996659,0.17499999702,0
2015-09-03 05:41:00,3.61,0.0301029996659,0.0250000003725,0
2015-09-03 05:46:00,2.56,0.0301029996659,0.0,0
2015-09-03 05:51:00,7.44,0.0301029996659,0.375,0
2015-09-03 05:56:00,9.94,0.0301029996659,0.449999988079,0
2015-09-03 06:01:00,4.61,0.0301029996659,0.15000000596,0
2015-09-03 06:06:00,12.28,0.0301029996659,0.47499999404,0
2015-09-03 06:11:00,10.56,0.0301029996659,0.125,0
2015-09-03 06:16:00,21.17,1.0,0.27500000596,0
2015-09-03 06:21:00,15.33,0.0301029996659,0.949999988079,0
2015-09-03 06:26:00,12.11,0.0301029996659,0.0500000007451,0
2015-09-03 06:36:00,11.33,0.0301029996659,0.0,0
2015-09-03 06:41:00,13.94,0.0301029996659,0.0500000007451,0
2015-09-03 06:46:00,14.78,0.0301029996659,0.0750000029802,0
2015-09-03 06:51:00,11.44,0.0301029996659,0.0250000003725,0
2015-09-03 06:56:00,13.89,0.0301029996659,0.0,0
2015-09-03 07:01:00,9.39,0.0301029996659,0.0250000003725,0
2015-09-03 07:06:00,12.0,0.0301029996659,0.0500000007451,0
2015-09-03 07:11:00,17.89,0.0301029996659,0.125,0
2015-09-03 07:16:00,11.89,0.0301029996659,0.10000000149,0
2015-09-03 07:21:00,10.17,0.0301029996659,0.0,0
2015-09-03 07:26:00,11.11,0.0301029996659,0.0,0
2015-09-03 07:31:00,21.11,0.0301029996659,0.0500000007451,0
2015-09-03 07:36:00,9.28,0.0301029996659,0.47499999404,0
2015-09-03 07:41:00,5.28,0.0301029996659,0.0500000007451,0
2015-09-03 07:46:00,10.06,0.0301029996659,0.125,0
2015-09-03 07:51:00,10.72,0.0301029996659,0.0250000003725,0
2015-09-03 07:56:00,5.83,0.0301029996659,0.0250000003725,0
2015-09-03 08:01:00,6.44,0.0301029996659,0.0,0
2015-09-03 08:11:00,4.11,0.0301029996659,0.125,0
2015-09-03 08:16:00,10.28,0.0301029996659,0.0750000029802,0
2015-09-03 08:21:00,10.44,0.0301029996659,0.0,0
2015-09-03 08:26:00,9.28,0.0301029996659,0.0,0
2015-09-03 08:31:00,11.22,0.0301029996659,0.0,0
2015-09-03 08:36:00,7.44,0.0301029996659,0.0,0
2015-09-03 08:41:00,5.06,0.0301029996659,0.300000011921,0
2015-09-03 08:46:00,15.33,0.0301029996659,0.300000011921,0
2015-09-03 08:56:00,8.0,0.0301029996659,0.27500000596,0
2015-09-03 09:01:00,3.83,0.0301029996659,0.0250000003725,0
2015-09-03 09:06:00,14.28,0.0301029996659,0.17499999702,0
2015-09-03 09:16:00,6.83,0.0301029996659,0.17499999702,0
2015-09-03 09:21:00,5.39,0.0301029996659,0.0,0
2015-09-03 09:26:00,8.39,0.0301029996659,0.0,0
2015-09-03 09:31:00,6.72,0.0301029996659,0.0750000029802,0
2015-09-03 09:36:00,7.5,0.0301029996659,0.0,0
2015-09-03 09:41:00,7.11,0.0301029996659,0.10000000149,0
2015-09-03 09:56:00,5.78,0.0301029996659,0.0,0
2015-09-03 10:01:00,5.28,0.0301029996659,0.0,0
2015-09-03 10:06:00,6.94,0.0301029996659,0.125,0
2015-09-03 10:11:00,5.06,0.0301029996659,0.0250000003725,0
2015-09-03 10:16:00,3.06,0.0301029996659,0.0250000003725,0
2015-09-03 10:26:00,2.94,0.0301029996659,0.0250000003725,0
2015-09-03 10:31:00,4.5,0.0301029996659,0.0,0
2015-09-03 10:36:00,4.89,0.0301029996659,0.0,0
2015-09-03 10:41:00,3.5,0.0301029996659,0.0,0
2015-09-03 10:46:00,4.61,0.0301029996659,0.0,0
2015-09-03 10:51:00,1.67,0.0301029996659,0.10000000149,0
2015-09-03 11:01:00,5.17,0.0301029996659,0.0,0
2015-09-03 11:06:00,3.72,0.0301029996659,0.0500000007451,0
2015-09-03 11:16:00,5.56,0.0301029996659,0.0750000029802,0
2015-09-03 11:21:00,6.28,0.0301029996659,0.0750000029802,0
2015-09-03 11:26:00,4.61,0.0301029996659,0.0,0
2015-09-03 11:36:00,7.06,0.0301029996659,0.0750000029802,0
2015-09-03 11:46:00,3.5,0.0301029996659,0.0250000003725,0
2015-09-03 12:01:00,3.83,0.0301029996659,0.0,0
2015-09-03 12:06:00,1.67,0.0301029996659,0.0750000029802,0
2015-09-03 12:11:00,3.72,0.0301029996659,0.0,0
2015-09-03 12:16:00,2.83,0.0301029996659,0.0,0
2015-09-03 12:21:00,2.83,0.0301029996659,0.0,0
2015-09-03 12:31:00,3.89,0.0301029996659,0.0,0
2015-09-03 12:41:00,7.33,0.0301029996659,0.125,0
2015-09-03 12:46:00,3.61,0.0301029996659,0.0250000003725,0
2015-09-03 12:51:00,2.67,0.0301029996659,0.0,0
2015-09-03 12:56:00,4.11,0.0301029996659,0.0,0
2015-09-03 13:01:00,4.61,0.0301029996659,0.0,0
2015-09-03 13:06:00,0.78,0.0301029996659,0.0750000029802,0
2015-09-03 13:11:00,5.44,0.0301029996659,0.0,0
2015-09-03 13:21:00,1.0,0.0301029996659,0.0500000007451,0
2015-09-03 13:26:00,1.78,0.0301029996659,0.0250000003725,0
2015-09-03 13:31:00,8.5,0.0301029996659,0.17499999702,0
2015-09-03 13:41:00,5.56,0.0301029996659,0.0250000003725,0
2015-09-03 13:46:00,9.83,0.0301029996659,0.34999999404,0
2015-09-03 14:01:00,6.17,0.0301029996659,0.15000000596,0
2015-09-03 14:06:00,2.28,0.0301029996659,0.0,0
2015-09-03 14:11:00,8.28,0.0301029996659,0.10000000149,0
2015-09-03 14:16:00,7.72,0.0301029996659,0.0750000029802,0
2015-09-03 14:21:00,4.89,0.0301029996659,0.0,0
2015-09-03 14:26:00,6.94,0.0301029996659,0.0,0
2015-09-03 14:31:00,5.39,0.0301029996659,0.0,0
2015-09-03 14:41:00,8.78,0.0301029996659,0.10000000149,0
2015-09-03 14:46:00,7.5,0.0301029996659,0.0250000003725,0
2015-09-03 14:56:00,7.61,0.0301029996659,0.0500000007451,0
2015-09-03 15:01:00,6.72,0.0301029996659,0.0,0
2015-09-03 15:06:00,2.17,0.0301029996659,0.0250000003725,0
2015-09-03 15:11:00,5.67,0.0301029996659,0.0,0
2015-09-03 15:16:00,7.22,0.0301029996659,0.0250000003725,0
2015-09-03 15:21:00,5.0,0.0301029996659,0.0,0
2015-09-03 15:26:00,5.17,0.0301029996659,0.0,0
2015-09-03 15:31:00,9.94,0.0301029996659,0.20000000298,0
2015-09-03 15:36:00,10.72,0.0301029996659,0.449999988079,0
2015-09-03 15:41:00,7.44,0.0301029996659,0.0500000007451,0
2015-09-03 15:46:00,9.83,0.0301029996659,0.125,0
2015-09-03 15:51:00,3.89,0.0301029996659,0.0,0
2015-09-03 15:56:00,4.11,0.0301029996659,0.0,0
2015-09-03 16:06:00,4.0,0.0312881165878,0.0,0
2015-09-03 16:21:00,7.22,0.0312881165878,0.0250000003725,0
2015-09-03 16:31:00,3.44,0.0312881165878,0.0,0
2015-09-03 16:36:00,7.33,0.0326179866002,0.0250000003725,0
2015-09-03 16:41:00,9.0,0.0328446154464,0.10000000149,0
2015-09-03 16:46:00,11.44,0.0370860469809,0.375,0
2015-09-03 16:56:00,10.17,0.0554604482526,0.574999988079,0
2015-09-03 17:01:00,8.67,0.0656512165777,0.25,0
2015-09-03 17:06:00,9.83,0.0793834100035,0.15000000596,0
2015-09-03 17:11:00,4.5,0.0843349598132,0.0500000007451,0
2015-09-03 17:16:00,9.83,0.10900067296,0.22499999404,0
2015-09-03 17:21:00,3.83,0.106064462048,0.0,0
2015-09-03 17:26:00,7.22,0.106064462048,0.0,0
2015-09-03 17:36:00,5.78,0.103177632764,0.0,0
2015-09-03 17:41:00,10.28,0.109000673402,0.15000000596,0
2015-09-03 17:46:00,3.89,0.07004368551,0.0,0
2015-09-03 17:51:00,5.28,0.0302100808467,0.0,0
2015-09-03 17:56:00,3.5,0.0449563490598,0.0,0
2015-09-03 18:01:00,7.5,0.0483943930838,0.10000000149,0
2015-09-03 18:11:00,7.72,0.0483943930838,0.0500000007451,0
2015-09-03 18:16:00,2.94,0.0638768071008,0.0250000003725,0
2015-09-03 18:21:00,3.33,0.0617865519418,0.0250000003725,0
2015-09-03 18:31:00,3.61,0.0617865519418,0.0,0
2015-09-03 18:36:00,2.83,0.0597412150344,0.0250000003725,0
2015-09-03 18:41:00,7.06,0.0704201034858,0.0250000003725,0
2015-09-03 18:51:00,3.06,0.0704201034858,0.0,0
2015-09-03 19:06:00,3.33,0.0681932882192,0.0250000003725,0
2015-09-03 19:11:00,6.67,0.0660122865996,0.0250000003725,0
2015-09-03 19:21:00,3.5,0.0726930165493,0.0250000003725,0
2015-09-03 19:26:00,3.44,0.0750123046432,0.0250000003725,0
2015-09-03 20:02:00,1.67,0.0750123046432,0.0250000003725,0
2015-09-03 20:12:00,3.11,0.0660122867604,0.125,0
2015-09-03 20:17:00,7.22,0.061786552404,0.0500000007451,0
2015-09-03 20:22:00,3.06,0.0557840357383,0.10000000149,0
2015-09-03 20:27:00,5.56,0.0577404835617,0.0,0
2015-09-03 20:57:00,1.67,0.0449563494346,0.17499999702,0
2015-09-03 21:02:00,4.0,0.0416855486268,0.0750000029802,0
2015-09-03 21:32:00,0.67,0.0370860468712,0.10000000149,0
2015-09-03 21:42:00,4.89,0.0342193583671,0.0750000029802,0
2015-09-03 22:02:00,0.39,0.0328446145375,0.0500000007451,0
2015-09-03 22:22:00,1.56,0.0342193583671,0.0,0
2015-09-03 22:27:00,2.67,0.0416855483893,0.0,0
2015-09-03 23:22:00,3.22,0.0449563490598,0.0,0
2015-09-03 23:27:00,4.11,0.050467618498,0.0250000003725,0
2015-09-03 23:32:00,3.11,0.050467618498,0.0,0
2015-09-03 23:42:00,0.89,0.0649297908905,0.0,0
2015-09-03 23:57:00,5.06,0.0627171809105,0.10000000149,0
2015-09-04 00:02:00,2.56,0.0695048091414,0.0250000003725,0
2015-09-04 00:07:00,0.22,0.0742817751316,0.0250000003725,0
2015-09-04 00:22:00,0.61,0.0767467884003,0.0250000003725,0
2015-09-04 00:27:00,1.0,0.0767467884003,0.0,0
2015-09-04 00:42:00,0.28,0.0742817751316,0.0250000003725,0
2015-09-04 01:07:00,1.28,0.0742817751316,0.0,0
2015-09-04 01:27:00,1.78,0.0767467884003,0.0,0
2015-09-04 02:27:00,1.44,0.0767467884003,0.0,0
2015-09-04 02:52:00,1.17,0.0767467884003,0.0,0
2015-09-04 02:57:00,1.44,0.0871240879292,0.0,0
2015-09-04 03:12:00,1.39,0.0898491570762,0.0,0
2015-09-04 03:27:00,2.56,0.0926270712508,0.0,0
2015-09-04 04:02:00,1.78,0.0898491570762,0.0500000007451,0
2015-09-04 04:22:00,1.39,0.0844515955569,0.0500000007451,0
2015-09-04 04:37:00,4.39,0.0671922209654,0.20000000298,0
2015-09-04 04:52:00,0.67,0.0627171810735,0.0500000007451,0
2015-09-04 05:12:00,5.06,0.0543578451188,0.10000000149,0
