timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-01 08:00:00,102,0.9874575223954016,0,-0.11,-0.22,-0.11
2015-09-01 08:05:00,76,0.9746220392418334,0,-0.11,-0.22,-0.11
2015-09-01 08:10:00,86,0.9349246911135012,0,-0.11,-0.22,-0.11
2015-09-01 08:15:00,87,0.9204382674924486,0,-0.11,-0.22,-0.11
2015-09-01 08:30:00,83,0.9410762286167632,0,-0.11,-0.22,-0.11
2015-09-01 08:35:00,93,0.9657885364624644,0,-0.11,-0.22,-0.11
2015-09-01 08:40:00,87,0.9128452412982766,0,-0.11,-0.22,-0.11
2015-09-01 08:45:00,80,0.9641123038049918,0,-0.11,-0.22,-0.11
2015-09-01 08:50:00,87,0.9046605476905476,0,-0.11,-0.22,-0.11
2015-09-01 08:55:00,75,0.9708577979334516,0,-0.11,-0.22,-0.11
2015-09-01 09:00:00,75,0.9611093540989754,0,-0.11,-0.22,-0.11
2015-09-01 09:05:00,68,0.9550740151994492,0,-0.11,-0.22,-0.11
2015-09-01 09:10:00,94,0.9650815901777882,0,-0.11,-0.22,-0.11
2015-09-01 09:15:00,77,0.9635683039102624,0,-0.11,-0.22,-0.11
2015-09-01 09:20:00,82,0.9485211135855186,0,-0.11,-0.22,-0.11
2015-09-01 09:25:00,94,0.9561471885176741,0,-0.11,-0.22,-0.11
2015-09-01 09:30:00,78,0.9591736968006274,0,-0.11,-0.22,-0.11
2015-09-01 09:50:00,84,0.9233572858439144,0,-0.11,-0.22,-0.11
2015-09-01 10:05:00,82,0.939462176556892,0,-0.11,-0.22,-0.11
2015-09-01 10:10:00,100,0.9948245817412243,0,-0.11,-0.22,-0.11
2015-09-01 10:20:00,68,0.9492590992066208,0,-0.11,-0.22,-0.11
2015-09-01 10:35:00,81,0.9402265648416884,0,-0.11,-0.22,-0.11
2015-09-01 10:45:00,93,0.9507570824127646,0,-0.11,-0.22,-0.11
2015-09-01 10:50:00,91,0.7423715727371885,0,-0.11,-0.22,-0.11
2015-09-01 10:55:00,78,0.9525758040218342,0,-0.11,-0.22,-0.11
2015-09-01 10:59:00,77,0.94645954255378,0,-0.11,-0.22,-0.11
2015-09-01 11:05:00,85,0.9245527700493772,0,-0.11,-0.22,-0.11
2015-09-01 11:10:00,84,0.9139894628015912,0,-0.11,-0.22,-0.11
2015-09-01 11:15:00,72,0.972678067366636,0,-0.11,-0.22,-0.11
2015-09-01 11:25:00,58,0.9898776561069323,0,-0.11,-0.22,-0.11
2015-09-01 11:30:00,80,0.9521036161860876,0,-0.11,-0.22,-0.11
2015-09-01 11:45:00,66,0.9752000575614136,0,-0.11,-0.22,-0.11
2015-09-01 11:50:00,86,0.9210611015249508,0,-0.11,-0.22,-0.11
2015-09-01 11:55:00,74,0.9655380298067908,0,-0.11,-0.22,-0.11
2015-09-01 12:00:00,86,0.9127202753827944,0,-0.11,-0.22,-0.11
2015-09-01 12:05:00,71,0.9745207578223484,0,-0.11,-0.22,-0.11
2015-09-01 12:10:00,87,0.9064451512635696,0,-0.11,-0.22,-0.11
2015-09-01 12:25:00,73,0.9585535366485864,0,-0.11,-0.22,-0.11
2015-09-01 12:40:00,76,0.9511142979734956,0,-0.11,-0.22,-0.11
2015-09-01 12:45:00,66,0.967415752543856,0,-0.11,-0.22,-0.11
2015-09-01 12:55:00,68,0.946531490976282,0,-0.11,-0.22,-0.11
2015-09-01 13:00:00,86,0.9033678560758036,0,-0.11,-0.22,-0.11
2015-09-01 13:10:00,90,0.6492979934360503,0,-0.11,-0.22,-0.11
2015-09-01 13:20:00,83,0.9301601200391559,0,-0.11,-0.22,-0.11
2015-09-01 13:35:00,75,0.9492391136803286,0,-0.11,-0.22,-0.11
2015-09-01 13:40:00,84,0.9093496679519408,0,-0.11,-0.22,-0.11
2015-09-01 13:45:00,88,0.89207212444266,0,-0.11,-0.22,-0.11
2015-09-01 13:50:00,85,0.9005499841744654,0,-0.11,-0.22,-0.11
2015-09-01 13:55:00,92,0.9266188687977628,0,-0.11,-0.22,-0.11
2015-09-01 14:00:00,94,0.9541857183077818,0,-0.11,-0.22,-0.11
2015-09-01 14:05:00,92,0.9168749995168975,0,-0.11,-0.22,-0.11
2015-09-01 14:20:00,77,0.9431766931387746,0,-0.11,-0.22,-0.11
2015-09-01 14:25:00,93,0.9360885602194884,0,-0.11,-0.22,-0.11
2015-09-01 14:35:00,77,0.9343532191715346,0,-0.11,-0.22,-0.11
2015-09-01 14:40:00,73,0.9544441000548101,0,-0.11,-0.22,-0.11
2015-09-01 14:45:00,88,0.8917824005971414,0,-0.11,-0.22,-0.11
2015-09-01 14:50:00,76,0.9330233735144108,0,-0.11,-0.22,-0.11
2015-09-01 14:55:00,93,0.9295136392005456,0,-0.11,-0.22,-0.11
2015-09-01 15:20:00,76,0.9244836218000616,0,-0.11,-0.22,-0.11
2015-09-01 17:15:00,87,0.8994896078514973,0,-0.11,-0.22,-0.11
2015-09-01 17:25:00,90,0.6931736664880889,0,-0.11,-0.22,-0.11
2015-09-01 17:30:00,91,0.7908949125994353,0,-0.11,-0.22,-0.11
2015-09-01 17:35:00,102,0.9836355106570912,0,-0.11,-0.22,-0.11
2015-09-01 17:45:00,75,0.9342413072876712,0,-0.11,-0.22,-0.11
2015-09-01 17:55:00,68,0.9476986582825254,0,-0.11,-0.22,-0.11
2015-09-01 18:10:00,81,0.9472773817981716,0,-0.11,-0.22,-0.11
2015-09-01 18:45:00,93,0.924516907549215,0,-0.11,-0.22,-0.11
2015-09-01 18:50:00,93,0.915350472408758,0,-0.11,-0.22,-0.11
2015-09-01 19:00:00,84,0.9144557521541036,0,-0.11,-0.22,-0.11
2015-09-01 19:05:00,87,0.8990996367569545,0,-0.11,-0.22,-0.11
2015-09-01 19:10:00,80,0.9531073733364868,0,-0.11,-0.22,-0.11
2015-09-01 19:20:00,86,0.8994276972944025,0,-0.11,-0.22,-0.11
2015-09-01 19:25:00,67,0.9530412913329712,0,-0.11,-0.22,-0.11
2015-09-01 19:30:00,94,0.9325747343094064,0,-0.11,-0.22,-0.11
2015-09-01 19:40:00,79,0.9574177707928014,0,-0.11,-0.22,-0.11
2015-09-01 19:55:00,70,0.971488753399667,0,-0.11,-0.22,-0.11
2015-09-01 20:00:00,82,0.93988127853945,0,-0.11,-0.22,-0.11
2015-09-01 20:05:00,85,0.9043400141179258,0,-0.11,-0.22,-0.11
2015-09-01 20:10:00,88,0.8919793216284819,0,-0.11,-0.22,-0.11
2015-09-01 20:20:00,85,0.8962378572041513,0,-0.11,-0.22,-0.11
2015-09-01 20:25:00,72,0.9608184968240608,0,-0.11,-0.22,-0.11
2015-09-01 20:30:00,78,0.9423565498630546,0,-0.11,-0.22,-0.11
2015-09-01 20:45:00,79,0.9450179650516224,0,-0.11,-0.22,-0.11
2015-09-01 20:55:00,80,0.9358672141578278,0,-0.11,-0.22,-0.11
2015-09-01 21:05:00,65,0.977652585119678,0,-0.11,-0.22,-0.11
2015-09-01 21:25:00,80,0.9271985465130714,0,-0.11,-0.22,-0.11
2015-09-01 21:40:00,69,0.9511478133349148,0,-0.11,-0.22,-0.11
2015-09-01 22:30:00,91,0.8274463549055301,0,-0.11,-0.22,-0.11
2015-09-01 22:35:00,97,0.9888216293669556,0,-0.11,-0.22,-0.11
2015-09-01 22:40:00,94,0.9331108309170124,0,-0.11,-0.22,-0.11
2015-09-01 22:45:00,96,0.9796328138688308,0,-0.11,-0.22,-0.11
2015-09-01 23:01:00,77,0.9290883497314978,0,-0.11,-0.22,-0.11
2015-09-01 23:05:00,79,0.9284118722730156,0,-0.11,-0.22,-0.11
2015-09-01 23:10:00,78,0.9198096951265008,0,-0.11,-0.22,-0.11
2015-09-01 23:20:00,71,0.9640503559629016,0,-0.11,-0.22,-0.11
2015-09-01 23:40:00,88,0.8996761053467317,0,-0.11,-0.22,-0.11
2015-09-02 00:00:00,76,0.9266120722660116,0,-0.11,-0.22,-0.11
2015-09-02 00:05:00,71,0.9552490590283078,0,-0.11,-0.22,-0.11
2015-09-02 00:15:00,64,0.9791202403920732,0,-0.11,-0.22,-0.11
2015-09-02 00:20:00,66,0.9605828424420336,0,-0.11,-0.22,-0.11
2015-09-02 00:35:00,74,0.9547451573836606,0,-0.11,-0.22,-0.11
2015-09-02 01:00:00,70,0.950878540286724,0,-0.11,-0.22,-0.11
2015-09-02 01:35:00,75,0.9332852337316048,0,-0.11,-0.22,-0.11
2015-09-02 02:10:00,79,0.9202977065884986,0,-0.11,-0.22,-0.11
2015-09-02 02:25:00,71,0.9424116192339556,0,-0.11,-0.22,-0.11
2015-09-02 02:40:00,74,0.9407926829547856,0,-0.11,-0.22,-0.11
2015-09-02 03:05:00,95,0.9604654663248464,0,-0.11,-0.22,-0.11
2015-09-02 03:10:00,98,0.9836390197867596,0,-0.11,-0.22,-0.11
2015-09-02 03:35:00,92,0.9180926183588138,0,-0.11,-0.22,-0.11
2015-09-02 04:15:00,66,0.9545692725912299,0,-0.11,-0.22,-0.11
2015-09-02 04:20:00,67,0.9457089289699152,0,-0.11,-0.22,-0.11
2015-09-02 04:25:00,59,0.9890790834025184,0,-0.11,-0.22,-0.11
2015-09-02 04:30:00,75,0.9242005086649212,0,-0.11,-0.22,-0.11
2015-09-02 04:35:00,90,0.7998194608755487,0,-0.11,-0.22,-0.11
2015-09-02 04:45:00,76,0.9159770407379192,0,-0.11,-0.22,-0.11
2015-09-02 04:50:00,71,0.9385357583619424,0,-0.11,-0.22,-0.11
2015-09-02 05:00:00,87,0.9141350630959442,0,-0.11,-0.22,-0.11
2015-09-02 05:05:00,89,0.8546390170882731,0,-0.11,-0.22,-0.11
2015-09-02 05:15:00,79,0.9219114623062694,0,-0.11,-0.22,-0.11
2015-09-02 05:20:00,77,0.9165261903712132,0,-0.11,-0.22,-0.11
2015-09-02 05:25:00,84,0.9311671042767794,0,-0.11,-0.22,-0.11
2015-09-02 05:30:00,84,0.9218279701773259,0,-0.11,-0.22,-0.11
2015-09-02 05:35:00,87,0.9082092457700396,0,-0.11,-0.22,-0.11
2015-09-02 05:45:00,93,0.9281625771097096,0,-0.11,-0.22,-0.11
2015-09-02 05:50:00,83,0.9367494591249568,0,-0.11,-0.22,-0.11
2015-09-02 05:55:00,88,0.8989733816333207,0,-0.11,-0.22,-0.11
2015-09-02 06:00:00,90,0.8079491366285491,0,-0.11,-0.22,-0.11
2015-09-02 06:05:00,89,0.8457936671755112,0,-0.11,-0.22,-0.11
2015-09-02 06:10:00,84,0.9114858810200313,0,-0.11,-0.22,-0.11
2015-09-02 06:15:00,88,0.8859818389958941,0,-0.11,-0.22,-0.11
2015-09-02 06:20:00,95,0.9581029156508736,0,-0.11,-0.22,-0.11
2015-09-02 06:25:00,86,0.9118736086533564,0,-0.11,-0.22,-0.11
2015-09-02 06:30:00,79,0.9215602917338936,0,-0.11,-0.22,-0.11
2015-09-02 06:35:00,89,0.8391538033259603,0,-0.11,-0.22,-0.11
2015-09-02 06:40:00,79,0.9132321272776652,0,-0.11,-0.22,-0.11
2015-09-02 06:45:00,75,0.9251874967231308,0,-0.11,-0.22,-0.11
2015-09-02 06:50:00,84,0.9072679991158882,0,-0.11,-0.22,-0.11
2015-09-02 06:55:00,83,0.9232722848629468,0,-0.11,-0.22,-0.11
2015-09-02 07:00:00,74,0.9369685905678996,0,-0.11,-0.22,-0.11
2015-09-02 07:05:00,64,0.9754288931979496,0,-0.11,-0.22,-0.11
2015-09-02 07:10:00,75,0.9131741608946712,0,-0.11,-0.22,-0.11
2015-09-02 07:15:00,72,0.9496391128542148,0,-0.11,-0.22,-0.11
2015-09-02 07:20:00,88,0.8837384269811391,0,-0.11,-0.22,-0.11
2015-09-02 07:25:00,76,0.911159558862098,0,-0.11,-0.22,-0.11
2015-09-02 07:30:00,73,0.942681857953834,0,-0.11,-0.22,-0.11
2015-09-02 07:35:00,86,0.9118982439453414,0,-0.11,-0.22,-0.11
2015-09-02 07:40:00,87,0.8896305516059578,0,-0.11,-0.22,-0.11
2015-09-02 07:45:00,87,0.8807874737035127,0,-0.11,-0.22,-0.11
2015-09-02 07:50:00,83,0.9216349368097247,0,-0.11,-0.22,-0.11
2015-09-02 07:55:00,88,0.8690513190675122,0,-0.11,-0.22,-0.11
2015-09-02 08:00:00,85,0.9042662559549882,0,-0.11,-0.22,-0.11
2015-09-02 08:05:00,83,0.9127412724084776,0,-0.11,-0.22,-0.11
2015-09-02 08:10:00,86,0.8895936357292882,0,-0.11,-0.22,-0.11
2015-09-02 08:15:00,84,0.887176071607317,0,-0.11,-0.22,-0.11
2015-09-02 08:20:00,72,0.9407940867868372,0,-0.11,-0.22,-0.11
2015-09-02 08:30:00,81,0.9501476302393148,0,-0.11,-0.22,-0.11
2015-09-02 08:35:00,86,0.8829042388601449,0,-0.11,-0.22,-0.11
2015-09-02 08:45:00,69,0.9600077589054268,0,-0.11,-0.22,-0.11
2015-09-02 08:50:00,57,0.9888708963507103,0,-0.11,-0.22,-0.11
2015-09-02 08:55:00,83,0.9027470307495092,0,-0.11,-0.22,-0.11
2015-09-02 09:00:00,90,0.8428798334516991,0,-0.11,-0.22,-0.11
2015-09-02 09:05:00,74,0.9279646323810748,0,-0.11,-0.22,-0.11
2015-09-02 09:10:00,63,0.9784982269777808,0,-0.11,-0.22,-0.11
2015-09-02 09:20:00,85,0.8874501729796429,0,-0.11,-0.22,-0.11
2015-09-02 09:30:00,73,0.9328896269613118,0,-0.11,-0.22,-0.11
2015-09-02 09:35:00,83,0.8974976787175722,0,-0.11,-0.22,-0.11
2015-09-02 09:40:00,74,0.9159239391259276,0,-0.11,-0.22,-0.11
2015-09-02 09:50:00,67,0.95884535438231,0,-0.11,-0.22,-0.11
2015-09-02 09:55:00,89,0.8609622412663965,0,-0.11,-0.22,-0.11
2015-09-02 10:00:00,89,0.8523879512261009,0,-0.11,-0.22,-0.11
2015-09-02 10:10:00,81,0.9451721240810844,0,-0.11,-0.22,-0.11
2015-09-02 10:15:00,89,0.845408755639693,0,-0.11,-0.22,-0.11
2015-09-02 10:20:00,75,0.9107461062798532,0,-0.11,-0.22,-0.11
2015-09-02 10:25:00,77,0.9342150358175859,0,-0.11,-0.22,-0.11
2015-09-02 10:30:00,67,0.9513068308396941,0,-0.11,-0.22,-0.11
2015-09-02 10:35:00,90,0.8382111832199917,0,-0.11,-0.22,-0.11
2015-09-02 10:40:00,88,0.8696926776347121,0,-0.11,-0.22,-0.11
2015-09-02 10:45:00,96,0.9755499521375742,0,-0.11,-0.22,-0.11
2015-09-02 10:50:00,79,0.9322273213647182,0,-0.11,-0.22,-0.11
2015-09-02 11:00:00,89,0.8359756513313872,0,-0.11,-0.22,-0.11
2015-09-02 11:15:00,93,0.9499691723027366,0,-0.11,-0.22,-0.11
2015-09-02 11:20:00,72,0.9385260971644864,0,-0.11,-0.22,-0.11
2015-09-02 11:25:00,93,0.9410857290354376,0,-0.11,-0.22,-0.11
2015-09-02 11:30:00,72,0.9297012840362496,0,-0.11,-0.22,-0.11
2015-09-02 11:35:00,76,0.9199829507990848,0,-0.11,-0.22,-0.11
2015-09-02 12:00:00,86,0.8974872216880128,0,-0.11,-0.22,-0.11
2015-09-02 12:05:00,78,0.930594449849358,0,-0.11,-0.22,-0.11
2015-09-02 12:10:00,89,0.8389621395478568,0,-0.11,-0.22,-0.11
2015-09-02 12:15:00,75,0.907686773885558,0,-0.11,-0.22,-0.11
2015-09-02 12:25:00,87,0.8823347951249965,0,-0.11,-0.22,-0.11
2015-09-02 12:35:00,83,0.9103427350848656,0,-0.11,-0.22,-0.11
2015-09-02 12:40:00,77,0.9220388848398584,0,-0.11,-0.22,-0.11
2015-09-02 12:45:00,92,0.9397600411350412,0,-0.11,-0.22,-0.11
2015-09-02 12:50:00,82,0.9321664364233112,0,-0.11,-0.22,-0.11
2015-09-02 12:55:00,82,0.9229145346915478,0,-0.11,-0.22,-0.11
2015-09-02 13:05:00,82,0.913755151977102,0,-0.11,-0.22,-0.11
2015-09-02 13:10:00,84,0.8936825007993945,0,-0.11,-0.22,-0.11
2015-09-02 13:15:00,75,0.9047382746691474,0,-0.11,-0.22,-0.11
2015-09-02 13:20:00,79,0.9284001052448504,0,-0.11,-0.22,-0.11
2015-09-02 13:25:00,72,0.9306158161597561,0,-0.11,-0.22,-0.11
2015-09-02 13:30:00,96,0.9711313269043876,0,-0.11,-0.22,-0.11
2015-09-02 13:35:00,75,0.8983731486920599,0,-0.11,-0.22,-0.11
2015-09-02 13:40:00,66,0.9609545858215466,0,-0.11,-0.22,-0.11
2015-09-02 13:45:00,89,0.8527497776794302,0,-0.11,-0.22,-0.11
2015-09-02 13:50:00,74,0.9080087801260436,0,-0.11,-0.22,-0.11
2015-09-02 13:55:00,87,0.8888043773067914,0,-0.11,-0.22,-0.11
2015-09-02 14:05:00,81,0.9334139217954112,0,-0.11,-0.22,-0.11
2015-09-02 14:15:00,90,0.8566368778296203,0,-0.11,-0.22,-0.11
2015-09-02 14:20:00,79,0.9244562831930112,0,-0.11,-0.22,-0.11
2015-09-02 14:25:00,82,0.9084767647537902,0,-0.11,-0.22,-0.11
2015-09-02 14:30:00,93,0.9417627175374684,0,-0.11,-0.22,-0.11
2015-09-02 14:35:00,71,0.9454133873283108,0,-0.11,-0.22,-0.11
2015-09-02 14:50:00,90,0.8537725892581167,0,-0.11,-0.22,-0.11
2015-09-02 14:55:00,97,0.9747561727337076,0,-0.11,-0.22,-0.11
2015-09-02 15:05:00,81,0.9221403883390652,0,-0.11,-0.22,-0.11
2015-09-02 15:10:00,85,0.9118797377409621,0,-0.11,-0.22,-0.11
2015-09-02 15:15:00,78,0.9237411515237222,0,-0.11,-0.22,-0.11
2015-09-02 15:20:00,78,0.9144082252997728,0,-0.11,-0.22,-0.11
2015-09-02 15:25:00,70,0.9592877315179562,0,-0.11,-0.22,-0.11
2015-09-02 15:30:00,99,0.9883091559583104,0,-0.11,-0.22,-0.11
2015-09-02 15:35:00,85,0.9062866664239853,0,-0.11,-0.22,-0.11
2015-09-02 15:40:00,98,0.9738274817880136,0,-0.11,-0.22,-0.11
2015-09-02 15:45:00,82,0.9045394159999128,0,-0.11,-0.22,-0.11
2015-09-02 15:50:00,74,0.9142408205519714,0,-0.11,-0.22,-0.11
2015-09-02 16:05:00,84,0.8970848116384724,0,-0.11,-0.22,-0.11
2015-09-02 16:15:00,93,0.9402425373155668,0,-0.11,-0.22,-0.11
2015-09-02 16:20:00,90,0.8632308786641998,0,-0.11,-0.22,-0.11
2015-09-02 16:25:00,91,0.9075083067970308,0,-0.11,-0.22,-0.11
2015-09-02 16:30:00,77,0.9225015022480884,0,-0.11,-0.22,-0.11
2015-09-02 16:50:00,83,0.8936583220411922,0,-0.11,-0.22,-0.11
2015-09-02 16:55:00,80,0.9294582185838226,0,-0.11,-0.22,-0.11
2015-09-02 17:00:00,84,0.8884954588829924,0,-0.11,-0.22,-0.11
2015-09-02 17:10:00,78,0.9094721807567374,0,-0.11,-0.22,-0.11
2015-09-02 17:20:00,80,0.920455408156725,0,-0.11,-0.22,-0.11
2015-09-02 17:35:00,73,0.9296728493315076,0,-0.11,-0.22,-0.11
2015-09-02 17:45:00,80,0.9121057230087136,0,-0.11,-0.22,-0.11
2015-09-02 18:05:00,82,0.8962077776192426,0,-0.11,-0.22,-0.11
2015-09-02 18:10:00,79,0.8993341622672653,0,-0.11,-0.22,-0.11
2015-09-02 18:15:00,68,0.9671160753937048,0,-0.11,-0.22,-0.11
2015-09-02 18:20:00,75,0.9095198370912746,0,-0.11,-0.22,-0.11
2015-09-02 18:30:00,94,0.9534381141413846,0,-0.11,-0.22,-0.11
2015-09-02 18:35:00,76,0.9140425177943589,0,-0.11,-0.22,-0.11
2015-09-02 18:45:00,93,0.9335009940923008,0,-0.11,-0.22,-0.11
2015-09-02 18:50:00,77,0.9096050379079396,0,-0.11,-0.22,-0.11
2015-09-02 19:00:00,84,0.8916638268421412,0,-0.11,-0.22,-0.11
2015-09-02 19:05:00,88,0.906000387569096,0,-0.11,-0.22,-0.11
2015-09-02 19:10:00,98,0.9703688358348544,0,-0.11,-0.22,-0.11
2015-09-02 19:15:00,81,0.9070093861158066,0,-0.11,-0.22,-0.11
2015-09-02 19:21:00,78,0.8989475649304433,0,-0.11,-0.22,-0.11
2015-09-02 19:26:00,81,0.8988396252260065,0,-0.11,-0.22,-0.11
2015-09-02 19:46:00,87,0.9134155655971492,0,-0.11,-0.22,-0.11
2015-09-02 19:56:00,94,0.9433825273740314,0,-0.11,-0.22,-0.11
2015-09-02 20:11:00,91,0.9181143327220972,0,-0.11,-0.22,-0.11
2015-09-02 20:46:00,81,0.8930916316063319,0,-0.11,-0.22,-0.11
2015-09-02 20:56:00,85,0.90756006588365,0,-0.11,-0.22,-0.11
2015-09-02 21:00:00,93,0.9250212047123366,0,-0.11,-0.22,-0.11
2015-09-02 21:16:00,84,0.8886066009388494,0,-0.11,-0.22,-0.11
2015-09-02 21:21:00,81,0.8873822925667528,0,-0.11,-0.22,-0.11
2015-09-02 21:31:00,72,0.9414030279987688,0,-0.11,-0.22,-0.11
2015-09-02 21:36:00,91,0.9129804085372342,0,-0.11,-0.22,-0.11
2015-09-02 21:46:00,72,0.9325432037072932,0,-0.11,-0.22,-0.11
2015-09-02 21:51:00,72,0.9231274185490664,0,-0.11,-0.22,-0.11
2015-09-02 22:11:00,82,0.8871313147110709,0,-0.11,-0.22,-0.11
2015-09-02 22:21:00,74,0.9204848532763,0,-0.11,-0.22,-0.11
2015-09-02 22:31:00,85,0.901066663350933,0,-0.11,-0.22,-0.11
