timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-01 21:30:00,4.0,0.9520092975762476,0,-0.11,-0.22,-0.11
2015-09-01 21:35:00,6.72,0.8520944873842511,0,-0.11,-0.22,-0.11
2015-09-01 21:59:00,1.44,0.9798604398332582,0,-0.11,-0.22,-0.11
2015-09-01 22:10:00,9.0,0.8279559607338944,0,-0.11,-0.22,-0.11
2015-09-01 22:20:00,1.06,0.9761737175995367,0,-0.11,-0.22,-0.11
2015-09-01 22:25:00,6.61,0.8504124530806765,0,-0.11,-0.22,-0.11
2015-09-01 22:40:00,4.61,0.9265329694038514,0,-0.11,-0.22,-0.11
2015-09-01 22:45:00,3.28,0.95166059304212,0,-0.11,-0.22,-0.11
2015-09-01 22:50:00,1.83,0.9561446224658424,0,-0.11,-0.22,-0.11
2015-09-01 23:01:00,3.17,0.9402687657397504,0,-0.11,-0.22,-0.11
2015-09-01 23:05:00,5.17,0.8951113290139079,0,-0.11,-0.22,-0.11
2015-09-01 23:10:00,2.56,0.9357791969663334,0,-0.11,-0.22,-0.11
2015-09-01 23:15:00,4.17,0.9134098749517772,0,-0.11,-0.22,-0.11
2015-09-01 23:45:00,0.67,0.9683086357319912,0,-0.11,-0.22,-0.11
2015-09-02 00:05:00,0.61,0.9604108093303548,0,-0.11,-0.22,-0.11
2015-09-02 00:10:00,2.72,0.9217881795149976,0,-0.11,-0.22,-0.11
2015-09-02 00:30:00,2.39,0.9152598893772428,0,-0.11,-0.22,-0.11
2015-09-02 01:25:00,5.67,0.8727489886647434,0,-0.11,-0.22,-0.11
2015-09-02 01:35:00,0.83,0.9415903970585356,0,-0.11,-0.22,-0.11
2015-09-02 02:30:00,1.61,0.912876925615631,0,-0.11,-0.22,-0.11
2015-09-02 02:40:00,4.39,0.8989520259575835,0,-0.11,-0.22,-0.11
2015-09-02 02:50:00,3.67,0.8975980677191167,0,-0.11,-0.22,-0.11
2015-09-02 03:05:00,1.89,0.8998000494559324,0,-0.11,-0.22,-0.11
2015-09-02 03:10:00,0.83,0.9216252180185024,0,-0.11,-0.22,-0.11
2015-09-02 03:40:00,1.72,0.8877320481639754,0,-0.11,-0.22,-0.11
2015-09-02 03:50:00,4.44,0.8856941274031909,0,-0.11,-0.22,-0.11
2015-09-02 03:55:00,5.5,0.8657630750814612,0,-0.11,-0.22,-0.11
2015-09-02 04:05:00,4.17,0.8762258554964105,0,-0.11,-0.22,-0.11
2015-09-02 04:20:00,2.22,0.8786714828289592,0,-0.11,-0.22,-0.11
2015-09-02 04:25:00,10.11,0.8852780046515565,0,-0.11,-0.22,-0.11
2015-09-02 04:40:00,1.72,0.8750867683533894,0,-0.11,-0.22,-0.11
2015-09-02 04:45:00,1.39,0.8747345255940686,0,-0.11,-0.22,-0.11
2015-09-02 04:50:00,6.11,0.8585655181476843,0,-0.11,-0.22,-0.11
2015-09-02 04:55:00,7.94,0.8538651094061037,0,-0.11,-0.22,-0.11
2015-09-02 05:00:00,5.67,0.8519788129292357,0,-0.11,-0.22,-0.11
2015-09-02 05:10:00,5.67,0.8434277667254936,0,-0.11,-0.22,-0.11
2015-09-02 05:15:00,4.44,0.8618119361331289,0,-0.11,-0.22,-0.11
2015-09-02 05:20:00,6.06,0.8331916091465205,0,-0.11,-0.22,-0.11
2015-09-02 05:30:00,2.17,0.864438707001688,0,-0.11,-0.22,-0.11
2015-09-02 05:35:00,5.61,0.826439172587164,0,-0.11,-0.22,-0.11
2015-09-02 05:45:00,6.44,0.8261714278299054,0,-0.11,-0.22,-0.11
2015-09-02 05:50:00,8.0,0.8494052831436179,0,-0.11,-0.22,-0.11
2015-09-02 05:55:00,10.33,0.8936108934285685,0,-0.11,-0.22,-0.11
2015-09-02 06:00:00,14.28,0.7353068652925634,0,-0.11,-0.22,-0.11
2015-09-02 06:05:00,14.06,0.6979702291000736,0,-0.11,-0.22,-0.11
2015-09-02 06:10:00,11.61,0.8939446005395685,0,-0.11,-0.22,-0.11
2015-09-02 06:20:00,12.94,0.7191788775079299,0,-0.11,-0.22,-0.11
2015-09-02 06:25:00,12.39,0.7980249407847196,0,-0.11,-0.22,-0.11
2015-09-02 06:30:00,16.78,0.9859484461607672,0,-0.11,-0.22,-0.11
2015-09-02 06:40:00,8.67,0.8576159904375917,0,-0.11,-0.22,-0.11
2015-09-02 06:45:00,21.72,0.988839586376244,0,-0.11,-0.22,-0.11
2015-09-02 06:50:00,10.67,0.8920158096214155,0,-0.11,-0.22,-0.11
2015-09-02 06:55:00,12.28,0.8111058301161764,0,-0.11,-0.22,-0.11
2015-09-02 07:00:00,16.17,0.9635187188147258,0,-0.11,-0.22,-0.11
2015-09-02 07:05:00,25.61,0.985781628146186,0,-0.11,-0.22,-0.11
2015-09-02 07:10:00,25.78,0.9761362944203597,0,-0.11,-0.22,-0.11
2015-09-02 07:15:00,9.44,0.8664109344554386,0,-0.11,-0.22,-0.11
2015-09-02 07:20:00,8.83,0.8509752765481984,0,-0.11,-0.22,-0.11
2015-09-02 07:25:00,11.72,0.8665913564842713,0,-0.11,-0.22,-0.11
2015-09-02 07:30:00,12.17,0.818411216374004,0,-0.11,-0.22,-0.11
2015-09-02 07:35:00,14.33,0.757052773833756,0,-0.11,-0.22,-0.11
2015-09-02 07:40:00,12.11,0.8176676243728145,0,-0.11,-0.22,-0.11
2015-09-02 07:45:00,13.67,0.6860147314860559,0,-0.11,-0.22,-0.11
2015-09-02 07:50:00,9.17,0.852773700074698,0,-0.11,-0.22,-0.11
2015-09-02 07:55:00,15.06,0.8617349840249742,0,-0.11,-0.22,-0.11
2015-09-02 08:00:00,19.56,0.9937570011822509,0,-0.11,-0.22,-0.11
2015-09-02 08:05:00,18.0,0.9839615440211512,0,-0.11,-0.22,-0.11
2015-09-02 08:10:00,14.17,0.7271457460185511,0,-0.11,-0.22,-0.11
2015-09-02 08:15:00,8.33,0.8503055534079297,0,-0.11,-0.22,-0.11
2015-09-02 08:20:00,15.72,0.9238462913328488,0,-0.11,-0.22,-0.11
2015-09-02 08:25:00,12.83,0.7351814148220325,0,-0.11,-0.22,-0.11
2015-09-02 08:30:00,21.22,0.9796640032346984,0,-0.11,-0.22,-0.11
2015-09-02 08:35:00,17.39,0.9688996018168176,0,-0.11,-0.22,-0.11
2015-09-02 08:40:00,16.11,0.9356033417987448,0,-0.11,-0.22,-0.11
2015-09-02 08:45:00,18.83,0.975046235637966,0,-0.11,-0.22,-0.11
2015-09-02 08:50:00,16.89,0.945741563613364,0,-0.11,-0.22,-0.11
2015-09-02 08:55:00,18.61,0.9615717779279828,0,-0.11,-0.22,-0.11
2015-09-02 09:00:00,12.78,0.7485886665696807,0,-0.11,-0.22,-0.11
2015-09-02 09:05:00,13.33,0.6982688328966662,0,-0.11,-0.22,-0.11
2015-09-02 09:10:00,20.17,0.9706660237741156,0,-0.11,-0.22,-0.11
2015-09-02 09:15:00,21.56,0.968486216292582,0,-0.11,-0.22,-0.11
2015-09-02 09:25:00,11.78,0.8504469369806458,0,-0.11,-0.22,-0.11
2015-09-02 09:30:00,12.78,0.7368527608095137,0,-0.11,-0.22,-0.11
2015-09-02 09:35:00,12.17,0.7985706942677144,0,-0.11,-0.22,-0.11
2015-09-02 09:40:00,7.78,0.8702841068663695,0,-0.11,-0.22,-0.11
2015-09-02 09:55:00,6.56,0.8725021006139624,0,-0.11,-0.22,-0.11
2015-09-02 10:00:00,13.06,0.7069330720741356,0,-0.11,-0.22,-0.11
2015-09-02 10:05:00,15.06,0.8568140600808662,0,-0.11,-0.22,-0.11
2015-09-02 10:10:00,11.72,0.8372058472006509,0,-0.11,-0.22,-0.11
2015-09-02 10:15:00,6.5,0.8675894672952722,0,-0.11,-0.22,-0.11
2015-09-02 10:20:00,12.72,0.729733076519507,0,-0.11,-0.22,-0.11
2015-09-02 10:25:00,9.56,0.8779939007398939,0,-0.11,-0.22,-0.11
2015-09-02 10:30:00,13.78,0.7052971777624737,0,-0.11,-0.22,-0.11
2015-09-02 10:35:00,12.33,0.7640380236734093,0,-0.11,-0.22,-0.11
2015-09-02 10:40:00,9.22,0.8654828169599901,0,-0.11,-0.22,-0.11
2015-09-02 10:45:00,10.39,0.8777671910189401,0,-0.11,-0.22,-0.11
2015-09-02 10:50:00,5.06,0.8908131525919949,0,-0.11,-0.22,-0.11
2015-09-02 10:55:00,5.72,0.866805566709762,0,-0.11,-0.22,-0.11
2015-09-02 11:00:00,10.56,0.871431078091187,0,-0.11,-0.22,-0.11
2015-09-02 11:10:00,12.72,0.7281114468513625,0,-0.11,-0.22,-0.11
2015-09-02 11:15:00,18.33,0.95619129727233,0,-0.11,-0.22,-0.11
2015-09-02 11:25:00,8.78,0.8563488141758497,0,-0.11,-0.22,-0.11
2015-09-02 11:30:00,9.61,0.8530463480270585,0,-0.11,-0.22,-0.11
2015-09-02 11:40:00,13.33,0.7013251950624704,0,-0.11,-0.22,-0.11
2015-09-02 11:45:00,7.0,0.8681637747523685,0,-0.11,-0.22,-0.11
2015-09-02 11:50:00,9.61,0.847117688766927,0,-0.11,-0.22,-0.11
2015-09-02 11:55:00,11.78,0.8172229027763507,0,-0.11,-0.22,-0.11
2015-09-02 12:00:00,3.06,0.9286404723680244,0,-0.11,-0.22,-0.11
2015-09-02 12:05:00,13.33,0.7033175807743608,0,-0.11,-0.22,-0.11
2015-09-02 12:15:00,14.28,0.7690622806226466,0,-0.11,-0.22,-0.11
2015-09-02 12:20:00,14.33,0.7678975190170325,0,-0.11,-0.22,-0.11
2015-09-02 12:25:00,6.89,0.8666678609004448,0,-0.11,-0.22,-0.11
2015-09-02 12:30:00,11.22,0.8491526677097069,0,-0.11,-0.22,-0.11
2015-09-02 12:35:00,8.17,0.8542129737136417,0,-0.11,-0.22,-0.11
2015-09-02 12:40:00,8.28,0.8441831833490248,0,-0.11,-0.22,-0.11
2015-09-02 12:50:00,15.11,0.8661443241026839,0,-0.11,-0.22,-0.11
2015-09-02 12:55:00,13.06,0.7099080408496207,0,-0.11,-0.22,-0.11
2015-09-02 13:00:00,12.39,0.7549565967351248,0,-0.11,-0.22,-0.11
2015-09-02 13:05:00,13.28,0.6924638045274798,0,-0.11,-0.22,-0.11
2015-09-02 13:10:00,6.06,0.8671593447654999,0,-0.11,-0.22,-0.11
2015-09-02 13:15:00,17.61,0.9524132075280928,0,-0.11,-0.22,-0.11
2015-09-02 13:20:00,13.22,0.6922298117375988,0,-0.11,-0.22,-0.11
2015-09-02 13:25:00,10.11,0.8592592739010022,0,-0.11,-0.22,-0.11
2015-09-02 13:30:00,8.83,0.8401272007317392,0,-0.11,-0.22,-0.11
2015-09-02 13:35:00,12.89,0.7051301048793555,0,-0.11,-0.22,-0.11
2015-09-02 13:40:00,4.61,0.90868157941886,0,-0.11,-0.22,-0.11
2015-09-02 13:55:00,15.28,0.8825279948618513,0,-0.11,-0.22,-0.11
2015-09-02 14:00:00,6.56,0.8615884701025098,0,-0.11,-0.22,-0.11
2015-09-02 14:05:00,9.61,0.8438775530616598,0,-0.11,-0.22,-0.11
2015-09-02 14:10:00,13.67,0.7056026657626941,0,-0.11,-0.22,-0.11
2015-09-02 14:15:00,8.78,0.8337013824079351,0,-0.11,-0.22,-0.11
2015-09-02 14:20:00,11.78,0.8119063996350355,0,-0.11,-0.22,-0.11
2015-09-02 14:25:00,9.94,0.8398273927453705,0,-0.11,-0.22,-0.11
2015-09-02 14:30:00,11.33,0.8325178685641785,0,-0.11,-0.22,-0.11
2015-09-02 14:35:00,12.44,0.7409502278998001,0,-0.11,-0.22,-0.11
2015-09-02 14:40:00,12.61,0.7198998192215981,0,-0.11,-0.22,-0.11
2015-09-02 14:45:00,10.78,0.8370795026765532,0,-0.11,-0.22,-0.11
2015-09-02 14:50:00,10.28,0.8298972834736943,0,-0.11,-0.22,-0.11
2015-09-02 15:00:00,14.17,0.7570639654230187,0,-0.11,-0.22,-0.11
2015-09-02 15:05:00,13.72,0.7068222959171475,0,-0.11,-0.22,-0.11
2015-09-02 15:10:00,12.67,0.7089506155577265,0,-0.11,-0.22,-0.11
2015-09-02 15:15:00,14.17,0.7425475333189896,0,-0.11,-0.22,-0.11
2015-09-02 15:20:00,15.39,0.8853480074111302,0,-0.11,-0.22,-0.11
2015-09-02 15:25:00,13.44,0.6795733217530688,0,-0.11,-0.22,-0.11
2015-09-02 15:30:00,10.33,0.8311990815500329,0,-0.11,-0.22,-0.11
2015-09-02 15:35:00,12.06,0.7578661908937159,0,-0.11,-0.22,-0.11
2015-09-02 15:40:00,11.17,0.8102217847206763,0,-0.11,-0.22,-0.11
2015-09-02 15:45:00,14.0,0.7163290528522562,0,-0.11,-0.22,-0.11
2015-09-02 15:50:00,11.78,0.7696887402355815,0,-0.11,-0.22,-0.11
2015-09-02 15:55:00,13.61,0.6804270867190217,0,-0.11,-0.22,-0.11
2015-09-02 16:00:00,7.44,0.8748201026917314,0,-0.11,-0.22,-0.11
2015-09-02 16:05:00,9.78,0.825492335969803,0,-0.11,-0.22,-0.11
2015-09-02 16:10:00,11.67,0.7735543101200534,0,-0.11,-0.22,-0.11
2015-09-02 16:15:00,8.56,0.8429567222886035,0,-0.11,-0.22,-0.11
2015-09-02 16:20:00,7.5,0.8626759613689122,0,-0.11,-0.22,-0.11
2015-09-02 16:25:00,12.22,0.73003117139006,0,-0.11,-0.22,-0.11
2015-09-02 16:30:00,12.44,0.7065511808445739,0,-0.11,-0.22,-0.11
2015-09-02 16:35:00,7.89,0.8483561080621553,0,-0.11,-0.22,-0.11
2015-09-02 16:40:00,17.72,0.958073854228182,0,-0.11,-0.22,-0.11
2015-09-02 16:45:00,13.94,0.7188162387578678,0,-0.11,-0.22,-0.11
2015-09-02 16:50:00,11.94,0.7442356921512858,0,-0.11,-0.22,-0.11
2015-09-02 16:55:00,13.39,0.6756838826084437,0,-0.11,-0.22,-0.11
2015-09-02 17:00:00,8.94,0.8293584375075944,0,-0.11,-0.22,-0.11
2015-09-02 17:05:00,14.33,0.7573125183899134,0,-0.11,-0.22,-0.11
2015-09-02 17:10:00,14.67,0.7957057199507394,0,-0.11,-0.22,-0.11
2015-09-02 17:15:00,11.17,0.7972298996039185,0,-0.11,-0.22,-0.11
2015-09-02 17:20:00,18.5,0.9584982352038992,0,-0.11,-0.22,-0.11
2015-09-02 17:25:00,5.56,0.9038068906039284,0,-0.11,-0.22,-0.11
2015-09-02 17:30:00,10.11,0.8227309605473534,0,-0.11,-0.22,-0.11
2015-09-02 17:35:00,10.72,0.8052306829963236,0,-0.11,-0.22,-0.11
2015-09-02 17:40:00,8.44,0.8363699584756049,0,-0.11,-0.22,-0.11
2015-09-02 17:45:00,10.17,0.8069083946260653,0,-0.11,-0.22,-0.11
2015-09-02 17:50:00,9.83,0.8020345900071505,0,-0.11,-0.22,-0.11
2015-09-02 18:05:00,11.5,0.7680928888385502,0,-0.11,-0.22,-0.11
2015-09-02 18:10:00,9.89,0.7928220017420359,0,-0.11,-0.22,-0.11
2015-09-02 18:15:00,11.78,0.7489854652511209,0,-0.11,-0.22,-0.11
2015-09-02 18:30:00,9.17,0.8016501301303071,0,-0.11,-0.22,-0.11
2015-09-02 18:35:00,6.72,0.8799247214224966,0,-0.11,-0.22,-0.11
2015-09-02 18:45:00,8.11,0.8330679517887833,0,-0.11,-0.22,-0.11
2015-09-02 18:55:00,8.06,0.8265756316941995,0,-0.11,-0.22,-0.11
2015-09-02 19:00:00,3.78,0.9488856342453176,0,-0.11,-0.22,-0.11
2015-09-02 19:05:00,7.11,0.8549229968762906,0,-0.11,-0.22,-0.11
2015-09-02 19:10:00,6.78,0.8571676052299388,0,-0.11,-0.22,-0.11
2015-09-02 19:21:00,6.5,0.8578950986536173,0,-0.11,-0.22,-0.11
2015-09-02 19:36:00,6.56,0.8472835158034092,0,-0.11,-0.22,-0.11
2015-09-02 19:41:00,4.78,0.9166000256438172,0,-0.11,-0.22,-0.11
2015-09-02 19:51:00,3.72,0.9369419357323968,0,-0.11,-0.22,-0.11
2015-09-02 20:01:00,3.78,0.926311925741326,0,-0.11,-0.22,-0.11
2015-09-02 20:06:00,10.67,0.7956161217752351,0,-0.11,-0.22,-0.11
2015-09-02 20:11:00,5.67,0.8724543053847773,0,-0.11,-0.22,-0.11
2015-09-02 20:16:00,13.33,0.7343544951701602,0,-0.11,-0.22,-0.11
2015-09-02 20:21:00,9.44,0.8008333813776226,0,-0.11,-0.22,-0.11
2015-09-02 20:26:00,10.22,0.7890888499196731,0,-0.11,-0.22,-0.11
2015-09-02 20:36:00,8.0,0.8199149432693003,0,-0.11,-0.22,-0.11
2015-09-02 20:41:00,7.78,0.8157983464396937,0,-0.11,-0.22,-0.11
2015-09-02 20:46:00,5.11,0.8878576209336494,0,-0.11,-0.22,-0.11
2015-09-02 20:56:00,3.83,0.9159365383208532,0,-0.11,-0.22,-0.11
2015-09-02 21:06:00,2.94,0.93312053617693,0,-0.11,-0.22,-0.11
2015-09-02 21:21:00,6.56,0.8378632251447116,0,-0.11,-0.22,-0.11
2015-09-02 21:26:00,3.72,0.9041514839491908,0,-0.11,-0.22,-0.11
2015-09-02 21:36:00,5.56,0.8598566832116064,0,-0.11,-0.22,-0.11
2015-09-02 21:51:00,4.78,0.8718281947842412,0,-0.11,-0.22,-0.11
2015-09-02 22:01:00,5.11,0.8557764649522065,0,-0.11,-0.22,-0.11
2015-09-02 22:06:00,5.11,0.8472737033208778,0,-0.11,-0.22,-0.11
2015-09-02 22:11:00,9.44,0.802918736978022,0,-0.11,-0.22,-0.11
2015-09-02 22:26:00,3.39,0.8993527605064502,0,-0.11,-0.22,-0.11
2015-09-02 22:41:00,5.83,0.8300992681217049,0,-0.11,-0.22,-0.11
2015-09-02 22:51:00,1.39,0.9627881335728024,0,-0.11,-0.22,-0.11
2015-09-02 23:01:00,3.22,0.8975352296666144,0,-0.11,-0.22,-0.11
2015-09-02 23:11:00,1.61,0.9461421161635406,0,-0.11,-0.22,-0.11
2015-09-02 23:16:00,5.17,0.8355782596266033,0,-0.11,-0.22,-0.11
2015-09-02 23:26:00,1.61,0.9371427682026902,0,-0.11,-0.22,-0.11
2015-09-02 23:41:00,1.78,0.9235064389215548,0,-0.11,-0.22,-0.11
2015-09-03 00:11:00,0.67,0.9517915274777268,0,-0.11,-0.22,-0.11
2015-09-03 00:21:00,2.06,0.9052588103932556,0,-0.11,-0.22,-0.11
2015-09-03 00:26:00,3.89,0.8648744208885861,0,-0.11,-0.22,-0.11
2015-09-03 00:36:00,2.61,0.8860416064796269,0,-0.11,-0.22,-0.11
2015-09-03 00:56:00,3.5,0.8606549344917405,0,-0.11,-0.22,-0.11
2015-09-03 01:01:00,4.33,0.8396811764118963,0,-0.11,-0.22,-0.11
2015-09-03 01:06:00,1.22,0.9150144111866774,0,-0.11,-0.22,-0.11
2015-09-03 01:16:00,1.94,0.8828735992639718,0,-0.11,-0.22,-0.11
2015-09-03 01:31:00,2.44,0.8644715624994852,0,-0.11,-0.22,-0.11
2015-09-03 01:56:00,2.28,0.8586726779529714,0,-0.11,-0.22,-0.11
2015-09-03 02:36:00,2.72,0.8441179935228895,0,-0.11,-0.22,-0.11
2015-09-03 02:46:00,2.94,0.8341195856262134,0,-0.11,-0.22,-0.11
2015-09-03 02:56:00,3.22,0.8252755367006469,0,-0.11,-0.22,-0.11
2015-09-03 03:16:00,0.72,0.9209760174585482,0,-0.11,-0.22,-0.11
2015-09-03 03:31:00,0.56,0.9220863448781388,0,-0.11,-0.22,-0.11
2015-09-03 03:41:00,4.78,0.8351603759123956,0,-0.11,-0.22,-0.11
2015-09-03 03:46:00,1.61,0.8541969124459567,0,-0.11,-0.22,-0.11
2015-09-03 04:11:00,1.72,0.8409518563786997,0,-0.11,-0.22,-0.11
2015-09-03 04:31:00,2.72,0.8146393035856546,0,-0.11,-0.22,-0.11
2015-09-03 04:46:00,2.22,0.8116453775669684,0,-0.11,-0.22,-0.11
2015-09-03 05:01:00,1.83,0.8159633108071863,0,-0.11,-0.22,-0.11
2015-09-03 05:11:00,5.83,0.8450770895983533,0,-0.11,-0.22,-0.11
2015-09-03 05:31:00,8.17,0.8579589881421927,0,-0.11,-0.22,-0.11
2015-09-03 05:36:00,10.67,0.851181143377157,0,-0.11,-0.22,-0.11
