timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-07-11 12:53:00,416,0.9826782524685392,0,-0.11,-0.22,-0.11
2015-07-11 12:57:00,425,0.9897026347437342,0,-0.11,-0.22,-0.11
2015-07-11 13:07:00,439,0.9834907629905928,0,-0.11,-0.22,-0.11
2015-07-11 13:09:00,423,0.9888046461849695,0,-0.11,-0.22,-0.11
2015-07-11 13:19:00,370,0.9962221581262284,0,-0.11,-0.22,-0.11
2015-07-11 13:29:00,404,0.9871139526696155,0,-0.11,-0.22,-0.11
2015-07-11 13:39:00,387,0.991085598254517,0,-0.11,-0.22,-0.11
2015-07-11 14:41:00,185,0.9907919553541396,0,-0.11,-0.22,-0.11
2015-07-11 15:01:00,184,0.9828211602550913,0,-0.11,-0.22,-0.11
2015-07-11 16:53:00,104,0.98695571410388,0,-0.11,-0.22,-0.11
2015-07-11 17:02:00,108,0.9898418333613896,0,-0.11,-0.22,-0.11
2015-07-11 17:13:00,121,0.9910454716797868,0,-0.11,-0.22,-0.11
2015-07-11 17:23:00,120,0.9881374194168762,0,-0.11,-0.22,-0.11
2015-07-11 17:33:00,127,0.9939429066124288,0,-0.11,-0.22,-0.11
2015-07-11 18:23:00,52,0.9937057285393393,0,-0.11,-0.22,-0.11
2015-07-12 10:56:00,93,0.981680730607288,0,-0.11,-0.22,-0.11
2015-07-12 12:36:00,151,0.9855924246434092,0,-0.11,-0.22,-0.11
2015-07-12 12:46:00,161,0.9869901970973748,0,-0.11,-0.22,-0.11
2015-07-12 12:56:00,160,0.9834608455551022,0,-0.11,-0.22,-0.11
2015-07-12 13:36:00,177,0.9808636219910152,0,-0.11,-0.22,-0.11
2015-07-12 15:26:00,193,0.983954658013132,0,-0.11,-0.22,-0.11
2015-07-12 19:13:00,119,0.9872224298220512,0,-0.11,-0.22,-0.11
2015-07-13 09:15:00,143,0.9909687587633508,0,-0.11,-0.22,-0.11
2015-07-13 09:45:00,151,0.9764983098105936,0,-0.11,-0.22,-0.11
2015-07-13 12:07:00,138,0.9880404423017836,0,-0.11,-0.22,-0.11
2015-07-13 12:37:00,143,0.9810365986731758,0,-0.11,-0.22,-0.11
2015-07-13 12:47:00,146,0.98778027484159,0,-0.11,-0.22,-0.11
2015-07-13 14:37:00,173,0.9887142323809872,0,-0.11,-0.22,-0.11
2015-07-13 15:27:00,226,0.9935069764644489,0,-0.11,-0.22,-0.11
2015-07-13 15:57:00,206,0.9842583397756016,0,-0.11,-0.22,-0.11
2015-07-13 16:07:00,243,0.9919974169849922,0,-0.11,-0.22,-0.11
2015-07-13 16:27:00,238,0.9932830179300132,0,-0.11,-0.22,-0.11
2015-07-13 16:47:00,294,0.9862608751331772,0,-0.11,-0.22,-0.11
2015-07-13 17:07:00,226,0.9839710978730116,0,-0.11,-0.22,-0.11
2015-07-13 17:17:00,209,0.9848325845387575,0,-0.11,-0.22,-0.11
2015-07-13 17:57:00,222,0.9821700951501274,0,-0.11,-0.22,-0.11
2015-07-13 18:06:00,136,0.9881609159360368,0,-0.11,-0.22,-0.11
2015-07-13 18:46:00,129,0.9906361688368572,0,-0.11,-0.22,-0.11
2015-07-13 18:56:00,133,0.9884853507894872,0,-0.11,-0.22,-0.11
2015-07-14 09:10:00,182,0.985592399924222,0,-0.11,-0.22,-0.11
2015-07-14 09:40:00,253,0.9852555252447964,0,-0.11,-0.22,-0.11
2015-07-14 09:50:00,218,0.9938287945947698,0,-0.11,-0.22,-0.11
2015-07-14 10:10:00,216,0.9862321737365474,0,-0.11,-0.22,-0.11
2015-07-14 10:20:00,203,0.9909733451998752,0,-0.11,-0.22,-0.11
2015-07-14 13:11:00,143,0.9747337365676382,0,-0.11,-0.22,-0.11
2015-07-14 14:01:00,103,0.983940862322018,0,-0.11,-0.22,-0.11
2015-07-14 14:41:00,162,0.9840477453824764,0,-0.11,-0.22,-0.11
2015-07-14 14:51:00,180,0.9893421464235844,0,-0.11,-0.22,-0.11
2015-07-14 15:01:00,223,0.9835665616914396,0,-0.11,-0.22,-0.11
2015-07-14 15:11:00,282,0.9904425440800316,0,-0.11,-0.22,-0.11
2015-07-14 15:21:00,262,0.9826980424242252,0,-0.11,-0.22,-0.11
2015-07-14 15:51:00,289,0.9886642307374184,0,-0.11,-0.22,-0.11
2015-07-14 16:01:00,260,0.9849294016354186,0,-0.11,-0.22,-0.11
2015-07-14 16:09:00,271,0.986002929168556,0,-0.11,-0.22,-0.11
2015-07-14 16:19:00,248,0.9911668472593864,0,-0.11,-0.22,-0.11
2015-07-14 16:25:00,234,0.990185641914474,0,-0.11,-0.22,-0.11
2015-07-14 17:05:00,309,0.9897180118935838,0,-0.11,-0.22,-0.11
2015-07-14 17:07:00,319,0.9916791320702828,0,-0.11,-0.22,-0.11
2015-07-14 17:27:00,266,0.9902589605190812,0,-0.11,-0.22,-0.11
2015-07-14 17:57:00,207,0.9821364650172636,0,-0.11,-0.22,-0.11
2015-07-14 18:17:00,198,0.9908200176782328,0,-0.11,-0.22,-0.11
2015-07-14 18:47:00,223,0.9752965517264152,0,-0.11,-0.22,-0.11
2015-07-14 18:57:00,250,0.9898209049777384,0,-0.11,-0.22,-0.11
2015-07-14 19:17:00,193,0.980121736062798,0,-0.11,-0.22,-0.11
2015-07-15 09:37:00,144,0.9781695957842692,0,-0.11,-0.22,-0.11
2015-07-15 11:37:00,121,0.9805182540345696,0,-0.11,-0.22,-0.11
2015-07-15 12:54:00,104,0.9781364512197032,0,-0.11,-0.22,-0.11
2015-07-15 14:54:00,161,0.9743970421500509,0,-0.11,-0.22,-0.11
2015-07-15 15:34:00,178,0.9841796733571512,0,-0.11,-0.22,-0.11
2015-07-15 16:14:00,161,0.9650868071464432,0,-0.11,-0.22,-0.11
2015-07-15 16:54:00,204,0.9852711391525404,0,-0.11,-0.22,-0.11
2015-07-15 17:04:00,195,0.9888798304740528,0,-0.11,-0.22,-0.11
2015-07-15 17:24:00,189,0.9929242398967548,0,-0.11,-0.22,-0.11
2015-07-15 17:44:00,214,0.9905197595460138,0,-0.11,-0.22,-0.11
2015-07-15 18:04:00,204,0.976268290922332,0,-0.11,-0.22,-0.11
2015-07-15 18:34:00,220,0.9855515887198072,0,-0.11,-0.22,-0.11
2015-07-15 18:44:00,219,0.9830208516603998,0,-0.11,-0.22,-0.11
2015-07-16 11:44:00,154,0.986542004055332,0,-0.11,-0.22,-0.11
2015-07-16 14:19:00,118,0.9868207778004642,0,-0.11,-0.22,-0.11
2015-07-16 14:29:00,124,0.9863862290361848,0,-0.11,-0.22,-0.11
2015-07-16 14:59:00,174,0.9862663513406416,0,-0.11,-0.22,-0.11
2015-07-16 15:09:00,232,0.9882805178371126,0,-0.11,-0.22,-0.11
2015-07-16 15:19:00,316,0.987058194732663,0,-0.11,-0.22,-0.11
2015-07-16 15:29:00,340,0.9886858308208673,0,-0.11,-0.22,-0.11
2015-07-16 15:39:00,398,0.9908487991053558,0,-0.11,-0.22,-0.11
2015-07-16 15:49:00,401,0.9923462308881276,0,-0.11,-0.22,-0.11
2015-07-16 15:50:00,392,0.9921857315823546,0,-0.11,-0.22,-0.11
2015-07-16 16:09:00,349,0.985865634130216,0,-0.11,-0.22,-0.11
2015-07-16 16:29:00,388,0.9865392722831184,0,-0.11,-0.22,-0.11
2015-07-16 16:39:00,345,0.9904742325689564,0,-0.11,-0.22,-0.11
2015-07-16 16:49:00,363,0.9881403659980802,0,-0.11,-0.22,-0.11
2015-07-16 16:59:00,516,0.9886381354414158,0,-0.11,-0.22,-0.11
2015-07-16 17:09:00,460,0.9906136264256148,0,-0.11,-0.22,-0.11
2015-07-16 17:19:00,411,0.9886919968920505,0,-0.11,-0.22,-0.11
2015-07-16 17:29:00,413,0.9882725056688731,0,-0.11,-0.22,-0.11
2015-07-16 17:39:00,331,0.9878505584194756,0,-0.11,-0.22,-0.11
2015-07-16 17:49:00,367,0.9909808466220552,0,-0.11,-0.22,-0.11
2015-07-16 17:59:00,330,0.9835254514807,0,-0.11,-0.22,-0.11
2015-07-16 18:09:00,288,0.9853473151048684,0,-0.11,-0.22,-0.11
2015-07-16 18:19:00,293,0.9852898945131496,0,-0.11,-0.22,-0.11
2015-07-16 18:59:00,225,0.9868591543026584,0,-0.11,-0.22,-0.11
2015-07-16 19:19:00,226,0.9762637212705384,0,-0.11,-0.22,-0.11
2015-07-16 19:29:00,200,0.9907875408122372,0,-0.11,-0.22,-0.11
2015-07-16 19:49:00,203,0.9766720526346888,0,-0.11,-0.22,-0.11
2015-07-16 20:09:00,197,0.9855225812980551,0,-0.11,-0.22,-0.11
2015-07-17 18:11:00,1185,0.9901169293459338,0,-0.11,-0.22,-0.11
2015-07-17 18:21:00,1081,0.9890245945926583,0,-0.11,-0.22,-0.11
2015-07-17 18:31:00,1174,0.9930915474922679,0,-0.11,-0.22,-0.11
2015-07-17 18:45:00,1336,0.9893941630485024,0,-0.11,-0.22,-0.11
2015-07-17 18:55:00,1174,0.983342951779165,0,-0.11,-0.22,-0.11
2015-07-17 19:05:00,839,0.9875073409817416,0,-0.11,-0.22,-0.11
2015-07-17 19:15:00,657,0.9908463435709712,0,-0.11,-0.22,-0.11
2015-07-17 19:25:00,507,0.9902084072209286,0,-0.11,-0.22,-0.11
2015-07-17 19:35:00,274,0.9883583445823791,0,-0.11,-0.22,-0.11
2015-07-17 19:45:00,241,0.9912482711588896,0,-0.11,-0.22,-0.11
2015-07-17 19:55:00,187,0.9897879281576056,0,-0.11,-0.22,-0.11
2015-07-17 20:05:00,165,0.9879486194143076,0,-0.11,-0.22,-0.11
2015-07-17 20:25:00,86,0.9886200505573256,0,-0.11,-0.22,-0.11
2015-07-17 20:55:00,93,0.9836421125905966,0,-0.11,-0.22,-0.11
2015-07-18 03:56:00,57,0.9892003751069978,0,-0.11,-0.22,-0.11
2015-07-18 04:56:00,93,0.9739891722433688,0,-0.11,-0.22,-0.11
2015-07-18 10:06:00,131,0.9884236068416454,0,-0.11,-0.22,-0.11
2015-07-18 10:16:00,123,0.9853697082266882,0,-0.11,-0.22,-0.11
2015-07-18 11:26:00,109,0.9881802050734984,0,-0.11,-0.22,-0.11
2015-07-18 11:46:00,118,0.982031476925593,0,-0.11,-0.22,-0.11
2015-07-18 11:56:00,128,0.9871700571288382,0,-0.11,-0.22,-0.11
2015-07-18 12:36:00,246,0.9874658927753416,0,-0.11,-0.22,-0.11
2015-07-18 12:46:00,231,0.9884897529294334,0,-0.11,-0.22,-0.11
2015-07-18 13:46:00,309,0.9850921507297308,0,-0.11,-0.22,-0.11
2015-07-18 14:36:00,217,0.9847420985205741,0,-0.11,-0.22,-0.11
2015-07-18 16:26:00,87,0.9841933081521388,0,-0.11,-0.22,-0.11
2015-07-18 16:56:00,85,0.9804381267855008,0,-0.11,-0.22,-0.11
2015-07-18 17:16:00,79,0.9907075770525616,0,-0.11,-0.22,-0.11
2015-07-18 18:56:00,73,0.989125738965396,0,-0.11,-0.22,-0.11
2015-07-18 19:16:00,92,0.9769030087930152,0,-0.11,-0.22,-0.11
2015-07-19 10:53:00,97,0.9890635187011368,0,-0.11,-0.22,-0.11
2015-07-19 11:25:00,96,0.985740933779738,0,-0.11,-0.22,-0.11
2015-07-19 12:35:00,172,0.9879006486158242,0,-0.11,-0.22,-0.11
2015-07-19 12:45:00,179,0.9855227050672076,0,-0.11,-0.22,-0.11
2015-07-19 13:05:00,178,0.976745888810436,0,-0.11,-0.22,-0.11
2015-07-19 13:25:00,183,0.9852975861087714,0,-0.11,-0.22,-0.11
2015-07-19 13:45:00,150,0.9872771940116308,0,-0.11,-0.22,-0.11
2015-07-19 14:55:00,174,0.9820086149951359,0,-0.11,-0.22,-0.11
2015-07-19 15:45:00,166,0.9854163429495656,0,-0.11,-0.22,-0.11
2015-07-19 16:35:00,161,0.9742737576172752,0,-0.11,-0.22,-0.11
2015-07-19 16:45:00,151,0.9776962113512376,0,-0.11,-0.22,-0.11
2015-07-19 16:55:00,169,0.99250379977236,0,-0.11,-0.22,-0.11
2015-07-20 06:05:00,94,0.9758568282596448,0,-0.11,-0.22,-0.11
2015-07-20 06:15:00,99,0.9877476036814572,0,-0.11,-0.22,-0.11
2015-07-20 07:55:00,134,0.9876163901879896,0,-0.11,-0.22,-0.11
2015-07-20 09:55:00,152,0.9792613262786632,0,-0.11,-0.22,-0.11
2015-07-20 10:15:00,153,0.9794890776090864,0,-0.11,-0.22,-0.11
2015-07-20 10:55:00,132,0.9826363055360644,0,-0.11,-0.22,-0.11
2015-07-20 11:35:00,134,0.9769606578479026,0,-0.11,-0.22,-0.11
2015-07-20 11:51:00,141,0.9898158211937992,0,-0.11,-0.22,-0.11
2015-07-21 00:50:00,23,0.991481238286032,0,-0.11,-0.22,-0.11
2015-07-21 01:00:00,21,0.9896510245466964,0,-0.11,-0.22,-0.11
2015-07-21 01:10:00,95,0.9774186526890876,0,-0.11,-0.22,-0.11
2015-07-21 01:20:00,90,0.9896645429159756,0,-0.11,-0.22,-0.11
2015-07-21 01:50:00,89,0.9850399884589626,0,-0.11,-0.22,-0.11
2015-07-21 03:00:00,90,0.9738774265518408,0,-0.11,-0.22,-0.11
2015-07-21 03:10:00,103,0.9835687660353236,0,-0.11,-0.22,-0.11
2015-07-21 03:30:00,67,0.9909509658538352,0,-0.11,-0.22,-0.11
2015-07-21 04:30:00,24,0.9851401575905075,0,-0.11,-0.22,-0.11
2015-07-21 04:40:00,53,0.9900887050722524,0,-0.11,-0.22,-0.11
2015-07-21 09:00:00,197,0.9824412459065236,0,-0.11,-0.22,-0.11
2015-07-21 09:10:00,202,0.9837233082362316,0,-0.11,-0.22,-0.11
2015-07-21 11:20:00,120,0.9826690492632096,0,-0.11,-0.22,-0.11
2015-07-21 13:20:00,139,0.9859145697551982,0,-0.11,-0.22,-0.11
2015-07-21 13:30:00,215,0.9858933596694224,0,-0.11,-0.22,-0.11
2015-07-21 13:40:00,196,0.9787155447817908,0,-0.11,-0.22,-0.11
2015-07-21 14:10:00,229,0.9888555731569476,0,-0.11,-0.22,-0.11
2015-07-21 14:20:00,173,0.9771243046746176,0,-0.11,-0.22,-0.11
2015-07-21 14:40:00,178,0.9735530543429474,0,-0.11,-0.22,-0.11
2015-07-21 14:50:00,198,0.9772140288175478,0,-0.11,-0.22,-0.11
2015-07-21 15:00:00,192,0.9853682965559136,0,-0.11,-0.22,-0.11
2015-07-21 15:30:00,316,0.9848030764970146,0,-0.11,-0.22,-0.11
2015-07-21 15:50:00,263,0.9868078455137526,0,-0.11,-0.22,-0.11
2015-07-21 16:00:00,250,0.986705172667556,0,-0.11,-0.22,-0.11
2015-07-21 16:20:00,237,0.9897428923923084,0,-0.11,-0.22,-0.11
2015-07-21 16:30:00,302,0.9900835783836192,0,-0.11,-0.22,-0.11
2015-07-21 16:40:00,292,0.9871799106825084,0,-0.11,-0.22,-0.11
2015-07-21 17:00:00,318,0.9870059284154028,0,-0.11,-0.22,-0.11
2015-07-21 17:10:00,294,0.9828369806624768,0,-0.11,-0.22,-0.11
2015-07-21 17:20:00,245,0.9861103467136462,0,-0.11,-0.22,-0.11
2015-07-21 17:40:00,246,0.9777751497438896,0,-0.11,-0.22,-0.11
2015-07-21 18:00:00,252,0.9871832382830208,0,-0.11,-0.22,-0.11
2015-07-21 18:10:00,211,0.9888705671849912,0,-0.11,-0.22,-0.11
2015-07-21 18:30:00,218,0.9828124303357524,0,-0.11,-0.22,-0.11
2015-07-21 19:00:00,150,0.9779589979170372,0,-0.11,-0.22,-0.11
2015-07-22 00:04:00,87,0.9816003157942541,0,-0.11,-0.22,-0.11
2015-07-22 00:14:00,96,0.9769405950372472,0,-0.11,-0.22,-0.11
2015-07-22 01:44:00,56,0.9884531619273133,0,-0.11,-0.22,-0.11
2015-07-22 02:24:00,116,0.9893647769914136,0,-0.11,-0.22,-0.11
2015-07-22 03:44:00,95,0.9687427712043206,0,-0.11,-0.22,-0.11
2015-07-22 03:54:00,87,0.9726083478369494,0,-0.11,-0.22,-0.11
2015-07-22 04:14:00,86,0.9693243177865706,0,-0.11,-0.22,-0.11
2015-07-22 04:24:00,32,0.991902938467823,0,-0.11,-0.22,-0.11
2015-07-22 04:34:00,28,0.9909902146658622,0,-0.11,-0.22,-0.11
2015-07-22 04:44:00,29,0.9849456974369816,0,-0.11,-0.22,-0.11
2015-07-22 04:54:00,12,0.991643679533984,0,-0.11,-0.22,-0.11
2015-07-22 05:04:00,12,0.9817327038952472,0,-0.11,-0.22,-0.11
2015-07-22 05:14:00,12,0.9719208380128976,0,-0.11,-0.22,-0.11
2015-07-22 09:04:00,147,0.989707025529725,0,-0.11,-0.22,-0.11
2015-07-22 09:14:00,140,0.9821659725471492,0,-0.11,-0.22,-0.11
2015-07-22 14:43:00,161,0.9765238033234436,0,-0.11,-0.22,-0.11
2015-07-22 14:53:00,183,0.9830243105347654,0,-0.11,-0.22,-0.11
2015-07-22 15:03:00,224,0.985099173566297,0,-0.11,-0.22,-0.11
2015-07-22 15:43:00,325,0.9900656285348012,0,-0.11,-0.22,-0.11
2015-07-22 16:23:00,288,0.9856003046430822,0,-0.11,-0.22,-0.11
2015-07-22 16:33:00,263,0.9805813553689052,0,-0.11,-0.22,-0.11
2015-07-22 16:53:00,320,0.9882252275877308,0,-0.11,-0.22,-0.11
2015-07-22 17:03:00,365,0.9899451960207516,0,-0.11,-0.22,-0.11
2015-07-22 17:13:00,331,0.9839300191179798,0,-0.11,-0.22,-0.11
2015-07-22 17:23:00,316,0.9787901419412438,0,-0.11,-0.22,-0.11
2015-07-22 17:53:00,369,0.9893523902077666,0,-0.11,-0.22,-0.11
2015-07-22 18:03:00,303,0.9856995720789452,0,-0.11,-0.22,-0.11
2015-07-22 18:13:00,267,0.9885186024552232,0,-0.11,-0.22,-0.11
2015-07-22 18:23:00,232,0.98550445892841,0,-0.11,-0.22,-0.11
2015-07-22 18:33:00,241,0.98678730069453,0,-0.11,-0.22,-0.11
2015-07-22 19:03:00,237,0.983535931494246,0,-0.11,-0.22,-0.11
2015-07-22 19:13:00,196,0.9764781516451904,0,-0.11,-0.22,-0.11
2015-07-22 19:23:00,137,0.9876518185168488,0,-0.11,-0.22,-0.11
2015-07-23 03:55:00,2858,0.9898955981183574,0,-0.11,-0.22,-0.11
2015-07-23 04:15:00,2781,0.9879957269167736,0,-0.11,-0.22,-0.11
2015-07-23 04:24:00,2891,0.9885521515501746,0,-0.11,-0.22,-0.11
2015-07-23 11:55:00,123,0.9855963604389156,0,-0.11,-0.22,-0.11
2015-07-23 12:05:00,236,0.9810475008402828,0,-0.11,-0.22,-0.11
2015-07-23 12:25:00,314,0.989104978348763,0,-0.11,-0.22,-0.11
2015-07-23 14:35:00,256,0.9905388538678934,0,-0.11,-0.22,-0.11
2015-07-23 14:45:00,267,0.9797834154010672,0,-0.11,-0.22,-0.11
2015-07-23 14:55:00,275,0.9879713615594068,0,-0.11,-0.22,-0.11
2015-07-23 15:15:00,370,0.9847325433609688,0,-0.11,-0.22,-0.11
2015-07-23 15:35:00,362,0.9867204877395056,0,-0.11,-0.22,-0.11
2015-07-23 15:45:00,340,0.9870766580480655,0,-0.11,-0.22,-0.11
2015-07-23 15:55:00,320,0.9812180042429436,0,-0.11,-0.22,-0.11
2015-07-23 16:05:00,221,0.9856285569641468,0,-0.11,-0.22,-0.11
2015-07-23 16:15:00,265,0.9851198212520274,0,-0.11,-0.22,-0.11
2015-07-23 16:25:00,248,0.9868376068270694,0,-0.11,-0.22,-0.11
2015-07-23 16:55:00,316,0.97208783651087,0,-0.11,-0.22,-0.11
2015-07-23 17:05:00,342,0.9873450382033884,0,-0.11,-0.22,-0.11
2015-07-23 17:15:00,321,0.9790606033375278,0,-0.11,-0.22,-0.11
2015-07-23 17:25:00,319,0.9737339761580392,0,-0.11,-0.22,-0.11
2015-07-23 17:45:00,335,0.9905111898437106,0,-0.11,-0.22,-0.11
2015-07-23 17:55:00,317,0.9708233978169586,0,-0.11,-0.22,-0.11
2015-07-23 18:15:00,328,0.9893361234181826,0,-0.11,-0.22,-0.11
2015-07-23 18:25:00,306,0.990364366239182,0,-0.11,-0.22,-0.11
2015-07-23 18:35:00,305,0.9832715843221612,0,-0.11,-0.22,-0.11
2015-07-23 18:45:00,269,0.9870502581673378,0,-0.11,-0.22,-0.11
2015-07-23 18:55:00,273,0.9871893083475096,0,-0.11,-0.22,-0.11
2015-07-23 19:05:00,261,0.9863446550220888,0,-0.11,-0.22,-0.11
2015-07-23 19:15:00,238,0.9815618153528892,0,-0.11,-0.22,-0.11
2015-07-23 19:25:00,208,0.9892142263343892,0,-0.11,-0.22,-0.11
2015-07-23 23:35:00,105,0.9889683896674176,0,-0.11,-0.22,-0.11
2015-07-24 09:29:00,141,0.9819395358288618,0,-0.11,-0.22,-0.11
2015-07-24 10:08:00,144,0.9870745556045524,0,-0.11,-0.22,-0.11
2015-07-24 10:49:00,170,0.9891339239154222,0,-0.11,-0.22,-0.11
2015-07-24 11:19:00,167,0.98776884771505,0,-0.11,-0.22,-0.11
2015-07-24 11:39:00,179,0.9822335300715864,0,-0.11,-0.22,-0.11
2015-07-24 11:49:00,178,0.9735013014198995,0,-0.11,-0.22,-0.11
2015-07-24 11:59:00,177,0.9757584728088292,0,-0.11,-0.22,-0.11
2015-07-24 12:09:00,203,0.9837013616274124,0,-0.11,-0.22,-0.11
2015-07-24 12:19:00,236,0.9752120744874326,0,-0.11,-0.22,-0.11
2015-07-24 12:29:00,258,0.988767683857348,0,-0.11,-0.22,-0.11
2015-07-24 12:39:00,251,0.9846935391246868,0,-0.11,-0.22,-0.11
2015-07-24 12:44:00,265,0.9784051885514732,0,-0.11,-0.22,-0.11
2015-07-24 16:59:00,319,0.9682050034750757,0,-0.11,-0.22,-0.11
2015-07-24 17:09:00,287,0.9857893812685729,0,-0.11,-0.22,-0.11
2015-07-24 17:29:00,293,0.9826327149536892,0,-0.11,-0.22,-0.11
2015-07-24 17:59:00,211,0.9846114996302114,0,-0.11,-0.22,-0.11
2015-07-24 18:29:00,142,0.979544112288679,0,-0.11,-0.22,-0.11
2015-07-24 18:39:00,176,0.9816346279327556,0,-0.11,-0.22,-0.11
2015-07-24 18:49:00,184,0.9843644244240454,0,-0.11,-0.22,-0.11
2015-07-24 18:59:00,201,0.986622128484398,0,-0.11,-0.22,-0.11
2015-07-24 19:09:00,193,0.9850291312533752,0,-0.11,-0.22,-0.11
2015-07-24 19:19:00,157,0.9910052960714216,0,-0.11,-0.22,-0.11
2015-07-24 19:39:00,75,0.9907697772609734,0,-0.11,-0.22,-0.11
2015-07-24 19:49:00,116,0.9851010091755787,0,-0.11,-0.22,-0.11
2015-07-24 19:59:00,127,0.9889056811900347,0,-0.11,-0.22,-0.11
2015-07-24 20:09:00,98,0.9858871323472096,0,-0.11,-0.22,-0.11
2015-07-24 20:19:00,106,0.9856856276866708,0,-0.11,-0.22,-0.11
2015-07-24 20:29:00,126,0.9840300320759384,0,-0.11,-0.22,-0.11
2015-07-24 20:39:00,63,0.9913425497184094,0,-0.11,-0.22,-0.11
2015-07-24 20:59:00,91,0.984535732195252,0,-0.11,-0.22,-0.11
2015-07-24 21:29:00,115,0.9830860572797974,0,-0.11,-0.22,-0.11
2015-07-24 21:39:00,112,0.9909637213747124,0,-0.11,-0.22,-0.11
2015-07-25 01:29:00,670,0.9896314154958,0,-0.11,-0.22,-0.11
2015-07-25 05:39:00,2941,0.9889996286423874,0,-0.11,-0.22,-0.11
2015-07-25 05:59:00,2848,0.9897777831980044,0,-0.11,-0.22,-0.11
2015-07-25 06:03:00,2924,0.9899764599488844,0,-0.11,-0.22,-0.11
2015-07-25 09:34:00,213,0.987661241934927,0,-0.11,-0.22,-0.11
2015-07-25 09:54:00,241,0.9840668792282342,0,-0.11,-0.22,-0.11
2015-07-25 10:04:00,260,0.9843200937467812,0,-0.11,-0.22,-0.11
